id,label,ts_in,ts_out,dim_0,dim_1,dim_2
8929,customer-8929,217,241,54,160,14
8930,customer-8930,139,141,105,168,86
8931,customer-8931,195,223,64,73,144
8932,customer-8932,205,231,106,211,5
8933,customer-8933,160,171,109,224,194
8934,customer-8934,46,115,166,201,81
8935,customer-8935,62,85,11,197,30
8936,customer-8936,138,166,191,142,144
8937,customer-8937,189,278,137,151,141
8938,customer-8938,65,109,49,135,132
8939,customer-8939,238,247,104,111,82
8940,customer-8940,161,203,159,160,33
8941,customer-8941,100,154,188,154,176
8942,customer-8942,173,204,181,138,152
8943,customer-8943,83,159,139,97,104
8944,customer-8944,160,163,11,138,147
8945,customer-8945,8,61,38,148,42
8946,customer-8946,144,177,181,56,123
8947,customer-8947,30,104,179,166,153
8948,customer-8948,95,168,37,78,181
8949,customer-8949,212,269,13,144,200
8950,customer-8950,119,138,205,152,139
8951,customer-8951,114,141,79,243,203
8952,customer-8952,109,123,199,38,176
8953,customer-8953,139,177,191,3,140
8954,customer-8954,159,186,195,181,65
8955,customer-8955,30,105,133,149,195
8956,customer-8956,99,132,111,129,139
8957,customer-8957,112,210,133,47,160
8958,customer-8958,213,257,104,47,129
8959,customer-8959,61,68,123,88,192
8960,customer-8960,39,40,22,169,65
8961,customer-8961,56,72,155,69,258
8962,customer-8962,94,129,155,100,66
8963,customer-8963,19,83,123,161,42
8964,customer-8964,82,83,194,126,185
8965,customer-8965,221,272,154,197,80
8966,customer-8966,186,188,43,199,108
8967,customer-8967,136,219,114,47,177
8968,customer-8968,152,201,50,112,72
8969,customer-8969,157,248,128,130,118
8970,customer-8970,121,146,191,84,210
8971,customer-8971,68,139,231,17,12
8972,customer-8972,143,203,121,172,171
8973,customer-8973,58,104,187,182,211
8974,customer-8974,83,83,60,80,157
8975,customer-8975,184,195,130,62,183
8976,customer-8976,97,169,109,121,67
8977,customer-8977,28,118,49,191,216
8978,customer-8978,10,56,119,40,199
8979,customer-8979,247,280,82,98,169
8980,customer-8980,182,256,224,193,189
8981,customer-8981,132,209,148,32,272
8982,customer-8982,84,85,206,21,110
8983,customer-8983,88,93,133,213,241
8984,customer-8984,51,138,31,165,196
8985,customer-8985,94,111,130,114,93
8986,customer-8986,156,213,106,239,92
8987,customer-8987,149,152,45,104,127
8988,customer-8988,109,137,132,66,73
8989,customer-8989,65,90,96,56,110
8990,customer-8990,7,80,13,148,136
8991,customer-8991,101,142,57,49,62
8992,customer-8992,251,328,136,167,178
8993,customer-8993,80,90,100,101,182
8994,customer-8994,229,270,170,188,164
8995,customer-8995,186,222,42,112,98
8996,customer-8996,68,123,212,185,27
8997,customer-8997,133,141,50,185,181
8998,customer-8998,192,217,72,136,124
8999,customer-8999,124,141,215,146,124
9000,customer-9000,253,276,37,78,135
9001,customer-9001,197,235,189,192,81
9002,customer-9002,37,127,44,109,78
9003,customer-9003,250,308,114,188,8
9004,customer-9004,125,178,58,79,165
9005,customer-9005,101,105,151,184,183
9006,customer-9006,115,168,209,173,50
9007,customer-9007,69,147,84,62,198
9008,customer-9008,164,255,101,74,90
9009,customer-9009,198,283,28,207,32
9010,customer-9010,209,281,99,106,43
9011,customer-9011,35,63,176,203,128
9012,customer-9012,185,228,245,90,102
9013,customer-9013,34,86,124,31,187
9014,customer-9014,126,186,74,168,149
9015,customer-9015,146,231,225,177,75
9016,customer-9016,174,261,138,138,64
9017,customer-9017,119,132,61,197,103
9018,customer-9018,199,263,125,31,95
9019,customer-9019,240,244,167,216,160
9020,customer-9020,38,100,50,88,51
9021,customer-9021,125,173,215,185,56
9022,customer-9022,134,152,68,76,157
9023,customer-9023,144,179,60,52,188
9024,customer-9024,180,251,62,69,73
9025,customer-9025,72,123,31,35,77
9026,customer-9026,100,119,106,163,138
9027,customer-9027,70,116,135,156,79
9028,customer-9028,179,264,164,31,56
9029,customer-9029,128,136,191,56,135
9030,customer-9030,171,224,128,171,25
9031,customer-9031,237,315,52,162,246
9032,customer-9032,121,171,57,196,129
9033,customer-9033,49,84,56,116,49
9034,customer-9034,38,58,167,55,157
9035,customer-9035,127,146,144,103,31
9036,customer-9036,65,130,183,140,129
9037,customer-9037,122,159,148,149,148
9038,customer-9038,166,175,159,77,145
9039,customer-9039,184,274,121,134,37
9040,customer-9040,139,171,61,122,160
9041,customer-9041,125,190,104,103,173
9042,customer-9042,52,88,103,168,23
9043,customer-9043,213,283,77,103,197
9044,customer-9044,98,123,152,119,153
9045,customer-9045,184,276,68,154,21
9046,customer-9046,151,223,167,201,41
9047,customer-9047,15,109,179,183,198
9048,customer-9048,101,146,215,185,196
9049,customer-9049,117,190,73,59,56
9050,customer-9050,194,279,34,212,3
9051,customer-9051,166,170,125,199,196
9052,customer-9052,129,183,198,58,185
9053,customer-9053,194,229,91,170,4
9054,customer-9054,62,133,30,164,211
9055,customer-9055,202,225,178,152,82
9056,customer-9056,172,235,84,78,179
9057,customer-9057,188,253,131,58,268
9058,customer-9058,220,302,200,72,249
9059,customer-9059,41,130,22,137,194
9060,customer-9060,146,185,76,49,62
9061,customer-9061,138,182,28,180,253
9062,customer-9062,226,286,197,149,109
9063,customer-9063,245,289,183,188,147
9064,customer-9064,227,229,197,170,206
9065,customer-9065,18,110,90,59,50
9066,customer-9066,135,218,214,104,164
9067,customer-9067,123,188,185,190,129
9068,customer-9068,72,115,74,207,50
9069,customer-9069,122,160,222,31,87
9070,customer-9070,126,141,73,137,213
9071,customer-9071,14,53,78,163,212
9072,customer-9072,68,159,189,133,184
9073,customer-9073,130,184,169,20,54
9074,customer-9074,185,271,169,39,149
9075,customer-9075,84,89,206,128,219
9076,customer-9076,182,205,183,42,70
9077,customer-9077,39,126,133,64,211
9078,customer-9078,211,282,127,23,26
9079,customer-9079,114,160,135,220,87
9080,customer-9080,99,147,95,81,151
9081,customer-9081,84,119,155,85,72
9082,customer-9082,176,244,12,175,61
9083,customer-9083,68,156,61,163,33
9084,customer-9084,122,206,40,85,174
9085,customer-9085,110,157,150,159,191
9086,customer-9086,194,263,210,111,192
9087,customer-9087,277,289,53,139,198
9088,customer-9088,114,158,92,171,10
9089,customer-9089,143,237,75,142,36
9090,customer-9090,212,286,193,118,57
9091,customer-9091,88,112,19,13,137
9092,customer-9092,88,94,50,105,93
9093,customer-9093,30,99,39,123,83
9094,customer-9094,40,74,107,97,193
9095,customer-9095,60,103,26,216,111
9096,customer-9096,194,196,137,192,16
9097,customer-9097,204,226,183,57,62
9098,customer-9098,29,79,152,134,201
9099,customer-9099,158,209,100,158,114
9100,customer-9100,76,114,209,214,22
9101,customer-9101,188,194,224,180,157
9102,customer-9102,92,119,114,238,102
9103,customer-9103,14,93,200,210,192
9104,customer-9104,118,123,253,128,159
9105,customer-9105,96,123,260,143,199
9106,customer-9106,43,71,100,203,56
9107,customer-9107,108,202,218,53,68
9108,customer-9108,198,230,138,107,104
9109,customer-9109,212,259,145,48,167
9110,customer-9110,133,195,37,95,69
9111,customer-9111,82,107,118,112,65
9112,customer-9112,190,241,151,79,39
9113,customer-9113,205,295,29,183,39
9114,customer-9114,64,85,121,159,67
9115,customer-9115,46,47,176,20,171
9116,customer-9116,83,100,105,44,96
9117,customer-9117,257,269,86,203,158
9118,customer-9118,286,366,179,154,71
9119,customer-9119,54,101,45,198,201
9120,customer-9120,33,73,109,112,5
9121,customer-9121,171,201,238,148,151
9122,customer-9122,130,146,71,152,98
9123,customer-9123,188,217,71,183,197
9124,customer-9124,68,137,149,217,134
9125,customer-9125,134,155,108,12,201
9126,customer-9126,107,127,166,17,100
9127,customer-9127,176,234,162,101,162
9128,customer-9128,141,160,146,113,173
9129,customer-9129,184,228,192,63,14
9130,customer-9130,178,217,137,114,103
9131,customer-9131,113,183,195,4,209
9132,customer-9132,216,257,160,201,85
9133,customer-9133,203,238,18,132,29
9134,customer-9134,89,122,166,100,216
9135,customer-9135,97,116,93,82,98
9136,customer-9136,205,215,235,215,180
9137,customer-9137,5,84,88,134,77
9138,customer-9138,144,186,197,164,46
9139,customer-9139,180,188,191,85,87
9140,customer-9140,126,135,135,56,190
9141,customer-9141,173,181,33,151,159
9142,customer-9142,59,105,117,126,234
9143,customer-9143,39,80,133,120,180
9144,customer-9144,40,73,146,77,221
9145,customer-9145,91,175,155,140,221
9146,customer-9146,91,104,95,130,57
9147,customer-9147,153,243,24,128,157
9148,customer-9148,84,115,66,18,58
9149,customer-9149,128,214,23,72,176
9150,customer-9150,7,53,197,142,236
9151,customer-9151,166,204,121,148,39
9152,customer-9152,92,164,149,282,195
9153,customer-9153,118,142,186,160,174
9154,customer-9154,171,248,198,93,144
9155,customer-9155,45,145,175,96,179
9156,customer-9156,166,171,110,96,87
9157,customer-9157,176,219,180,64,125
9158,customer-9158,200,219,65,177,194
9159,customer-9159,92,140,164,134,201
9160,customer-9160,99,171,170,81,62
9161,customer-9161,206,291,122,105,189
9162,customer-9162,130,202,178,161,133
9163,customer-9163,161,181,41,121,174
9164,customer-9164,120,206,12,150,204
9165,customer-9165,189,190,47,13,126
9166,customer-9166,119,141,54,85,191
9167,customer-9167,171,192,67,172,158
9168,customer-9168,80,135,199,105,95
9169,customer-9169,129,214,198,58,184
9170,customer-9170,158,197,46,115,141
9171,customer-9171,99,190,20,215,89
9172,customer-9172,102,146,160,168,222
9173,customer-9173,110,134,173,53,171
9174,customer-9174,71,112,221,172,67
9175,customer-9175,19,26,142,209,92
9176,customer-9176,200,228,174,230,75
9177,customer-9177,100,143,132,67,75
9178,customer-9178,109,154,1,191,90
9179,customer-9179,139,222,78,156,11
9180,customer-9180,136,193,29,180,213
9181,customer-9181,263,291,19,175,69
9182,customer-9182,193,236,43,252,102
9183,customer-9183,30,32,108,84,53
9184,customer-9184,52,126,231,148,113
9185,customer-9185,49,87,261,193,120
9186,customer-9186,112,171,232,107,55
9187,customer-9187,56,75,67,65,239
9188,customer-9188,201,233,54,69,67
9189,customer-9189,198,283,212,82,97
9190,customer-9190,181,215,68,167,76
9191,customer-9191,170,248,257,104,79
9192,customer-9192,93,156,166,239,252
9193,customer-9193,77,83,127,99,97
9194,customer-9194,190,275,165,24,131
9195,customer-9195,119,150,19,166,70
9196,customer-9196,63,133,134,29,139
9197,customer-9197,42,118,76,196,135
9198,customer-9198,210,295,64,108,155
9199,customer-9199,230,288,216,143,73
9200,customer-9200,126,159,65,162,206
9201,customer-9201,35,69,94,194,138
9202,customer-9202,103,193,185,164,104
9203,customer-9203,127,180,171,214,69
9204,customer-9204,176,222,187,193,89
9205,customer-9205,123,169,150,105,178
9206,customer-9206,110,134,149,184,5
9207,customer-9207,128,210,76,84,52
9208,customer-9208,107,145,56,218,63
9209,customer-9209,178,192,119,25,224
9210,customer-9210,65,91,89,144,103
9211,customer-9211,53,133,225,49,210
9212,customer-9212,100,176,233,89,83
9213,customer-9213,28,66,47,139,67
9214,customer-9214,256,338,40,196,128
9215,customer-9215,156,187,166,66,192
9216,customer-9216,101,155,168,202,78
9217,customer-9217,44,104,232,190,219
9218,customer-9218,161,188,206,93,133
9219,customer-9219,188,264,69,38,16
9220,customer-9220,36,121,70,205,190
9221,customer-9221,90,180,56,208,51
9222,customer-9222,104,111,73,86,81
9223,customer-9223,183,271,82,31,82
9224,customer-9224,60,139,124,142,88
9225,customer-9225,75,147,32,235,43
9226,customer-9226,210,295,125,240,25
9227,customer-9227,98,106,124,166,191
9228,customer-9228,90,114,168,194,35
9229,customer-9229,120,161,60,170,79
9230,customer-9230,181,194,154,141,22
9231,customer-9231,31,111,184,164,100
9232,customer-9232,209,288,91,51,249
9233,customer-9233,223,306,195,43,101
9234,customer-9234,232,310,160,196,94
9235,customer-9235,75,141,182,80,24
9236,customer-9236,56,130,124,179,141
9237,customer-9237,155,197,97,124,159
9238,customer-9238,118,169,247,59,76
9239,customer-9239,58,76,83,110,146
9240,customer-9240,128,180,97,12,52
9241,customer-9241,120,178,60,44,128
9242,customer-9242,125,149,210,139,79
9243,customer-9243,196,241,228,176,58
9244,customer-9244,132,132,105,173,67
9245,customer-9245,154,197,196,142,163
9246,customer-9246,73,154,148,43,140
9247,customer-9247,69,146,157,22,222
9248,customer-9248,156,176,22,7,59
9249,customer-9249,92,127,166,131,77
9250,customer-9250,25,41,46,46,143
9251,customer-9251,205,295,128,72,53
9252,customer-9252,184,248,82,47,64
9253,customer-9253,90,152,196,76,111
9254,customer-9254,32,70,95,107,127
9255,customer-9255,173,266,96,216,16
9256,customer-9256,175,232,162,43,110
9257,customer-9257,41,91,241,168,44
9258,customer-9258,102,164,54,35,182
9259,customer-9259,182,187,110,37,110
9260,customer-9260,64,67,192,145,189
9261,customer-9261,156,248,125,175,185
9262,customer-9262,57,116,50,89,65
9263,customer-9263,198,214,142,168,17
9264,customer-9264,217,295,251,142,77
9265,customer-9265,95,172,163,144,173
9266,customer-9266,148,194,185,12,71
9267,customer-9267,25,69,235,139,209
9268,customer-9268,95,123,142,57,2
9269,customer-9269,160,178,185,149,110
9270,customer-9270,29,75,29,96,51
9271,customer-9271,26,60,225,170,12
9272,customer-9272,128,163,42,47,207
9273,customer-9273,59,112,56,93,215
9274,customer-9274,99,155,34,179,223
9275,customer-9275,102,148,28,73,218
9276,customer-9276,224,230,48,217,192
9277,customer-9277,119,148,210,66,205
9278,customer-9278,203,258,208,179,57
9279,customer-9279,164,169,156,210,45
9280,customer-9280,87,158,35,137,7
9281,customer-9281,33,133,99,133,101
9282,customer-9282,165,182,128,229,17
9283,customer-9283,177,197,88,196,53
9284,customer-9284,51,95,128,132,211
9285,customer-9285,192,236,213,193,208
9286,customer-9286,207,289,41,115,114
9287,customer-9287,33,84,75,117,109
9288,customer-9288,191,238,117,187,131
9289,customer-9289,165,178,187,133,78
9290,customer-9290,111,114,84,201,104
9291,customer-9291,38,82,52,173,136
9292,customer-9292,137,202,193,110,118
9293,customer-9293,208,300,71,65,85
9294,customer-9294,196,220,22,195,144
9295,customer-9295,233,248,180,30,94
9296,customer-9296,123,223,149,53,37
9297,customer-9297,219,312,169,64,82
9298,customer-9298,107,157,186,187,95
9299,customer-9299,178,185,64,185,173
9300,customer-9300,208,278,199,87,89
9301,customer-9301,141,234,107,164,107
9302,customer-9302,142,220,64,175,203
9303,customer-9303,154,217,201,20,152
9304,customer-9304,106,166,85,40,33
9305,customer-9305,167,219,195,63,169
9306,customer-9306,109,150,177,110,18
9307,customer-9307,32,121,147,61,127
9308,customer-9308,157,219,79,104,19
9309,customer-9309,144,169,61,252,180
9310,customer-9310,195,217,106,71,204
9311,customer-9311,216,248,207,126,33
9312,customer-9312,21,41,174,88,132
9313,customer-9313,122,125,155,193,78
9314,customer-9314,36,114,145,212,9
9315,customer-9315,74,78,118,163,114
9316,customer-9316,15,44,82,178,194
9317,customer-9317,147,228,22,199,217
9318,customer-9318,184,260,112,52,38
9319,customer-9319,10,42,67,52,136
9320,customer-9320,116,143,94,115,214
9321,customer-9321,119,190,111,62,160
9322,customer-9322,176,226,104,183,145
9323,customer-9323,83,93,111,166,159
9324,customer-9324,45,77,74,104,34
9325,customer-9325,137,205,172,92,18
9326,customer-9326,201,267,200,44,31
9327,customer-9327,120,121,71,30,212
9328,customer-9328,128,146,181,190,179
9329,customer-9329,163,217,64,171,104
9330,customer-9330,182,214,193,116,91
9331,customer-9331,44,45,143,173,108
9332,customer-9332,120,162,42,171,128
9333,customer-9333,97,118,167,207,67
9334,customer-9334,89,115,20,113,145
9335,customer-9335,202,254,120,176,78
9336,customer-9336,54,117,93,106,100
9337,customer-9337,9,90,37,76,131
9338,customer-9338,179,258,84,182,160
9339,customer-9339,14,57,259,83,0
9340,customer-9340,62,74,215,44,73
9341,customer-9341,215,234,153,100,152
9342,customer-9342,143,208,163,218,166
9343,customer-9343,74,156,43,149,120
9344,customer-9344,61,155,12,172,158
9345,customer-9345,194,279,125,28,40
9346,customer-9346,230,285,99,53,69
9347,customer-9347,81,174,208,166,135
9348,customer-9348,134,144,203,136,92
9349,customer-9349,106,107,153,63,112
9350,customer-9350,194,235,137,62,179
9351,customer-9351,159,199,177,40,132
9352,customer-9352,129,207,122,84,205
9353,customer-9353,198,255,169,210,124
9354,customer-9354,69,133,194,154,57
9355,customer-9355,156,216,66,59,132
9356,customer-9356,208,256,68,249,180
9357,customer-9357,96,103,230,187,185
9358,customer-9358,75,94,139,194,251
9359,customer-9359,175,183,183,80,128
9360,customer-9360,57,97,164,52,223
9361,customer-9361,73,101,142,192,184
9362,customer-9362,91,179,130,175,216
9363,customer-9363,122,165,73,67,16
9364,customer-9364,100,116,130,203,6
9365,customer-9365,28,93,171,105,170
9366,customer-9366,70,122,41,85,73
9367,customer-9367,146,192,74,54,228
9368,customer-9368,60,70,193,24,53
9369,customer-9369,117,135,208,210,180
9370,customer-9370,133,138,213,93,87
9371,customer-9371,46,50,44,214,48
9372,customer-9372,59,150,166,139,114
9373,customer-9373,195,227,108,112,77
9374,customer-9374,138,212,170,123,183
9375,customer-9375,158,194,101,135,96
9376,customer-9376,33,128,99,95,159
9377,customer-9377,192,232,40,281,55
9378,customer-9378,94,104,157,121,26
9379,customer-9379,161,232,151,4,90
9380,customer-9380,133,190,4,32,105
9381,customer-9381,17,75,166,158,117
9382,customer-9382,63,71,137,201,200
9383,customer-9383,156,186,87,195,142
9384,customer-9384,76,163,105,86,210
9385,customer-9385,152,177,132,67,247
9386,customer-9386,184,185,145,138,156
9387,customer-9387,59,76,124,173,196
9388,customer-9388,218,239,111,85,208
9389,customer-9389,79,107,54,126,74
9390,customer-9390,252,299,64,78,147
9391,customer-9391,150,230,136,51,45
9392,customer-9392,122,179,56,13,228
9393,customer-9393,95,113,158,186,211
9394,customer-9394,18,95,160,35,79
9395,customer-9395,50,102,107,174,144
9396,customer-9396,22,50,123,107,92
9397,customer-9397,197,247,187,97,22
9398,customer-9398,95,133,161,87,99
9399,customer-9399,141,228,194,32,109
9400,customer-9400,48,77,202,90,184
9401,customer-9401,227,270,163,181,241
