id,label,ts_in,ts_out,dim_0,dim_1,dim_2
17918,product-17918,157,227,202,147,190
17919,product-17919,195,246,86,154,245
17920,product-17920,178,201,53,172,263
17921,product-17921,125,190,35,177,231
17922,product-17922,86,105,132,37,128
17923,product-17923,141,180,214,196,80
17924,product-17924,218,296,75,62,84
17925,product-17925,47,68,110,128,174
17926,product-17926,62,148,73,131,76
17927,product-17927,166,254,80,212,132
17928,product-17928,89,118,186,127,64
17929,product-17929,9,72,194,211,54
17930,product-17930,143,159,23,124,83
17931,product-17931,212,246,77,78,65
17932,product-17932,98,119,106,172,103
17933,product-17933,131,222,103,141,50
17934,product-17934,26,53,161,25,165
17935,product-17935,169,239,231,86,167
17936,product-17936,217,247,153,111,135
17937,product-17937,175,263,119,106,122
17938,product-17938,145,158,42,261,131
17939,product-17939,102,124,25,228,178
17940,product-17940,198,216,83,138,198
17941,product-17941,42,78,62,198,96
17942,product-17942,213,254,79,213,166
17943,product-17943,107,164,139,63,88
17944,product-17944,145,154,22,202,73
17945,product-17945,55,98,49,48,165
17946,product-17946,80,126,106,171,153
17947,product-17947,47,114,194,204,52
17948,product-17948,173,266,89,34,149
17949,product-17949,71,120,161,33,20
17950,product-17950,167,245,108,78,76
17951,product-17951,173,206,81,163,96
17952,product-17952,133,173,17,207,228
17953,product-17953,16,29,204,57,60
17954,product-17954,114,149,82,55,171
17955,product-17955,74,121,117,98,138
17956,product-17956,45,67,63,90,113
17957,product-17957,168,196,154,162,43
17958,product-17958,67,72,147,24,43
17959,product-17959,132,218,86,155,214
17960,product-17960,59,135,167,150,80
17961,product-17961,169,239,27,86,121
17962,product-17962,79,127,144,136,101
17963,product-17963,201,212,147,211,203
17964,product-17964,128,206,4,135,153
17965,product-17965,16,69,120,98,114
17966,product-17966,192,229,182,168,179
17967,product-17967,55,94,135,85,204
17968,product-17968,50,68,17,199,107
17969,product-17969,201,221,60,100,143
17970,product-17970,236,245,225,134,77
17971,product-17971,84,137,155,128,129
17972,product-17972,56,104,45,99,96
17973,product-17973,26,60,118,143,147
17974,product-17974,106,121,107,154,185
17975,product-17975,121,138,85,39,184
17976,product-17976,236,273,83,120,180
17977,product-17977,192,258,85,138,152
17978,product-17978,187,218,116,98,13
17979,product-17979,198,283,208,45,193
17980,product-17980,141,170,186,195,53
17981,product-17981,190,269,192,191,192
17982,product-17982,94,188,55,189,193
17983,product-17983,170,185,54,88,67
17984,product-17984,159,235,44,68,75
17985,product-17985,57,117,197,66,33
17986,product-17986,29,89,204,253,35
17987,product-17987,199,243,186,65,160
17988,product-17988,199,226,146,131,160
17989,product-17989,73,136,240,106,39
17990,product-17990,199,244,190,24,77
17991,product-17991,64,76,15,105,74
17992,product-17992,141,211,255,34,57
17993,product-17993,77,115,242,114,197
17994,product-17994,154,221,97,70,138
17995,product-17995,203,258,58,179,176
17996,product-17996,131,147,82,85,117
17997,product-17997,167,174,154,160,170
17998,product-17998,168,255,235,188,206
17999,product-17999,54,86,211,144,81
18000,product-18000,18,44,194,173,98
18001,product-18001,109,162,69,179,166
18002,product-18002,56,94,108,138,74
18003,product-18003,148,225,88,146,191
18004,product-18004,71,80,138,115,54
18005,product-18005,173,205,200,114,146
18006,product-18006,47,121,96,60,173
18007,product-18007,67,144,181,24,63
18008,product-18008,163,201,167,111,106
18009,product-18009,144,227,197,106,82
18010,product-18010,74,109,26,67,40
18011,product-18011,49,115,70,168,118
18012,product-18012,183,211,98,161,148
18013,product-18013,180,244,107,78,191
18014,product-18014,33,118,147,51,93
18015,product-18015,85,173,169,73,21
18016,product-18016,110,133,194,140,89
18017,product-18017,37,51,235,55,217
18018,product-18018,74,167,100,69,209
18019,product-18019,178,263,203,36,159
18020,product-18020,22,98,60,99,118
18021,product-18021,23,84,10,76,40
18022,product-18022,144,207,180,56,101
18023,product-18023,49,118,179,79,81
18024,product-18024,129,141,29,237,243
18025,product-18025,120,153,88,161,68
18026,product-18026,64,126,56,200,206
18027,product-18027,113,196,45,239,87
18028,product-18028,55,105,68,85,70
18029,product-18029,54,69,200,214,123
18030,product-18030,63,66,86,197,216
18031,product-18031,61,81,143,162,83
18032,product-18032,136,215,143,66,170
18033,product-18033,163,232,64,115,171
18034,product-18034,76,108,214,75,32
18035,product-18035,9,19,96,53,53
18036,product-18036,181,233,112,42,200
18037,product-18037,110,198,154,37,143
18038,product-18038,105,116,65,31,183
18039,product-18039,75,139,107,173,110
18040,product-18040,38,86,181,104,53
18041,product-18041,108,112,180,128,124
18042,product-18042,156,187,80,197,206
18043,product-18043,151,212,103,180,132
18044,product-18044,51,87,203,79,35
18045,product-18045,205,271,227,78,37
18046,product-18046,60,113,156,40,129
18047,product-18047,216,303,34,35,220
18048,product-18048,94,165,218,133,195
18049,product-18049,155,171,66,130,57
18050,product-18050,95,150,55,33,101
18051,product-18051,32,112,127,88,129
18052,product-18052,69,134,217,165,114
18053,product-18053,76,104,143,50,36
18054,product-18054,160,237,185,54,157
18055,product-18055,47,81,94,35,101
18056,product-18056,71,108,223,32,73
18057,product-18057,189,203,156,73,154
18058,product-18058,78,102,205,186,109
18059,product-18059,137,163,92,162,62
18060,product-18060,67,84,216,245,256
18061,product-18061,137,143,138,198,127
18062,product-18062,87,146,154,149,103
18063,product-18063,92,135,228,265,152
18064,product-18064,146,201,151,180,228
18065,product-18065,22,71,182,72,77
18066,product-18066,108,144,248,221,124
18067,product-18067,73,77,145,148,79
18068,product-18068,176,201,34,121,145
18069,product-18069,61,159,166,219,179
18070,product-18070,205,244,203,48,124
18071,product-18071,101,106,247,83,261
18072,product-18072,43,55,119,114,112
18073,product-18073,65,102,59,199,212
18074,product-18074,232,255,188,94,168
18075,product-18075,208,262,85,22,47
18076,product-18076,138,228,110,64,109
18077,product-18077,115,210,92,153,115
18078,product-18078,207,247,56,71,98
18079,product-18079,194,211,173,17,220
18080,product-18080,160,215,100,75,220
18081,product-18081,178,184,168,194,142
18082,product-18082,196,198,68,134,233
18083,product-18083,44,59,178,222,169
18084,product-18084,268,354,136,82,157
18085,product-18085,91,174,240,213,204
18086,product-18086,161,224,201,124,153
18087,product-18087,149,239,145,238,232
18088,product-18088,220,304,234,193,183
18089,product-18089,93,119,160,135,165
18090,product-18090,98,110,58,48,128
18091,product-18091,141,222,88,82,210
18092,product-18092,173,250,139,88,226
18093,product-18093,161,211,142,112,107
18094,product-18094,177,232,177,160,135
18095,product-18095,127,202,205,172,139
18096,product-18096,180,229,180,109,191
18097,product-18097,182,221,221,83,147
18098,product-18098,146,196,110,39,148
18099,product-18099,145,156,99,44,26
18100,product-18100,126,165,10,95,149
18101,product-18101,170,208,158,218,27
18102,product-18102,148,154,170,190,233
18103,product-18103,198,241,95,105,83
18104,product-18104,171,172,60,129,164
18105,product-18105,157,218,220,203,150
18106,product-18106,59,139,14,130,89
18107,product-18107,27,56,231,100,120
18108,product-18108,227,261,18,23,134
18109,product-18109,26,54,72,220,85
18110,product-18110,259,304,177,107,49
18111,product-18111,102,117,280,98,115
18112,product-18112,147,188,202,160,143
18113,product-18113,119,123,216,144,128
18114,product-18114,72,94,211,227,157
18115,product-18115,87,167,62,161,117
18116,product-18116,77,102,95,77,86
18117,product-18117,45,123,146,81,172
18118,product-18118,160,185,227,24,204
18119,product-18119,139,174,113,177,125
18120,product-18120,176,192,183,159,68
18121,product-18121,1,1,132,169,75
18122,product-18122,253,285,171,155,35
18123,product-18123,133,203,62,149,195
18124,product-18124,103,145,207,28,128
18125,product-18125,27,72,36,83,114
18126,product-18126,38,54,197,141,80
18127,product-18127,178,220,54,125,204
18128,product-18128,134,136,19,145,10
18129,product-18129,97,128,158,27,206
18130,product-18130,106,196,205,141,131
18131,product-18131,130,160,42,150,30
18132,product-18132,66,119,108,101,42
18133,product-18133,110,164,151,166,257
18134,product-18134,58,86,253,126,35
18135,product-18135,146,202,216,48,85
18136,product-18136,154,183,218,154,16
18137,product-18137,95,131,7,231,201
18138,product-18138,74,142,151,180,71
18139,product-18139,235,299,95,192,20
18140,product-18140,20,27,198,180,135
18141,product-18141,141,147,70,178,205
18142,product-18142,133,201,56,116,134
18143,product-18143,187,249,125,191,96
18144,product-18144,196,199,99,125,111
18145,product-18145,195,257,126,167,119
18146,product-18146,97,106,77,207,66
18147,product-18147,109,149,156,34,120
18148,product-18148,107,156,65,74,131
18149,product-18149,71,141,57,200,121
18150,product-18150,167,198,123,98,80
18151,product-18151,184,220,149,85,218
18152,product-18152,152,231,122,121,157
18153,product-18153,124,136,93,135,103
18154,product-18154,84,141,72,133,40
18155,product-18155,113,172,201,107,123
18156,product-18156,189,239,60,216,233
18157,product-18157,66,95,148,82,49
18158,product-18158,222,244,78,77,152
18159,product-18159,206,296,79,92,159
18160,product-18160,135,179,180,205,185
18161,product-18161,22,92,145,102,126
18162,product-18162,37,51,147,217,112
18163,product-18163,177,266,34,138,124
18164,product-18164,128,158,67,175,144
18165,product-18165,211,276,102,99,57
18166,product-18166,51,86,94,140,70
18167,product-18167,140,202,109,126,215
18168,product-18168,86,114,119,82,200
18169,product-18169,102,171,114,54,137
18170,product-18170,228,279,31,41,9
18171,product-18171,202,258,154,194,152
18172,product-18172,184,259,114,109,121
18173,product-18173,80,87,156,145,186
18174,product-18174,161,241,65,68,111
18175,product-18175,276,345,219,90,106
18176,product-18176,92,141,29,161,17
18177,product-18177,49,121,212,28,49
18178,product-18178,166,261,78,60,162
18179,product-18179,108,198,180,180,137
18180,product-18180,184,257,85,104,185
18181,product-18181,123,155,35,192,97
18182,product-18182,210,265,210,29,216
18183,product-18183,186,265,143,123,178
18184,product-18184,34,123,105,164,176
18185,product-18185,156,185,56,108,187
18186,product-18186,27,117,24,96,37
18187,product-18187,179,219,204,52,68
18188,product-18188,175,182,112,136,118
18189,product-18189,167,214,93,85,6
18190,product-18190,54,126,234,122,77
18191,product-18191,94,159,98,57,79
18192,product-18192,75,122,186,144,63
18193,product-18193,58,150,124,60,149
18194,product-18194,89,126,164,73,98
18195,product-18195,138,220,165,180,84
18196,product-18196,89,127,104,153,87
18197,product-18197,205,247,133,212,103
18198,product-18198,180,216,74,236,200
18199,product-18199,140,214,133,80,150
18200,product-18200,199,239,104,187,29
18201,product-18201,30,76,43,203,103
18202,product-18202,203,252,43,10,186
18203,product-18203,72,138,65,115,170
18204,product-18204,252,254,216,94,183
18205,product-18205,102,127,115,118,189
18206,product-18206,90,130,208,184,79
18207,product-18207,130,196,142,64,263
18208,product-18208,64,75,215,113,137
18209,product-18209,28,116,61,60,110
18210,product-18210,36,38,55,49,59
18211,product-18211,4,36,51,123,81
18212,product-18212,191,286,84,77,99
18213,product-18213,67,117,71,182,152
18214,product-18214,87,95,149,57,117
18215,product-18215,177,273,28,130,211
18216,product-18216,182,234,263,93,181
18217,product-18217,31,116,198,154,236
18218,product-18218,92,137,26,241,153
18219,product-18219,118,191,198,204,67
18220,product-18220,168,199,169,210,17
18221,product-18221,197,255,36,72,196
18222,product-18222,206,245,204,149,71
18223,product-18223,209,301,124,169,83
18224,product-18224,31,116,187,161,180
18225,product-18225,18,94,130,160,110
18226,product-18226,36,99,128,123,121
18227,product-18227,65,75,291,39,50
18228,product-18228,89,100,126,60,121
18229,product-18229,67,95,57,181,33
18230,product-18230,123,143,189,116,28
18231,product-18231,62,96,142,110,132
18232,product-18232,213,236,77,200,181
18233,product-18233,88,172,141,157,82
18234,product-18234,182,233,112,170,9
18235,product-18235,110,137,125,204,189
18236,product-18236,112,131,189,47,144
18237,product-18237,208,252,132,106,204
18238,product-18238,205,235,104,57,164
18239,product-18239,225,270,93,111,163
18240,product-18240,247,326,70,133,144
18241,product-18241,5,86,117,65,108
18242,product-18242,194,236,90,111,67
18243,product-18243,75,170,145,48,6
18244,product-18244,148,172,68,216,35
18245,product-18245,165,187,28,191,184
18246,product-18246,60,88,231,119,40
18247,product-18247,38,50,66,148,177
18248,product-18248,149,154,47,119,51
18249,product-18249,67,157,158,186,169
18250,product-18250,127,133,196,112,192
18251,product-18251,272,319,70,102,144
18252,product-18252,216,275,216,40,47
18253,product-18253,209,283,53,59,126
18254,product-18254,110,187,65,61,185
18255,product-18255,98,100,200,136,36
18256,product-18256,256,258,27,50,147
18257,product-18257,156,167,120,55,121
18258,product-18258,139,190,158,58,204
18259,product-18259,243,270,203,135,14
18260,product-18260,130,224,22,87,138
18261,product-18261,205,247,32,242,87
18262,product-18262,216,258,124,116,33
18263,product-18263,62,154,93,198,169
18264,product-18264,96,106,88,209,97
18265,product-18265,85,101,190,175,112
18266,product-18266,124,156,23,72,33
18267,product-18267,52,69,43,34,88
18268,product-18268,203,276,86,35,134
18269,product-18269,240,278,159,160,105
18270,product-18270,236,321,122,193,125
18271,product-18271,43,51,192,74,7
18272,product-18272,75,89,160,137,168
18273,product-18273,130,198,17,126,214
18274,product-18274,139,151,213,41,214
18275,product-18275,207,266,63,113,147
18276,product-18276,123,179,149,162,133
18277,product-18277,72,123,111,65,192
18278,product-18278,208,301,26,188,144
18279,product-18279,126,180,187,197,209
18280,product-18280,57,100,124,9,192
18281,product-18281,218,221,97,177,101
18282,product-18282,35,111,119,4,73
18283,product-18283,98,170,195,151,115
18284,product-18284,51,125,123,98,110
18285,product-18285,164,198,120,122,218
18286,product-18286,231,256,213,210,241
18287,product-18287,197,236,158,205,89
18288,product-18288,82,173,115,145,196
18289,product-18289,124,193,199,187,198
18290,product-18290,236,305,101,143,74
18291,product-18291,201,270,67,168,157
18292,product-18292,161,219,34,189,203
18293,product-18293,76,145,213,114,50
18294,product-18294,229,315,42,140,38
18295,product-18295,65,130,23,92,91
18296,product-18296,198,218,88,167,169
18297,product-18297,213,240,172,136,107
18298,product-18298,56,66,136,212,167
18299,product-18299,70,120,156,174,168
18300,product-18300,66,76,171,61,186
18301,product-18301,62,116,70,81,102
18302,product-18302,129,131,90,165,77
18303,product-18303,71,82,173,77,47
18304,product-18304,122,147,128,162,254
18305,product-18305,207,268,169,213,89
18306,product-18306,163,218,176,210,61
18307,product-18307,222,279,121,57,109
18308,product-18308,73,156,69,157,166
18309,product-18309,180,200,68,75,26
18310,product-18310,206,284,89,61,1
18311,product-18311,72,124,171,106,192
18312,product-18312,211,285,171,87,60
18313,product-18313,30,74,71,189,133
18314,product-18314,110,208,148,160,119
18315,product-18315,13,76,192,62,147
18316,product-18316,112,134,124,76,34
18317,product-18317,238,302,213,216,51
