id,label,ts_in,ts_out,dim_0,dim_1,dim_2
7932,product-7932,132,181,259,129,78
7933,product-7933,144,213,193,96,135
7934,product-7934,194,248,168,80,185
7935,product-7935,133,161,187,200,263
7936,product-7936,99,108,45,92,104
7937,product-7937,156,238,91,218,149
7938,product-7938,222,270,203,84,248
7939,product-7939,171,206,70,4,47
7940,product-7940,98,100,128,144,155
7941,product-7941,65,108,93,78,126
7942,product-7942,204,222,35,133,174
7943,product-7943,209,245,166,46,57
7944,product-7944,82,164,50,12,209
7945,product-7945,66,121,94,200,26
7946,product-7946,75,133,224,158,193
7947,product-7947,183,216,94,142,181
7948,product-7948,182,246,223,128,88
7949,product-7949,153,208,172,25,63
7950,product-7950,11,48,67,16,206
7951,product-7951,160,226,134,180,159
7952,product-7952,166,184,170,159,96
7953,product-7953,174,256,48,21,154
7954,product-7954,184,219,13,116,175
7955,product-7955,171,180,88,205,125
7956,product-7956,11,72,228,240,48
7957,product-7957,27,30,42,90,184
7958,product-7958,116,148,93,153,194
7959,product-7959,190,262,153,79,231
7960,product-7960,38,121,153,218,168
7961,product-7961,223,284,162,212,21
7962,product-7962,15,22,120,91,185
7963,product-7963,175,193,192,94,139
7964,product-7964,102,127,139,185,65
7965,product-7965,118,191,81,47,128
7966,product-7966,55,132,155,193,66
7967,product-7967,105,177,207,227,165
7968,product-7968,178,233,157,191,180
7969,product-7969,102,154,133,68,144
7970,product-7970,34,39,94,72,89
7971,product-7971,59,74,14,156,49
7972,product-7972,133,151,147,198,143
7973,product-7973,136,214,75,251,42
7974,product-7974,253,330,84,185,65
7975,product-7975,122,155,150,42,116
7976,product-7976,217,225,53,109,21
7977,product-7977,40,111,162,150,98
7978,product-7978,162,254,83,23,132
7979,product-7979,58,140,52,154,133
7980,product-7980,174,262,5,175,15
7981,product-7981,126,158,137,197,148
7982,product-7982,120,190,99,59,145
7983,product-7983,156,237,182,130,93
7984,product-7984,176,267,87,62,223
7985,product-7985,138,149,182,92,194
7986,product-7986,30,89,262,172,55
7987,product-7987,91,160,193,126,142
7988,product-7988,212,288,158,202,74
7989,product-7989,36,104,69,174,63
7990,product-7990,93,183,61,153,202
7991,product-7991,192,228,65,165,179
7992,product-7992,200,267,135,168,203
7993,product-7993,132,137,43,124,87
7994,product-7994,75,77,232,216,136
7995,product-7995,91,172,172,143,195
7996,product-7996,151,245,250,40,195
7997,product-7997,77,112,238,130,75
7998,product-7998,95,131,168,150,107
7999,product-7999,172,216,40,146,193
8000,product-8000,25,62,90,35,148
8001,product-8001,194,240,125,97,132
8002,product-8002,198,202,224,53,165
8003,product-8003,227,309,46,139,42
8004,product-8004,95,101,74,77,85
8005,product-8005,74,158,113,278,206
8006,product-8006,209,283,81,55,18
8007,product-8007,129,131,60,115,129
8008,product-8008,184,241,145,71,71
8009,product-8009,142,203,131,55,66
8010,product-8010,161,196,58,82,137
8011,product-8011,75,158,99,181,173
8012,product-8012,88,184,104,189,94
8013,product-8013,213,242,59,142,85
8014,product-8014,208,290,148,59,171
8015,product-8015,118,173,173,29,215
8016,product-8016,178,228,203,99,155
8017,product-8017,107,196,77,96,110
8018,product-8018,104,144,51,134,59
8019,product-8019,139,179,124,129,84
8020,product-8020,21,75,174,231,63
8021,product-8021,189,194,154,19,72
8022,product-8022,2,66,136,144,87
8023,product-8023,198,259,165,139,117
8024,product-8024,35,92,178,182,196
8025,product-8025,166,247,18,113,70
8026,product-8026,79,129,91,27,129
8027,product-8027,50,87,249,108,129
8028,product-8028,91,126,196,206,119
8029,product-8029,181,264,151,70,91
8030,product-8030,122,197,225,221,28
8031,product-8031,142,233,239,206,159
8032,product-8032,88,158,172,231,167
8033,product-8033,201,279,36,202,68
8034,product-8034,132,146,48,54,127
8035,product-8035,70,135,194,138,140
8036,product-8036,63,99,87,76,92
8037,product-8037,23,92,79,112,204
8038,product-8038,76,80,83,172,118
8039,product-8039,228,306,254,61,32
8040,product-8040,78,122,148,215,38
8041,product-8041,53,130,35,23,249
8042,product-8042,153,167,126,26,11
8043,product-8043,132,205,139,187,52
8044,product-8044,56,105,144,93,24
8045,product-8045,200,259,44,118,165
8046,product-8046,90,95,137,243,81
8047,product-8047,20,45,193,143,179
8048,product-8048,206,251,41,117,11
8049,product-8049,198,250,14,52,235
8050,product-8050,173,215,113,98,182
8051,product-8051,195,212,158,149,103
8052,product-8052,179,262,82,67,66
8053,product-8053,53,72,140,247,6
8054,product-8054,52,63,37,157,63
8055,product-8055,20,119,186,38,165
8056,product-8056,178,206,46,127,116
8057,product-8057,110,133,112,210,67
8058,product-8058,140,215,104,85,170
8059,product-8059,31,107,212,26,179
8060,product-8060,119,121,82,144,147
8061,product-8061,4,100,145,92,109
8062,product-8062,78,146,217,187,139
8063,product-8063,46,133,73,193,90
8064,product-8064,184,216,173,125,26
8065,product-8065,251,278,116,11,59
8066,product-8066,40,99,33,136,100
8067,product-8067,110,189,17,93,157
8068,product-8068,172,216,231,73,62
8069,product-8069,160,195,130,175,138
8070,product-8070,99,160,196,6,83
8071,product-8071,106,124,63,222,63
8072,product-8072,203,272,107,97,100
8073,product-8073,172,212,221,27,203
8074,product-8074,104,168,175,177,94
8075,product-8075,171,221,168,181,116
8076,product-8076,58,77,139,92,65
8077,product-8077,37,52,98,129,222
8078,product-8078,42,54,182,163,238
8079,product-8079,10,99,134,204,83
8080,product-8080,120,162,104,84,200
8081,product-8081,41,43,135,183,46
8082,product-8082,18,87,191,99,135
8083,product-8083,128,190,24,155,227
8084,product-8084,151,219,182,109,187
8085,product-8085,57,146,94,100,100
8086,product-8086,220,259,184,184,39
8087,product-8087,139,176,95,102,199
8088,product-8088,70,155,225,102,110
8089,product-8089,143,200,84,140,127
8090,product-8090,123,187,78,190,151
8091,product-8091,208,235,232,139,107
8092,product-8092,165,211,51,122,248
8093,product-8093,188,283,64,110,152
8094,product-8094,24,81,87,173,52
8095,product-8095,171,245,146,153,113
8096,product-8096,35,127,131,105,220
8097,product-8097,123,150,63,73,84
8098,product-8098,134,181,157,193,171
8099,product-8099,227,285,70,19,142
8100,product-8100,159,182,77,130,92
8101,product-8101,110,114,6,197,84
8102,product-8102,61,142,88,82,153
8103,product-8103,146,152,163,171,69
8104,product-8104,102,102,74,237,224
8105,product-8105,59,81,132,208,230
8106,product-8106,12,91,127,79,137
8107,product-8107,22,80,190,112,63
8108,product-8108,69,117,40,222,79
8109,product-8109,23,60,108,152,172
8110,product-8110,54,138,62,147,168
8111,product-8111,59,74,105,34,111
8112,product-8112,222,267,138,88,75
8113,product-8113,93,129,111,35,15
8114,product-8114,4,86,55,119,236
8115,product-8115,188,191,230,177,91
8116,product-8116,37,95,124,191,86
8117,product-8117,38,109,157,161,52
8118,product-8118,174,201,90,206,92
8119,product-8119,137,159,60,208,120
8120,product-8120,115,136,138,174,238
8121,product-8121,192,283,175,192,72
8122,product-8122,173,177,219,255,115
8123,product-8123,207,285,51,219,144
8124,product-8124,122,213,119,110,122
8125,product-8125,182,235,224,266,48
8126,product-8126,163,166,113,91,106
8127,product-8127,194,218,87,130,48
8128,product-8128,152,220,62,86,175
8129,product-8129,76,132,77,87,177
8130,product-8130,122,197,105,78,49
8131,product-8131,175,247,26,94,21
8132,product-8132,105,150,73,61,163
8133,product-8133,150,190,184,196,221
8134,product-8134,220,255,90,56,89
8135,product-8135,82,90,112,116,65
8136,product-8136,212,213,161,224,196
8137,product-8137,17,60,164,189,190
8138,product-8138,162,193,90,161,145
8139,product-8139,138,217,112,125,143
8140,product-8140,85,136,143,89,152
8141,product-8141,73,100,78,90,54
8142,product-8142,160,223,163,212,80
8143,product-8143,207,217,107,138,163
8144,product-8144,85,175,240,30,52
8145,product-8145,108,143,56,31,158
8146,product-8146,161,175,174,68,175
8147,product-8147,210,272,191,137,106
8148,product-8148,28,61,16,61,169
8149,product-8149,148,178,179,30,101
8150,product-8150,14,46,51,123,175
8151,product-8151,195,266,219,182,186
8152,product-8152,13,86,265,167,70
8153,product-8153,169,233,17,58,147
8154,product-8154,199,214,245,137,79
8155,product-8155,62,161,145,73,119
8156,product-8156,165,234,129,87,267
8157,product-8157,50,72,224,106,55
8158,product-8158,48,142,180,166,72
8159,product-8159,148,162,43,53,5
8160,product-8160,240,274,85,140,52
8161,product-8161,135,180,192,108,111
8162,product-8162,28,51,83,28,170
8163,product-8163,178,180,152,104,142
8164,product-8164,109,136,120,89,47
8165,product-8165,209,258,193,62,66
8166,product-8166,37,123,133,142,186
8167,product-8167,159,212,184,37,149
8168,product-8168,158,189,185,184,164
8169,product-8169,76,83,70,131,131
8170,product-8170,88,172,81,227,142
8171,product-8171,40,70,69,190,151
8172,product-8172,216,293,95,139,61
8173,product-8173,114,132,21,19,195
8174,product-8174,201,240,160,24,159
8175,product-8175,198,281,268,67,166
8176,product-8176,147,205,141,100,119
8177,product-8177,173,248,109,195,180
8178,product-8178,120,203,162,164,155
8179,product-8179,111,174,153,122,95
8180,product-8180,103,127,71,230,44
8181,product-8181,116,197,191,138,154
8182,product-8182,114,169,17,159,203
8183,product-8183,228,326,168,74,45
8184,product-8184,141,235,221,79,127
8185,product-8185,40,52,214,170,178
8186,product-8186,196,208,174,105,61
8187,product-8187,149,192,133,69,43
8188,product-8188,50,144,94,66,74
8189,product-8189,125,131,33,213,146
8190,product-8190,81,177,205,96,212
8191,product-8191,89,166,201,107,98
8192,product-8192,100,148,66,54,152
8193,product-8193,209,225,146,127,160
8194,product-8194,233,281,141,179,23
8195,product-8195,219,224,186,221,74
8196,product-8196,212,296,128,163,79
8197,product-8197,98,115,198,188,87
8198,product-8198,195,285,189,25,124
8199,product-8199,81,156,109,129,209
8200,product-8200,156,213,59,170,92
8201,product-8201,186,197,33,177,169
8202,product-8202,215,239,194,71,120
8203,product-8203,99,162,81,204,38
8204,product-8204,214,255,87,184,181
8205,product-8205,160,168,229,258,69
8206,product-8206,229,293,202,167,158
8207,product-8207,142,209,117,78,180
8208,product-8208,163,231,95,166,212
8209,product-8209,53,98,121,135,42
8210,product-8210,69,104,197,188,51
8211,product-8211,116,159,43,179,167
8212,product-8212,220,304,182,154,229
8213,product-8213,157,218,205,82,67
8214,product-8214,198,249,166,266,197
8215,product-8215,136,175,201,12,70
8216,product-8216,64,132,194,226,162
8217,product-8217,133,185,51,57,3
8218,product-8218,109,182,180,111,60
8219,product-8219,191,228,82,173,92
8220,product-8220,202,282,138,26,162
8221,product-8221,94,186,77,116,98
8222,product-8222,103,111,154,58,167
8223,product-8223,68,110,45,48,150
8224,product-8224,43,115,74,153,142
8225,product-8225,217,286,32,151,212
8226,product-8226,38,41,93,56,67
8227,product-8227,209,223,45,250,169
8228,product-8228,57,129,128,77,151
8229,product-8229,172,201,42,200,42
8230,product-8230,60,67,64,146,28
8231,product-8231,82,128,54,267,143
8232,product-8232,158,160,80,161,77
8233,product-8233,172,241,64,52,103
8234,product-8234,170,193,196,87,80
8235,product-8235,45,131,34,55,124
8236,product-8236,72,139,162,78,14
8237,product-8237,175,252,222,124,213
8238,product-8238,164,214,92,114,189
8239,product-8239,167,175,166,158,66
8240,product-8240,33,104,191,198,90
8241,product-8241,197,236,114,199,157
8242,product-8242,154,231,62,85,199
8243,product-8243,179,199,223,182,160
8244,product-8244,168,235,69,173,143
8245,product-8245,184,243,190,147,135
8246,product-8246,158,182,170,90,10
8247,product-8247,106,182,32,136,201
8248,product-8248,144,203,160,116,198
8249,product-8249,149,180,52,168,130
8250,product-8250,59,86,122,65,250
8251,product-8251,215,281,193,46,191
8252,product-8252,182,252,240,129,116
8253,product-8253,129,134,31,58,48
8254,product-8254,120,189,70,165,202
8255,product-8255,158,200,88,96,97
8256,product-8256,208,237,85,107,166
8257,product-8257,161,251,23,51,181
8258,product-8258,30,71,119,170,115
8259,product-8259,126,204,113,93,101
8260,product-8260,181,246,214,254,20
8261,product-8261,222,309,75,26,159
8262,product-8262,76,164,29,173,92
8263,product-8263,131,184,163,160,55
8264,product-8264,153,192,173,118,208
8265,product-8265,49,117,97,64,81
8266,product-8266,157,235,103,214,152
8267,product-8267,239,282,153,185,72
8268,product-8268,126,151,52,58,64
8269,product-8269,191,227,154,175,68
8270,product-8270,36,81,38,48,99
8271,product-8271,83,148,95,147,39
8272,product-8272,222,255,116,133,270
8273,product-8273,133,180,105,175,101
8274,product-8274,87,164,58,58,202
8275,product-8275,97,128,131,150,154
8276,product-8276,23,79,63,178,57
8277,product-8277,53,131,77,23,178
8278,product-8278,29,44,170,181,23
8279,product-8279,184,269,83,98,221
8280,product-8280,116,199,77,92,26
8281,product-8281,170,233,100,188,155
8282,product-8282,199,215,75,57,127
8283,product-8283,202,254,187,77,173
8284,product-8284,101,103,93,163,8
8285,product-8285,98,150,53,84,61
8286,product-8286,199,249,208,187,48
8287,product-8287,42,46,174,129,181
8288,product-8288,253,324,36,225,197
8289,product-8289,183,195,146,88,231
8290,product-8290,55,79,103,73,77
8291,product-8291,186,248,142,130,141
8292,product-8292,111,202,110,60,91
8293,product-8293,259,289,146,216,190
8294,product-8294,145,197,115,140,25
8295,product-8295,137,155,40,241,157
8296,product-8296,33,114,210,94,12
8297,product-8297,111,113,68,182,121
8298,product-8298,117,152,84,134,100
8299,product-8299,192,260,210,18,94
8300,product-8300,107,128,96,55,86
8301,product-8301,202,209,116,212,127
8302,product-8302,124,205,69,208,38
8303,product-8303,101,162,172,183,12
8304,product-8304,135,148,111,219,177
8305,product-8305,192,291,48,93,45
8306,product-8306,246,308,207,246,243
8307,product-8307,63,118,109,109,202
8308,product-8308,146,173,110,98,48
8309,product-8309,162,212,119,173,108
8310,product-8310,158,230,134,191,136
8311,product-8311,124,175,218,45,162
8312,product-8312,89,93,155,158,183
8313,product-8313,179,224,74,89,31
8314,product-8314,152,197,175,262,49
8315,product-8315,152,214,138,70,194
8316,product-8316,149,186,170,158,166
8317,product-8317,150,202,151,268,108
8318,product-8318,236,274,200,8,122
8319,product-8319,164,223,27,191,131
8320,product-8320,157,239,202,138,189
8321,product-8321,47,79,198,42,107
8322,product-8322,42,71,110,56,192
8323,product-8323,127,200,19,257,187
8324,product-8324,58,74,167,185,98
8325,product-8325,165,205,196,54,158
8326,product-8326,40,54,132,168,85
8327,product-8327,54,147,88,146,159
8328,product-8328,35,41,45,105,115
8329,product-8329,89,153,160,111,78
8330,product-8330,113,150,145,197,189
8331,product-8331,96,150,53,22,112
8332,product-8332,139,231,106,153,231
8333,product-8333,211,236,159,82,144
8334,product-8334,65,133,78,154,99
8335,product-8335,100,122,34,157,123
8336,product-8336,164,239,179,83,88
8337,product-8337,22,38,68,85,139
8338,product-8338,140,192,158,115,82
8339,product-8339,149,226,137,54,30
8340,product-8340,255,340,276,188,87
8341,product-8341,8,94,146,44,196
8342,product-8342,86,144,196,60,220
8343,product-8343,47,69,201,211,230
8344,product-8344,150,226,21,199,162
8345,product-8345,160,207,186,68,2
8346,product-8346,157,240,64,187,133
8347,product-8347,135,159,136,196,174
8348,product-8348,104,148,149,183,86
8349,product-8349,248,311,198,43,103
8350,product-8350,211,216,168,102,157
8351,product-8351,56,106,53,182,231
8352,product-8352,64,135,95,158,225
8353,product-8353,37,39,140,206,145
8354,product-8354,43,62,90,135,117
8355,product-8355,184,225,238,171,73
8356,product-8356,13,96,141,106,125
8357,product-8357,223,252,170,186,196
8358,product-8358,75,110,160,133,77
8359,product-8359,99,167,244,14,43
8360,product-8360,92,150,197,225,113
8361,product-8361,146,218,274,110,161
8362,product-8362,62,70,227,196,130
8363,product-8363,160,238,158,136,120
8364,product-8364,45,128,19,49,41
8365,product-8365,74,81,184,95,129
8366,product-8366,101,110,75,183,271
8367,product-8367,167,265,255,88,57
8368,product-8368,120,203,203,89,184
8369,product-8369,132,223,100,75,152
8370,product-8370,108,149,242,98,94
8371,product-8371,105,180,60,131,190
8372,product-8372,168,203,177,75,178
8373,product-8373,34,36,168,124,240
8374,product-8374,99,192,65,211,182
8375,product-8375,161,185,55,81,83
8376,product-8376,196,252,20,88,211
8377,product-8377,246,308,213,99,73
8378,product-8378,30,72,24,106,164
8379,product-8379,164,201,188,110,216
8380,product-8380,145,153,175,183,177
8381,product-8381,88,160,185,141,282
8382,product-8382,160,215,140,228,84
8383,product-8383,125,134,187,204,252
8384,product-8384,75,106,153,167,127
8385,product-8385,111,142,216,136,146
8386,product-8386,80,170,22,76,217
8387,product-8387,205,213,64,71,171
8388,product-8388,54,106,120,202,20
8389,product-8389,133,153,199,50,96
8390,product-8390,204,298,190,50,186
8391,product-8391,77,120,55,188,240
8392,product-8392,39,75,173,247,160
8393,product-8393,19,68,19,188,103
8394,product-8394,67,94,218,197,152
