id,label,ts_in,ts_out,dim_0,dim_1,dim_2
17526,customer-17526,188,257,168,93,37
17527,customer-17527,261,320,23,164,194
17528,customer-17528,109,175,203,133,22
17529,customer-17529,187,216,106,14,240
17530,customer-17530,101,111,200,110,220
17531,customer-17531,134,210,42,205,179
17532,customer-17532,150,221,65,211,131
17533,customer-17533,108,139,158,145,32
17534,customer-17534,149,232,142,210,58
17535,customer-17535,105,105,160,142,168
17536,customer-17536,198,245,183,228,223
17537,customer-17537,115,151,172,68,134
17538,customer-17538,59,129,182,47,93
17539,customer-17539,85,114,98,157,46
17540,customer-17540,160,170,63,163,98
17541,customer-17541,21,95,145,58,222
17542,customer-17542,119,148,98,35,131
17543,customer-17543,195,244,177,256,209
17544,customer-17544,39,66,221,156,19
17545,customer-17545,48,73,88,82,211
17546,customer-17546,118,148,111,116,53
17547,customer-17547,117,185,162,150,89
17548,customer-17548,199,260,230,155,132
17549,customer-17549,70,142,125,109,169
17550,customer-17550,147,165,76,113,152
17551,customer-17551,90,106,204,217,144
17552,customer-17552,111,165,101,43,49
17553,customer-17553,35,61,206,78,31
17554,customer-17554,37,114,203,40,6
17555,customer-17555,229,285,191,204,106
17556,customer-17556,144,225,177,128,178
17557,customer-17557,42,86,70,239,132
17558,customer-17558,69,95,119,185,189
17559,customer-17559,101,155,157,150,126
17560,customer-17560,127,163,115,209,53
17561,customer-17561,214,286,163,62,121
17562,customer-17562,177,255,28,169,111
17563,customer-17563,82,113,160,133,96
17564,customer-17564,187,229,116,122,175
17565,customer-17565,64,151,210,17,50
17566,customer-17566,91,166,145,167,77
17567,customer-17567,109,123,240,65,5
17568,customer-17568,50,55,13,156,190
17569,customer-17569,53,93,156,137,7
17570,customer-17570,134,199,125,233,125
17571,customer-17571,205,267,139,144,86
17572,customer-17572,23,118,93,54,91
17573,customer-17573,160,214,68,170,103
17574,customer-17574,167,208,177,23,175
17575,customer-17575,132,142,115,175,164
17576,customer-17576,135,223,185,111,65
17577,customer-17577,175,246,155,163,111
17578,customer-17578,89,158,45,199,97
17579,customer-17579,125,216,190,41,112
17580,customer-17580,26,67,186,88,134
17581,customer-17581,200,241,147,99,104
17582,customer-17582,149,218,207,133,82
17583,customer-17583,205,276,109,173,147
17584,customer-17584,38,92,45,23,179
17585,customer-17585,94,126,203,147,125
17586,customer-17586,165,233,112,47,185
17587,customer-17587,225,255,137,33,73
17588,customer-17588,106,195,143,34,22
17589,customer-17589,214,226,193,85,161
17590,customer-17590,184,236,62,99,32
17591,customer-17591,106,136,83,117,26
17592,customer-17592,217,234,87,150,80
17593,customer-17593,23,59,116,100,30
17594,customer-17594,118,177,10,165,25
17595,customer-17595,160,170,17,90,167
17596,customer-17596,172,194,160,115,48
17597,customer-17597,160,254,171,153,120
17598,customer-17598,33,54,179,16,199
17599,customer-17599,76,97,67,52,153
17600,customer-17600,81,115,143,150,57
17601,customer-17601,200,220,120,62,156
17602,customer-17602,199,222,126,105,121
17603,customer-17603,115,203,3,245,8
17604,customer-17604,90,135,157,21,112
17605,customer-17605,51,104,115,99,95
17606,customer-17606,56,120,78,214,121
17607,customer-17607,122,187,92,107,66
17608,customer-17608,219,242,130,132,92
17609,customer-17609,196,281,150,38,199
17610,customer-17610,149,221,46,50,40
17611,customer-17611,55,63,213,89,242
17612,customer-17612,26,78,11,48,208
17613,customer-17613,165,193,85,57,175
17614,customer-17614,100,103,158,207,100
17615,customer-17615,181,190,20,172,215
17616,customer-17616,110,175,155,174,133
17617,customer-17617,127,209,50,66,198
17618,customer-17618,60,86,71,70,85
17619,customer-17619,228,296,60,5,103
17620,customer-17620,125,198,51,157,109
17621,customer-17621,146,237,103,225,7
17622,customer-17622,84,93,176,51,176
17623,customer-17623,220,293,84,29,77
17624,customer-17624,54,106,94,151,43
17625,customer-17625,97,106,170,82,157
17626,customer-17626,128,220,194,87,83
17627,customer-17627,65,91,144,263,67
17628,customer-17628,192,282,213,77,42
17629,customer-17629,106,135,3,83,107
17630,customer-17630,205,234,103,176,71
17631,customer-17631,197,237,63,51,173
17632,customer-17632,52,74,58,135,51
17633,customer-17633,48,50,103,65,135
17634,customer-17634,13,93,131,100,152
17635,customer-17635,119,149,66,217,103
17636,customer-17636,179,250,160,50,205
17637,customer-17637,124,202,181,207,90
17638,customer-17638,143,179,35,65,91
17639,customer-17639,36,122,74,42,188
17640,customer-17640,95,129,168,151,157
17641,customer-17641,169,216,5,177,218
17642,customer-17642,132,190,219,142,90
17643,customer-17643,108,159,79,90,127
17644,customer-17644,174,197,177,196,201
17645,customer-17645,114,125,152,215,122
17646,customer-17646,149,157,112,149,7
17647,customer-17647,16,37,127,82,88
17648,customer-17648,54,67,63,85,255
17649,customer-17649,104,191,73,242,72
17650,customer-17650,25,97,65,101,96
17651,customer-17651,127,164,167,115,66
17652,customer-17652,112,195,61,77,120
17653,customer-17653,169,181,174,63,79
17654,customer-17654,229,246,124,84,194
17655,customer-17655,91,108,252,204,100
17656,customer-17656,147,158,108,211,191
17657,customer-17657,220,223,172,129,77
17658,customer-17658,28,126,17,170,202
17659,customer-17659,204,238,102,157,163
17660,customer-17660,45,90,135,203,104
17661,customer-17661,171,206,196,142,35
17662,customer-17662,67,81,146,185,51
17663,customer-17663,140,166,185,20,134
17664,customer-17664,201,237,35,193,29
17665,customer-17665,70,109,146,154,174
17666,customer-17666,242,315,124,110,196
17667,customer-17667,19,77,63,182,213
17668,customer-17668,62,143,46,103,107
17669,customer-17669,214,296,44,31,159
17670,customer-17670,32,71,138,199,182
17671,customer-17671,43,85,162,178,172
17672,customer-17672,237,309,180,95,146
17673,customer-17673,36,132,111,193,16
17674,customer-17674,61,69,183,190,79
17675,customer-17675,182,236,192,86,118
17676,customer-17676,90,148,34,172,168
17677,customer-17677,194,212,27,173,250
17678,customer-17678,161,236,56,99,159
17679,customer-17679,125,145,16,99,43
17680,customer-17680,113,198,51,142,211
17681,customer-17681,159,206,149,108,165
17682,customer-17682,139,176,78,35,142
17683,customer-17683,29,71,150,72,32
17684,customer-17684,222,248,159,68,190
17685,customer-17685,0,38,117,142,81
17686,customer-17686,123,143,84,120,125
17687,customer-17687,177,187,176,90,173
17688,customer-17688,183,272,117,90,95
17689,customer-17689,15,91,18,217,22
17690,customer-17690,40,91,217,45,132
17691,customer-17691,80,138,141,156,105
17692,customer-17692,77,104,233,153,125
17693,customer-17693,206,258,162,70,200
17694,customer-17694,76,152,115,202,85
17695,customer-17695,103,149,124,167,103
17696,customer-17696,162,164,176,117,85
17697,customer-17697,138,225,114,169,99
17698,customer-17698,111,189,99,123,56
17699,customer-17699,103,163,22,180,92
17700,customer-17700,67,104,112,164,174
17701,customer-17701,66,76,109,74,182
17702,customer-17702,148,177,16,91,97
17703,customer-17703,121,149,177,208,36
17704,customer-17704,206,219,128,121,122
17705,customer-17705,46,137,190,138,46
17706,customer-17706,79,81,171,104,142
17707,customer-17707,195,254,184,183,34
17708,customer-17708,114,137,227,168,53
17709,customer-17709,159,207,54,254,174
17710,customer-17710,9,45,217,95,164
17711,customer-17711,127,132,1,133,71
17712,customer-17712,62,63,69,48,60
17713,customer-17713,148,198,39,65,44
17714,customer-17714,92,186,24,109,149
17715,customer-17715,88,99,198,180,242
17716,customer-17716,226,260,88,194,171
17717,customer-17717,23,108,210,95,229
17718,customer-17718,88,118,196,162,115
17719,customer-17719,24,105,131,139,71
17720,customer-17720,134,189,102,155,141
17721,customer-17721,152,160,84,200,190
17722,customer-17722,5,76,162,133,98
17723,customer-17723,183,214,213,53,22
17724,customer-17724,87,163,5,121,25
17725,customer-17725,196,219,109,34,46
17726,customer-17726,205,230,178,78,131
17727,customer-17727,90,143,258,181,170
17728,customer-17728,88,166,34,28,116
17729,customer-17729,248,281,198,135,146
17730,customer-17730,8,21,152,40,86
17731,customer-17731,208,266,77,110,164
17732,customer-17732,157,166,117,66,97
17733,customer-17733,193,220,94,198,115
17734,customer-17734,45,91,116,46,183
17735,customer-17735,115,181,96,202,41
17736,customer-17736,47,105,119,37,179
17737,customer-17737,181,259,202,156,74
17738,customer-17738,136,197,171,179,119
17739,customer-17739,127,190,204,159,195
17740,customer-17740,145,146,164,97,141
17741,customer-17741,169,181,143,122,106
17742,customer-17742,105,165,214,54,185
17743,customer-17743,34,38,32,124,145
17744,customer-17744,152,190,105,137,192
17745,customer-17745,129,161,215,55,157
17746,customer-17746,16,33,221,213,17
17747,customer-17747,36,48,175,119,125
17748,customer-17748,55,145,50,145,102
17749,customer-17749,74,141,183,205,81
17750,customer-17750,68,79,227,204,96
17751,customer-17751,92,182,80,20,44
17752,customer-17752,119,187,49,122,105
17753,customer-17753,188,280,174,97,203
17754,customer-17754,192,237,99,110,198
17755,customer-17755,164,229,193,193,29
17756,customer-17756,116,203,47,96,60
17757,customer-17757,114,119,34,219,137
17758,customer-17758,112,119,74,174,146
17759,customer-17759,49,90,193,45,130
17760,customer-17760,207,285,167,7,190
17761,customer-17761,146,226,197,54,206
17762,customer-17762,200,297,122,51,197
17763,customer-17763,141,173,168,110,253
17764,customer-17764,156,217,204,83,96
17765,customer-17765,88,102,143,145,111
17766,customer-17766,133,203,176,116,166
17767,customer-17767,68,122,139,86,113
17768,customer-17768,167,226,100,99,43
17769,customer-17769,25,85,66,83,59
17770,customer-17770,25,100,158,56,198
17771,customer-17771,155,167,111,113,174
17772,customer-17772,89,165,28,175,192
17773,customer-17773,54,119,64,94,155
17774,customer-17774,133,208,122,62,72
17775,customer-17775,105,191,196,183,158
17776,customer-17776,179,238,118,192,131
17777,customer-17777,74,108,69,246,28
17778,customer-17778,25,37,154,92,207
17779,customer-17779,165,215,77,124,60
17780,customer-17780,144,233,187,217,184
17781,customer-17781,226,260,74,38,68
17782,customer-17782,147,168,59,134,126
17783,customer-17783,81,177,177,201,37
17784,customer-17784,123,206,34,182,189
17785,customer-17785,129,172,148,104,141
17786,customer-17786,97,104,193,137,186
17787,customer-17787,55,110,58,81,93
17788,customer-17788,109,157,61,81,147
17789,customer-17789,127,208,97,208,210
17790,customer-17790,71,146,4,171,113
17791,customer-17791,154,244,225,163,194
17792,customer-17792,156,176,181,205,40
17793,customer-17793,81,97,125,113,49
17794,customer-17794,180,255,158,93,124
17795,customer-17795,220,260,24,154,44
17796,customer-17796,14,64,32,73,82
17797,customer-17797,227,289,154,174,14
17798,customer-17798,201,212,102,113,180
17799,customer-17799,183,203,202,155,96
17800,customer-17800,164,167,92,121,179
17801,customer-17801,88,176,79,216,156
17802,customer-17802,156,190,197,196,171
17803,customer-17803,128,181,197,34,34
17804,customer-17804,92,183,127,95,68
17805,customer-17805,144,166,135,126,226
17806,customer-17806,96,182,115,121,177
17807,customer-17807,205,286,146,37,93
17808,customer-17808,39,94,91,128,156
17809,customer-17809,160,219,138,156,87
17810,customer-17810,106,121,52,123,160
17811,customer-17811,83,163,177,184,75
17812,customer-17812,238,262,34,230,150
17813,customer-17813,152,245,172,139,252
17814,customer-17814,54,121,118,105,60
17815,customer-17815,117,211,93,129,200
17816,customer-17816,189,207,195,15,131
17817,customer-17817,207,215,9,137,156
17818,customer-17818,170,194,152,125,189
17819,customer-17819,129,205,80,93,101
17820,customer-17820,12,64,34,111,47
17821,customer-17821,90,166,198,125,189
17822,customer-17822,80,102,193,47,81
17823,customer-17823,214,298,138,230,56
17824,customer-17824,126,213,75,75,10
17825,customer-17825,199,267,162,165,191
17826,customer-17826,181,244,116,215,102
17827,customer-17827,96,185,83,181,145
17828,customer-17828,253,310,262,125,29
17829,customer-17829,168,210,223,185,64
17830,customer-17830,129,195,156,125,123
17831,customer-17831,6,88,207,84,101
17832,customer-17832,173,207,52,40,16
17833,customer-17833,111,176,117,60,195
17834,customer-17834,128,160,138,54,84
17835,customer-17835,106,200,179,139,210
17836,customer-17836,174,200,183,166,105
17837,customer-17837,18,80,211,128,214
17838,customer-17838,232,309,133,203,121
17839,customer-17839,122,156,155,209,113
17840,customer-17840,137,197,163,75,139
17841,customer-17841,119,162,200,118,49
17842,customer-17842,226,317,48,236,65
17843,customer-17843,35,123,140,12,83
17844,customer-17844,168,213,141,81,58
17845,customer-17845,67,140,121,41,90
17846,customer-17846,159,208,65,94,74
17847,customer-17847,24,67,204,106,54
17848,customer-17848,86,126,168,257,189
17849,customer-17849,42,135,136,44,51
17850,customer-17850,139,161,53,116,53
17851,customer-17851,142,224,42,145,118
17852,customer-17852,141,207,220,134,172
17853,customer-17853,206,299,156,127,91
17854,customer-17854,107,197,97,163,250
17855,customer-17855,221,279,163,34,232
17856,customer-17856,175,244,211,50,192
17857,customer-17857,222,242,184,16,72
17858,customer-17858,167,219,236,62,130
17859,customer-17859,31,116,170,80,70
17860,customer-17860,191,197,115,39,71
17861,customer-17861,182,209,192,194,134
17862,customer-17862,225,245,98,46,124
17863,customer-17863,53,111,168,93,190
17864,customer-17864,128,202,45,26,175
17865,customer-17865,13,104,141,205,203
17866,customer-17866,99,182,59,196,121
17867,customer-17867,107,119,192,189,88
17868,customer-17868,137,157,100,69,131
17869,customer-17869,147,198,209,63,180
17870,customer-17870,61,150,149,125,132
17871,customer-17871,57,77,118,126,81
17872,customer-17872,159,165,82,58,151
17873,customer-17873,84,175,197,117,177
17874,customer-17874,44,132,119,189,2
17875,customer-17875,55,95,31,111,188
17876,customer-17876,76,100,120,17,126
17877,customer-17877,152,198,238,246,216
17878,customer-17878,134,207,68,108,87
17879,customer-17879,110,178,220,34,33
17880,customer-17880,192,205,164,7,155
17881,customer-17881,120,152,171,99,101
17882,customer-17882,134,167,173,72,25
17883,customer-17883,173,179,207,176,219
17884,customer-17884,140,169,100,174,51
17885,customer-17885,175,196,33,94,82
17886,customer-17886,15,61,84,259,124
17887,customer-17887,181,257,113,152,186
17888,customer-17888,54,81,52,75,24
17889,customer-17889,136,210,134,43,30
17890,customer-17890,183,258,193,66,107
17891,customer-17891,217,278,32,34,204
17892,customer-17892,80,163,67,159,58
17893,customer-17893,170,196,125,38,51
17894,customer-17894,88,104,245,192,117
17895,customer-17895,88,146,22,165,124
17896,customer-17896,201,265,118,134,204
17897,customer-17897,92,114,171,165,75
17898,customer-17898,64,119,97,84,37
17899,customer-17899,228,233,64,114,219
17900,customer-17900,77,92,160,175,90
17901,customer-17901,185,193,62,213,128
17902,customer-17902,186,246,44,81,161
17903,customer-17903,151,227,104,180,81
17904,customer-17904,99,115,183,110,65
17905,customer-17905,193,230,257,42,121
17906,customer-17906,24,75,181,187,250
17907,customer-17907,208,249,71,97,201
17908,customer-17908,46,143,80,148,151
17909,customer-17909,133,143,47,199,77
17910,customer-17910,124,215,195,141,36
17911,customer-17911,205,213,124,88,66
17912,customer-17912,49,106,100,180,286
17913,customer-17913,207,243,161,207,105
17914,customer-17914,178,247,79,62,74
17915,customer-17915,187,197,130,28,122
17916,customer-17916,119,141,149,162,241
17917,customer-17917,58,79,177,183,89
17918,customer-17918,91,126,153,203,36
17919,customer-17919,56,61,191,80,214
17920,customer-17920,70,167,159,197,55
17921,customer-17921,111,186,168,91,47
17922,customer-17922,52,135,77,28,147
17923,customer-17923,181,190,159,45,157
17924,customer-17924,193,283,141,146,28
17925,customer-17925,126,211,48,124,154
17926,customer-17926,116,146,95,275,211
17927,customer-17927,82,170,98,125,176
17928,customer-17928,137,229,176,91,10
17929,customer-17929,113,159,56,28,242
17930,customer-17930,151,190,168,247,33
17931,customer-17931,137,224,166,200,20
17932,customer-17932,102,173,85,160,51
17933,customer-17933,131,209,161,30,187
17934,customer-17934,116,165,219,162,219
17935,customer-17935,103,181,26,225,174
17936,customer-17936,5,88,155,151,177
