id,label,ts_in,ts_out,dim_0,dim_1,dim_2
7929,product-7929,198,247,41,164,39
7930,product-7930,63,91,50,45,153
7931,product-7931,136,172,86,118,85
7932,product-7932,172,260,0,215,0
7933,product-7933,192,248,53,149,50
7934,product-7934,38,59,17,182,19
7935,product-7935,121,199,0,224,0
7936,product-7936,111,194,59,55,143
7937,product-7937,105,155,171,33,170
7938,product-7938,178,183,161,44,160
7939,product-7939,39,50,0,227,0
7940,product-7940,195,211,100,103,103
7941,product-7941,119,188,164,41,155
7942,product-7942,56,101,256,0,0
7943,product-7943,75,121,68,132,69
7944,product-7944,185,187,95,97,103
7945,product-7945,52,94,120,78,119
7946,product-7946,197,198,86,118,118
7947,product-7947,153,177,99,99,104
7948,product-7948,64,67,122,123,81
7949,product-7949,177,183,0,232,0
7950,product-7950,60,137,139,59,144
7951,product-7951,217,233,137,62,134
7952,product-7952,69,136,221,0,0
7953,product-7953,55,118,180,21,19
7954,product-7954,144,190,100,105,103
7955,product-7955,197,203,16,181,185
7956,product-7956,203,281,33,162,34
7957,product-7957,101,154,0,0,242
7958,product-7958,48,108,95,107,96
7959,product-7959,57,73,195,6,199
7960,product-7960,181,210,121,124,75
7961,product-7961,35,42,21,183,18
7962,product-7962,71,105,55,147,55
7963,product-7963,1,83,183,184,18
7964,product-7964,168,224,233,0,0
7965,product-7965,174,251,167,36,168
7966,product-7966,217,301,158,38,157
7967,product-7967,191,220,87,112,111
7968,product-7968,80,168,88,108,112
7969,product-7969,107,137,165,163,38
7970,product-7970,176,204,168,36,27
7971,product-7971,127,175,176,182,21
7972,product-7972,112,121,72,124,76
7973,product-7973,90,178,97,101,101
7974,product-7974,133,159,129,75,72
7975,product-7975,103,171,184,14,16
7976,product-7976,130,139,142,56,146
7977,product-7977,51,90,0,215,0
7978,product-7978,231,302,7,188,191
7979,product-7979,215,280,57,147,57
7980,product-7980,207,273,36,162,36
7981,product-7981,92,159,122,78,73
7982,product-7982,73,99,164,162,35
7983,product-7983,159,257,43,158,46
7984,product-7984,92,125,51,148,50
7985,product-7985,127,179,53,150,46
7986,product-7986,195,222,77,120,126
7987,product-7987,155,186,135,65,60
7988,product-7988,164,213,1,195,1
7989,product-7989,199,285,4,198,0
7990,product-7990,87,166,0,0,215
7991,product-7991,164,215,183,182,13
7992,product-7992,136,207,0,0,203
7993,product-7993,84,172,162,33,35
7994,product-7994,166,212,13,184,19
7995,product-7995,100,115,60,137,61
7996,product-7996,55,58,13,189,182
7997,product-7997,195,220,145,54,143
7998,product-7998,170,227,228,0,0
7999,product-7999,172,208,165,32,38
8000,product-8000,68,129,54,52,150
8001,product-8001,182,249,190,12,10
8002,product-8002,180,260,68,67,134
8003,product-8003,161,230,163,36,37
8004,product-8004,123,145,102,99,99
8005,product-8005,93,162,135,66,65
8006,product-8006,143,178,75,124,120
8007,product-8007,151,210,6,199,0
8008,product-8008,222,278,3,193,4
8009,product-8009,175,227,47,151,51
8010,product-8010,136,229,30,26,173
8011,product-8011,76,88,175,26,20
8012,product-8012,74,135,132,72,63
8013,product-8013,153,159,57,148,142
8014,product-8014,145,156,40,41,163
8015,product-8015,71,123,95,106,109
8016,product-8016,53,106,0,0,257
8017,product-8017,104,164,29,166,172
8018,product-8018,203,287,29,170,32
8019,product-8019,86,178,104,99,100
8020,product-8020,177,237,66,131,69
8021,product-8021,91,125,175,24,172
8022,product-8022,41,104,176,23,21
8023,product-8023,108,201,179,183,21
8024,product-8024,88,119,98,101,106
8025,product-8025,51,134,55,149,55
8026,product-8026,123,190,119,125,79
8027,product-8027,50,58,91,111,91
8028,product-8028,24,64,0,3,199
8029,product-8029,208,264,153,153,50
8030,product-8030,19,32,92,93,109
8031,product-8031,110,143,102,108,93
8032,product-8032,172,200,132,136,68
8033,product-8033,95,141,0,227,0
8034,product-8034,70,121,48,46,149
8035,product-8035,175,247,174,31,174
8036,product-8036,245,311,74,124,130
8037,product-8037,149,237,82,118,87
8038,product-8038,41,60,134,70,71
8039,product-8039,68,102,188,11,11
8040,product-8040,134,190,141,57,54
8041,product-8041,155,168,175,25,28
8042,product-8042,87,173,153,51,50
8043,product-8043,97,160,152,151,52
8044,product-8044,199,281,107,88,117
8045,product-8045,114,212,190,12,15
8046,product-8046,158,202,10,185,10
8047,product-8047,223,293,50,154,43
8048,product-8048,54,65,27,33,172
8049,product-8049,219,273,130,134,68
8050,product-8050,33,78,166,39,162
8051,product-8051,127,206,195,6,4
8052,product-8052,117,187,57,138,146
8053,product-8053,157,210,224,0,0
8054,product-8054,77,142,111,94,92
8055,product-8055,196,264,151,54,44
8056,product-8056,196,215,10,16,186
8057,product-8057,160,161,74,130,131
8058,product-8058,51,63,133,130,68
8059,product-8059,94,129,81,124,79
8060,product-8060,196,250,224,0,0
8061,product-8061,167,217,104,97,102
8062,product-8062,184,264,161,34,165
8063,product-8063,120,185,158,40,164
8064,product-8064,112,134,128,127,72
8065,product-8065,229,278,195,7,7
8066,product-8066,93,158,105,96,95
8067,product-8067,173,175,66,137,134
8068,product-8068,4,43,147,50,48
8069,product-8069,189,220,97,103,103
8070,product-8070,99,135,29,176,29
8071,product-8071,253,257,91,87,113
8072,product-8072,236,325,137,66,130
8073,product-8073,62,129,120,83,115
8074,product-8074,129,176,171,167,31
8075,product-8075,50,100,151,51,46
8076,product-8076,170,188,13,10,189
8077,product-8077,202,281,91,111,114
8078,product-8078,26,104,145,57,144
8079,product-8079,49,63,26,170,175
8080,product-8080,161,236,128,124,74
8081,product-8081,105,119,37,158,43
8082,product-8082,74,95,161,169,36
8083,product-8083,36,43,40,37,159
8084,product-8084,163,163,80,120,119
8085,product-8085,86,122,122,126,75
8086,product-8086,91,141,134,64,138
8087,product-8087,67,83,27,170,31
8088,product-8088,207,270,123,72,80
8089,product-8089,78,131,115,112,87
8090,product-8090,83,177,38,160,162
8091,product-8091,182,240,146,55,52
8092,product-8092,233,293,98,101,96
8093,product-8093,116,203,137,131,65
8094,product-8094,185,219,32,163,171
8095,product-8095,207,253,80,71,124
8096,product-8096,193,265,193,8,10
8097,product-8097,171,180,98,97,101
8098,product-8098,133,198,171,31,29
8099,product-8099,10,86,78,117,88
8100,product-8100,79,112,109,93,96
8101,product-8101,95,144,66,130,137
8102,product-8102,160,178,99,97,104
8103,product-8103,173,254,111,113,87
8104,product-8104,146,199,84,119,112
8105,product-8105,184,241,140,133,64
8106,product-8106,34,70,101,103,99
8107,product-8107,13,49,184,187,16
8108,product-8108,111,116,108,89,91
8109,product-8109,116,141,97,89,107
8110,product-8110,84,153,31,29,167
8111,product-8111,20,87,135,68,70
8112,product-8112,18,33,124,78,125
8113,product-8113,53,63,18,178,182
8114,product-8114,223,276,69,76,126
8115,product-8115,53,120,126,74,79
8116,product-8116,184,244,133,66,132
8117,product-8117,177,216,16,17,183
8118,product-8118,200,280,157,158,41
8119,product-8119,194,261,108,107,95
8120,product-8120,17,59,85,92,113
8121,product-8121,56,135,86,88,117
8122,product-8122,175,257,146,58,145
8123,product-8123,197,202,63,136,59
8124,product-8124,140,208,93,96,107
8125,product-8125,240,285,45,156,152
8126,product-8126,119,157,138,66,132
8127,product-8127,58,71,86,116,81
8128,product-8128,146,174,131,67,69
8129,product-8129,86,109,124,77,121
8130,product-8130,162,195,162,169,33
8131,product-8131,166,169,99,96,97
8132,product-8132,97,133,137,135,60
8133,product-8133,212,275,104,96,106
8134,product-8134,110,130,206,0,0
8135,product-8135,102,145,130,66,69
8136,product-8136,110,127,144,145,60
8137,product-8137,219,254,95,108,97
8138,product-8138,218,255,26,175,20
8139,product-8139,22,45,92,102,103
8140,product-8140,97,142,175,20,25
8141,product-8141,61,92,85,110,113
8142,product-8142,18,38,73,129,66
8143,product-8143,45,46,40,45,159
8144,product-8144,62,88,92,113,82
8145,product-8145,70,80,39,162,162
8146,product-8146,182,271,104,91,94
8147,product-8147,207,271,162,43,37
8148,product-8148,77,98,116,86,113
8149,product-8149,66,72,194,191,8
8150,product-8150,157,237,116,81,114
8151,product-8151,92,162,114,109,88
8152,product-8152,134,219,101,100,100
8153,product-8153,159,236,55,144,142
8154,product-8154,99,193,0,0,208
8155,product-8155,159,167,52,148,153
8156,product-8156,159,235,173,26,176
8157,product-8157,193,215,70,125,127
8158,product-8158,179,210,148,53,151
8159,product-8159,8,88,0,242,0
8160,product-8160,62,63,201,0,0
8161,product-8161,202,208,5,192,198
8162,product-8162,101,119,7,195,0
8163,product-8163,149,212,91,105,95
8164,product-8164,134,198,39,161,36
8165,product-8165,133,137,0,222,0
8166,product-8166,20,61,131,132,68
8167,product-8167,213,302,97,102,102
8168,product-8168,159,170,188,17,17
8169,product-8169,28,106,163,39,36
8170,product-8170,36,84,53,51,151
8171,product-8171,71,116,108,111,92
8172,product-8172,152,152,197,3,2
8173,product-8173,127,179,28,177,175
8174,product-8174,159,184,154,43,153
8175,product-8175,96,163,125,79,73
8176,product-8176,202,206,37,163,41
8177,product-8177,101,140,23,182,172
8178,product-8178,66,78,90,110,112
8179,product-8179,124,167,115,83,80
8180,product-8180,186,234,129,75,124
8181,product-8181,46,48,42,156,46
8182,product-8182,81,156,176,22,26
8183,product-8183,227,235,79,78,125
8184,product-8184,152,242,217,0,0
8185,product-8185,38,38,174,24,26
8186,product-8186,86,93,0,0,207
8187,product-8187,76,151,38,33,163
8188,product-8188,36,59,39,42,156
8189,product-8189,19,59,102,101,97
8190,product-8190,35,64,127,69,77
8191,product-8191,143,182,151,50,147
8192,product-8192,51,105,10,189,188
8193,product-8193,113,177,0,229,0
8194,product-8194,104,170,134,67,62
8195,product-8195,60,78,28,171,33
8196,product-8196,195,231,110,91,104
8197,product-8197,86,86,77,126,124
8198,product-8198,200,200,156,46,40
8199,product-8199,151,232,60,60,144
8200,product-8200,29,103,243,0,0
8201,product-8201,142,217,133,62,62
8202,product-8202,198,203,71,63,134
8203,product-8203,42,47,153,42,160
8204,product-8204,59,144,72,132,63
8205,product-8205,153,217,97,98,100
8206,product-8206,205,260,15,11,188
8207,product-8207,185,222,65,132,130
8208,product-8208,175,208,8,188,190
8209,product-8209,238,299,31,170,25
8210,product-8210,57,133,173,30,27
8211,product-8211,172,230,28,26,176
8212,product-8212,231,270,135,69,60
8213,product-8213,237,248,146,49,156
8214,product-8214,76,122,163,40,156
8215,product-8215,135,164,79,126,70
8216,product-8216,240,284,91,111,86
8217,product-8217,119,194,37,38,158
8218,product-8218,215,229,126,78,118
8219,product-8219,176,206,236,0,0
8220,product-8220,87,163,112,92,83
8221,product-8221,120,160,175,180,21
8222,product-8222,67,135,0,0,211
8223,product-8223,32,79,162,39,37
8224,product-8224,24,74,38,165,32
8225,product-8225,40,43,109,93,96
8226,product-8226,174,238,37,161,165
8227,product-8227,193,263,0,0,208
8228,product-8228,41,78,0,0,230
8229,product-8229,196,208,71,131,133
8230,product-8230,220,290,176,25,21
8231,product-8231,77,135,153,44,50
8232,product-8232,136,200,75,129,121
8233,product-8233,247,256,145,55,141
8234,product-8234,181,262,158,155,41
8235,product-8235,94,182,161,43,42
8236,product-8236,79,170,58,141,61
8237,product-8237,125,198,17,15,183
8238,product-8238,179,229,58,56,140
8239,product-8239,204,243,88,88,116
8240,product-8240,192,273,106,91,105
8241,product-8241,56,151,41,164,37
8242,product-8242,19,19,16,185,15
8243,product-8243,33,64,48,149,156
8244,product-8244,131,205,0,0,248
8245,product-8245,121,125,171,176,24
8246,product-8246,117,163,263,0,0
8247,product-8247,107,186,1,200,3
8248,product-8248,17,88,79,84,120
8249,product-8249,50,80,1,0,203
8250,product-8250,115,204,108,93,108
8251,product-8251,106,200,159,156,42
8252,product-8252,145,151,155,49,43
8253,product-8253,32,34,49,149,52
8254,product-8254,196,207,51,145,147
8255,product-8255,162,226,25,176,172
8256,product-8256,51,144,176,29,174
8257,product-8257,63,161,90,110,107
8258,product-8258,165,183,188,16,14
8259,product-8259,126,209,0,0,207
8260,product-8260,10,36,61,67,136
8261,product-8261,166,204,155,42,48
8262,product-8262,183,190,33,33,168
8263,product-8263,143,205,177,23,24
8264,product-8264,113,130,72,123,123
8265,product-8265,35,41,118,79,121
8266,product-8266,36,56,200,1,3
8267,product-8267,175,258,8,1,197
8268,product-8268,189,239,188,14,15
8269,product-8269,130,222,229,0,0
8270,product-8270,178,194,141,61,62
8271,product-8271,19,98,141,54,142
8272,product-8272,15,74,71,125,127
8273,product-8273,53,103,9,6,189
8274,product-8274,111,132,217,0,0
8275,product-8275,93,174,171,171,34
8276,product-8276,113,202,0,200,0
8277,product-8277,46,138,89,83,116
8278,product-8278,132,145,14,191,186
8279,product-8279,218,278,179,25,177
8280,product-8280,68,126,103,95,104
8281,product-8281,34,116,7,198,0
8282,product-8282,127,150,131,126,69
8283,product-8283,191,227,32,172,167
8284,product-8284,173,179,61,60,143
8285,product-8285,108,150,99,103,97
8286,product-8286,133,207,65,72,132
8287,product-8287,63,70,21,175,27
8288,product-8288,13,98,83,80,122
8289,product-8289,71,89,32,167,31
8290,product-8290,166,215,102,102,101
8291,product-8291,13,43,25,177,177
8292,product-8292,51,87,186,11,189
8293,product-8293,163,183,31,167,30
8294,product-8294,95,116,34,29,166
8295,product-8295,200,232,5,9,196
8296,product-8296,122,163,164,161,36
8297,product-8297,77,136,71,69,126
8298,product-8298,173,219,0,0,210
8299,product-8299,219,238,124,125,78
8300,product-8300,32,42,89,108,92
8301,product-8301,40,113,108,97,96
8302,product-8302,133,224,60,56,145
8303,product-8303,99,172,117,122,79
8304,product-8304,151,215,85,113,110
8305,product-8305,89,166,187,14,184
8306,product-8306,103,183,104,100,97
8307,product-8307,189,234,41,41,157
8308,product-8308,142,209,27,19,178
8309,product-8309,228,247,15,17,187
8310,product-8310,89,162,169,32,28
8311,product-8311,122,160,86,119,117
8312,product-8312,165,169,180,173,24
8313,product-8313,67,104,184,11,13
8314,product-8314,25,70,162,40,43
8315,product-8315,22,51,70,130,127
8316,product-8316,29,68,136,65,67
8317,product-8317,206,274,116,118,80
8318,product-8318,81,121,140,59,57
8319,product-8319,149,176,78,125,73
8320,product-8320,125,158,22,20,177
8321,product-8321,66,106,58,138,147
8322,product-8322,87,154,107,93,95
8323,product-8323,25,107,156,153,49
8324,product-8324,161,242,31,169,164
8325,product-8325,135,167,186,184,19
8326,product-8326,27,56,0,200,3
8327,product-8327,195,201,93,97,107
8328,product-8328,191,280,0,202,0
8329,product-8329,116,132,173,28,175
8330,product-8330,92,147,93,108,92
8331,product-8331,91,124,119,123,81
8332,product-8332,102,176,91,113,110
8333,product-8333,243,269,137,141,58
8334,product-8334,55,86,66,73,130
8335,product-8335,27,38,16,185,17
8336,product-8336,54,66,112,88,117
8337,product-8337,31,81,157,154,44
8338,product-8338,43,84,100,99,99
8339,product-8339,104,134,87,110,117
8340,product-8340,81,151,67,129,75
8341,product-8341,268,278,184,188,16
8342,product-8342,78,83,123,72,82
8343,product-8343,189,191,112,112,93
8344,product-8344,199,220,123,123,73
8345,product-8345,120,204,70,125,76
8346,product-8346,71,98,47,149,158
8347,product-8347,14,78,39,43,161
8348,product-8348,118,171,150,148,51
8349,product-8349,143,180,179,21,24
8350,product-8350,178,221,110,85,94
8351,product-8351,33,83,10,190,9
8352,product-8352,159,235,18,187,8
8353,product-8353,93,161,0,0,201
8354,product-8354,31,59,78,125,125
8355,product-8355,51,101,96,99,108
8356,product-8356,164,195,0,218,0
8357,product-8357,131,189,123,78,79
8358,product-8358,52,105,139,56,141
8359,product-8359,229,285,63,132,139
8360,product-8360,124,150,155,155,47
8361,product-8361,128,171,227,0,0
8362,product-8362,57,102,98,94,103
8363,product-8363,115,210,95,103,104
8364,product-8364,147,229,114,113,85
8365,product-8365,98,146,37,168,27
8366,product-8366,138,202,46,152,47
8367,product-8367,122,131,0,205,0
8368,product-8368,88,154,199,194,2
8369,product-8369,173,204,146,55,144
8370,product-8370,214,247,51,50,152
8371,product-8371,62,130,2,0,199
8372,product-8372,60,81,24,172,177
8373,product-8373,143,150,5,190,11
8374,product-8374,199,271,132,129,66
8375,product-8375,159,196,83,87,117
8376,product-8376,55,109,6,1,195
8377,product-8377,193,215,229,0,0
8378,product-8378,115,194,133,71,62
8379,product-8379,178,254,21,175,21
8380,product-8380,166,211,7,2,196
8381,product-8381,96,117,53,142,57
8382,product-8382,171,198,144,55,61
8383,product-8383,219,291,34,32,165
8384,product-8384,226,297,155,45,159
8385,product-8385,28,56,202,3,0
8386,product-8386,77,161,203,0,0
8387,product-8387,256,327,0,0,215
8388,product-8388,135,229,9,5,191
8389,product-8389,185,237,57,60,138
8390,product-8390,113,161,207,0,0
8391,product-8391,149,177,8,193,12
8392,product-8392,105,109,107,98,100
8393,product-8393,53,130,23,172,24
8394,product-8394,19,42,0,214,0
8395,product-8395,155,177,84,121,121
8396,product-8396,100,182,154,161,41
8397,product-8397,137,213,29,23,174
8398,product-8398,69,151,104,99,105
8399,product-8399,188,206,19,181,24
8400,product-8400,17,71,15,189,10
8401,product-8401,187,241,91,92,104
8402,product-8402,30,116,13,182,17
8403,product-8403,241,242,152,52,50
8404,product-8404,172,223,141,63,132
8405,product-8405,91,183,75,81,122
8406,product-8406,144,199,111,85,84
8407,product-8407,11,61,100,95,96
8408,product-8408,171,263,147,54,56
8409,product-8409,149,175,37,168,161
8410,product-8410,69,119,197,0,2
8411,product-8411,115,169,5,199,196
8412,product-8412,122,182,11,188,13
8413,product-8413,128,175,55,150,45
8414,product-8414,88,175,38,44,160
8415,product-8415,107,184,0,239,0
8416,product-8416,229,310,165,31,173
8417,product-8417,156,182,89,112,86
8418,product-8418,92,110,148,49,156
8419,product-8419,219,302,161,44,35
8420,product-8420,118,152,83,121,116
8421,product-8421,110,114,76,119,123
