id,label,ts_in,ts_out,dim_0,dim_1,dim_2
9378,product-9378,136,214,29,128,201
9379,product-9379,144,243,46,112,136
9380,product-9380,56,63,215,235,78
9381,product-9381,164,238,205,102,85
9382,product-9382,7,75,239,220,52
9383,product-9383,55,145,214,80,153
9384,product-9384,180,253,122,200,23
9385,product-9385,27,98,84,194,183
9386,product-9386,187,232,54,168,140
9387,product-9387,106,192,91,42,81
9388,product-9388,140,198,168,36,159
9389,product-9389,51,64,184,94,24
9390,product-9390,174,208,72,126,182
9391,product-9391,131,174,128,69,163
9392,product-9392,231,272,158,255,90
9393,product-9393,235,258,98,107,170
9394,product-9394,145,163,19,160,213
9395,product-9395,76,138,27,13,137
9396,product-9396,138,144,22,199,75
9397,product-9397,228,327,148,214,116
9398,product-9398,152,204,16,38,150
9399,product-9399,42,132,223,199,96
9400,product-9400,42,116,145,105,91
9401,product-9401,178,246,56,182,112
9402,product-9402,193,265,52,119,116
9403,product-9403,149,219,124,198,148
9404,product-9404,54,107,139,77,45
9405,product-9405,140,192,108,188,148
9406,product-9406,91,91,144,65,165
9407,product-9407,108,207,170,113,236
9408,product-9408,64,157,4,102,136
9409,product-9409,169,256,31,177,42
9410,product-9410,121,178,161,133,155
9411,product-9411,111,200,160,57,66
9412,product-9412,117,136,134,203,149
9413,product-9413,18,63,225,9,161
9414,product-9414,85,99,134,16,111
9415,product-9415,75,95,160,195,170
9416,product-9416,68,76,180,65,70
9417,product-9417,121,166,124,186,170
9418,product-9418,181,183,88,56,277
9419,product-9419,49,100,172,169,36
9420,product-9420,187,209,86,93,219
9421,product-9421,131,145,34,132,163
9422,product-9422,146,194,21,92,183
9423,product-9423,208,247,39,171,23
9424,product-9424,138,175,72,33,33
9425,product-9425,175,184,102,116,71
9426,product-9426,71,112,136,15,144
9427,product-9427,61,85,104,174,110
9428,product-9428,19,64,126,100,89
9429,product-9429,229,303,134,48,121
9430,product-9430,80,91,123,200,43
9431,product-9431,101,161,90,169,166
9432,product-9432,147,158,81,140,90
9433,product-9433,149,151,254,63,45
9434,product-9434,66,81,86,184,50
9435,product-9435,233,314,150,6,79
9436,product-9436,24,108,117,109,216
9437,product-9437,35,69,157,206,191
9438,product-9438,138,156,184,143,69
9439,product-9439,26,86,189,64,168
9440,product-9440,51,103,77,120,83
9441,product-9441,71,137,131,81,63
9442,product-9442,121,159,123,93,131
9443,product-9443,230,250,174,24,55
9444,product-9444,214,300,212,102,135
9445,product-9445,133,143,226,44,35
9446,product-9446,82,144,115,6,179
9447,product-9447,116,187,194,90,190
9448,product-9448,76,151,132,73,115
9449,product-9449,124,180,50,83,56
9450,product-9450,167,183,47,44,53
9451,product-9451,30,65,94,186,205
9452,product-9452,119,196,115,98,106
9453,product-9453,152,249,83,42,253
9454,product-9454,150,212,122,86,162
9455,product-9455,200,273,169,117,91
9456,product-9456,164,255,153,54,93
9457,product-9457,32,49,193,201,158
9458,product-9458,111,159,29,83,125
9459,product-9459,186,272,150,181,136
9460,product-9460,135,212,16,93,244
9461,product-9461,148,240,192,122,14
9462,product-9462,32,50,210,128,188
9463,product-9463,134,135,27,138,78
9464,product-9464,79,155,46,201,78
9465,product-9465,172,175,146,29,195
9466,product-9466,34,71,65,182,124
9467,product-9467,80,161,183,259,174
9468,product-9468,150,208,129,124,111
9469,product-9469,147,204,34,7,146
9470,product-9470,122,174,138,44,197
9471,product-9471,154,180,85,95,201
9472,product-9472,115,164,76,101,21
9473,product-9473,222,316,152,215,231
9474,product-9474,95,160,81,70,7
9475,product-9475,59,104,45,188,22
9476,product-9476,125,177,36,31,147
9477,product-9477,107,152,43,100,191
9478,product-9478,29,97,98,45,123
9479,product-9479,181,227,143,106,29
9480,product-9480,148,158,87,223,194
9481,product-9481,156,244,227,134,120
9482,product-9482,148,192,98,208,172
9483,product-9483,117,153,226,188,109
9484,product-9484,51,113,223,196,191
9485,product-9485,132,147,174,58,54
9486,product-9486,62,118,26,47,222
9487,product-9487,150,216,116,110,108
9488,product-9488,241,301,114,147,155
9489,product-9489,149,154,101,121,156
9490,product-9490,224,281,136,90,157
9491,product-9491,129,153,175,42,163
9492,product-9492,214,250,27,59,189
9493,product-9493,184,208,121,41,172
9494,product-9494,47,96,49,17,157
9495,product-9495,113,168,198,40,169
9496,product-9496,180,215,165,222,115
9497,product-9497,111,169,29,86,159
9498,product-9498,35,129,67,104,96
9499,product-9499,185,185,116,99,81
9500,product-9500,8,53,97,126,220
9501,product-9501,18,88,174,112,222
9502,product-9502,61,110,53,114,105
9503,product-9503,93,148,26,117,164
9504,product-9504,227,321,196,64,94
9505,product-9505,189,248,155,75,59
9506,product-9506,164,205,231,61,110
9507,product-9507,135,230,87,92,122
9508,product-9508,13,92,189,24,179
9509,product-9509,112,128,165,44,16
9510,product-9510,197,214,198,234,102
9511,product-9511,150,228,69,99,19
9512,product-9512,173,207,120,75,162
9513,product-9513,139,145,22,238,56
9514,product-9514,163,229,22,163,270
9515,product-9515,95,174,250,10,94
9516,product-9516,167,170,62,102,147
9517,product-9517,45,51,41,205,122
9518,product-9518,196,244,56,151,157
9519,product-9519,77,80,103,103,221
9520,product-9520,112,168,185,168,169
9521,product-9521,181,206,184,196,38
9522,product-9522,64,77,127,257,45
9523,product-9523,169,196,37,153,31
9524,product-9524,61,87,112,190,121
9525,product-9525,171,195,119,63,99
9526,product-9526,75,137,191,183,22
9527,product-9527,71,98,243,203,209
9528,product-9528,111,194,191,96,73
9529,product-9529,195,250,198,55,215
9530,product-9530,147,223,110,158,143
9531,product-9531,93,119,152,25,74
9532,product-9532,122,135,224,181,59
9533,product-9533,114,186,114,95,145
9534,product-9534,42,120,161,76,133
9535,product-9535,219,241,110,129,166
9536,product-9536,52,91,132,95,119
9537,product-9537,159,225,51,183,40
9538,product-9538,156,183,23,203,244
9539,product-9539,214,279,137,67,77
9540,product-9540,153,232,62,142,133
9541,product-9541,98,186,111,69,184
9542,product-9542,185,229,62,103,19
9543,product-9543,93,175,203,16,87
9544,product-9544,18,85,46,191,179
9545,product-9545,178,240,212,215,91
9546,product-9546,173,189,161,83,52
9547,product-9547,132,147,10,88,234
9548,product-9548,15,105,105,90,91
9549,product-9549,173,214,118,244,152
9550,product-9550,113,196,190,100,71
9551,product-9551,147,157,221,68,156
9552,product-9552,119,216,100,144,163
9553,product-9553,175,250,85,56,40
9554,product-9554,140,198,212,188,207
9555,product-9555,184,213,50,181,176
9556,product-9556,228,300,74,91,122
9557,product-9557,152,248,120,158,59
9558,product-9558,194,251,32,223,7
9559,product-9559,199,274,232,199,220
9560,product-9560,75,107,56,194,81
9561,product-9561,81,127,80,188,117
9562,product-9562,52,122,84,107,26
9563,product-9563,164,216,46,163,206
9564,product-9564,257,296,172,212,161
9565,product-9565,192,273,121,44,119
9566,product-9566,99,166,178,104,139
9567,product-9567,195,255,202,47,105
9568,product-9568,125,136,175,208,231
9569,product-9569,37,94,205,185,213
9570,product-9570,159,172,167,112,104
9571,product-9571,82,157,134,57,113
9572,product-9572,153,193,180,206,94
9573,product-9573,70,90,60,131,188
9574,product-9574,83,92,87,103,180
9575,product-9575,144,181,217,183,224
9576,product-9576,207,252,37,205,162
9577,product-9577,140,156,95,192,114
9578,product-9578,186,217,83,210,123
9579,product-9579,186,254,49,34,216
9580,product-9580,4,60,3,54,83
9581,product-9581,204,256,189,68,72
9582,product-9582,199,252,81,156,81
9583,product-9583,176,242,111,49,236
9584,product-9584,118,214,143,94,230
9585,product-9585,203,277,186,152,166
9586,product-9586,205,221,73,136,127
9587,product-9587,130,191,226,177,128
9588,product-9588,87,99,87,44,44
9589,product-9589,75,115,44,62,21
9590,product-9590,75,144,179,176,92
9591,product-9591,146,238,69,155,86
9592,product-9592,130,197,143,232,104
9593,product-9593,50,76,199,19,225
9594,product-9594,140,176,169,132,171
9595,product-9595,36,40,41,169,136
9596,product-9596,115,148,50,163,196
9597,product-9597,163,201,32,73,32
9598,product-9598,57,86,89,163,144
9599,product-9599,22,72,181,118,97
9600,product-9600,285,355,219,47,181
9601,product-9601,292,354,202,180,134
9602,product-9602,129,207,187,187,178
9603,product-9603,202,206,74,117,131
9604,product-9604,153,211,143,138,170
9605,product-9605,76,90,141,94,137
9606,product-9606,46,81,60,217,64
9607,product-9607,231,306,204,106,140
9608,product-9608,174,236,125,229,206
9609,product-9609,15,32,186,131,107
9610,product-9610,202,300,177,90,104
9611,product-9611,45,56,62,194,101
9612,product-9612,12,72,29,216,69
9613,product-9613,194,206,102,45,178
9614,product-9614,53,91,93,50,87
9615,product-9615,191,272,173,51,87
9616,product-9616,151,223,212,176,160
9617,product-9617,204,210,126,32,82
9618,product-9618,82,163,216,101,233
9619,product-9619,156,229,136,127,150
9620,product-9620,107,207,169,58,153
9621,product-9621,63,127,19,31,149
9622,product-9622,0,50,79,229,50
9623,product-9623,216,297,172,29,99
9624,product-9624,70,106,58,43,127
9625,product-9625,155,224,87,189,114
9626,product-9626,58,81,88,167,62
9627,product-9627,147,181,10,54,179
9628,product-9628,198,239,133,137,59
9629,product-9629,24,78,195,172,40
9630,product-9630,50,99,197,93,177
9631,product-9631,61,130,34,212,45
9632,product-9632,94,185,55,199,204
9633,product-9633,23,104,151,34,102
9634,product-9634,105,108,202,116,75
9635,product-9635,97,164,191,191,116
9636,product-9636,40,137,195,149,147
9637,product-9637,58,61,152,216,237
9638,product-9638,74,111,214,102,241
9639,product-9639,159,230,35,68,225
9640,product-9640,228,249,124,198,78
9641,product-9641,143,202,202,87,12
9642,product-9642,219,220,179,102,195
9643,product-9643,25,34,161,198,157
9644,product-9644,10,102,1,264,55
9645,product-9645,38,49,145,144,30
9646,product-9646,147,202,50,84,104
9647,product-9647,243,292,133,126,261
9648,product-9648,40,85,191,215,182
9649,product-9649,131,176,172,110,184
9650,product-9650,146,212,128,70,167
9651,product-9651,57,86,207,152,23
9652,product-9652,186,197,93,185,191
9653,product-9653,63,96,70,101,155
9654,product-9654,174,264,71,49,70
9655,product-9655,166,206,31,62,128
9656,product-9656,199,279,152,145,169
9657,product-9657,242,256,100,182,116
9658,product-9658,20,72,241,230,138
9659,product-9659,209,231,221,183,58
9660,product-9660,101,137,19,71,105
9661,product-9661,188,269,199,186,79
9662,product-9662,122,208,206,179,150
9663,product-9663,3,32,45,214,170
9664,product-9664,155,194,173,128,166
9665,product-9665,115,125,156,92,162
9666,product-9666,95,152,190,177,168
9667,product-9667,50,72,186,228,119
9668,product-9668,185,231,172,49,238
9669,product-9669,42,47,139,93,27
9670,product-9670,61,120,150,185,83
9671,product-9671,166,210,28,147,125
9672,product-9672,142,188,205,80,30
9673,product-9673,145,158,178,245,58
9674,product-9674,195,244,57,144,116
9675,product-9675,173,269,177,171,113
9676,product-9676,70,152,158,54,168
9677,product-9677,191,194,126,66,140
9678,product-9678,96,118,128,132,201
9679,product-9679,221,278,206,140,151
9680,product-9680,209,295,34,90,25
9681,product-9681,104,160,110,276,64
9682,product-9682,97,98,102,127,64
9683,product-9683,137,168,154,201,58
9684,product-9684,146,207,160,185,240
9685,product-9685,46,131,154,60,50
9686,product-9686,167,189,197,210,155
9687,product-9687,172,229,31,88,190
9688,product-9688,193,265,184,205,188
9689,product-9689,148,191,121,131,147
9690,product-9690,81,161,98,63,177
9691,product-9691,66,81,199,213,73
9692,product-9692,27,102,145,236,85
9693,product-9693,132,165,131,16,217
9694,product-9694,123,173,157,83,128
9695,product-9695,137,213,161,185,59
9696,product-9696,53,73,134,113,125
9697,product-9697,187,236,110,50,221
9698,product-9698,10,89,133,143,267
9699,product-9699,238,330,146,58,27
9700,product-9700,160,204,197,191,27
9701,product-9701,118,145,288,128,166
9702,product-9702,137,183,51,54,65
9703,product-9703,176,246,52,92,211
9704,product-9704,66,154,159,72,75
9705,product-9705,65,111,198,118,146
9706,product-9706,50,90,64,77,40
9707,product-9707,163,204,205,188,168
9708,product-9708,53,124,154,69,195
9709,product-9709,204,286,163,124,17
9710,product-9710,103,139,120,154,103
9711,product-9711,76,165,36,102,98
9712,product-9712,98,171,161,46,139
9713,product-9713,37,69,145,154,247
9714,product-9714,54,55,166,170,135
9715,product-9715,108,196,123,217,26
9716,product-9716,122,199,21,167,30
9717,product-9717,163,241,239,152,126
9718,product-9718,196,279,229,17,65
9719,product-9719,22,104,61,77,237
9720,product-9720,134,197,214,134,154
9721,product-9721,100,120,157,45,67
9722,product-9722,61,148,14,43,81
9723,product-9723,135,167,45,147,192
9724,product-9724,88,124,109,104,105
9725,product-9725,81,124,152,100,15
9726,product-9726,190,222,165,94,208
9727,product-9727,141,156,54,161,167
9728,product-9728,74,107,96,23,185
9729,product-9729,245,254,61,66,93
9730,product-9730,203,284,180,86,203
9731,product-9731,113,173,182,185,83
9732,product-9732,50,69,207,157,78
9733,product-9733,204,291,122,35,132
9734,product-9734,133,145,8,65,196
9735,product-9735,31,55,171,244,63
9736,product-9736,92,170,53,92,179
9737,product-9737,210,230,134,31,47
9738,product-9738,102,163,146,68,88
9739,product-9739,175,175,33,49,191
9740,product-9740,109,200,193,66,123
9741,product-9741,131,191,186,134,132
9742,product-9742,164,259,211,93,61
9743,product-9743,21,89,266,227,26
9744,product-9744,226,240,178,61,209
9745,product-9745,117,121,144,210,44
9746,product-9746,66,78,134,47,238
9747,product-9747,154,184,39,89,85
9748,product-9748,232,305,34,172,36
9749,product-9749,69,109,83,103,50
9750,product-9750,49,50,107,139,191
9751,product-9751,152,165,123,59,32
9752,product-9752,230,247,37,106,61
9753,product-9753,32,120,20,110,228
9754,product-9754,189,258,44,9,35
9755,product-9755,216,293,140,185,73
9756,product-9756,21,34,115,31,84
9757,product-9757,206,211,95,225,191
9758,product-9758,177,259,77,144,61
9759,product-9759,84,157,133,193,123
9760,product-9760,83,109,89,173,49
9761,product-9761,238,273,66,197,206
9762,product-9762,198,292,130,101,171
9763,product-9763,193,271,207,85,196
9764,product-9764,108,165,128,32,225
9765,product-9765,27,63,123,142,143
9766,product-9766,49,95,32,49,83
9767,product-9767,128,206,136,104,51
9768,product-9768,126,167,113,106,207
9769,product-9769,218,250,42,74,180
9770,product-9770,104,181,152,26,155
9771,product-9771,135,221,33,146,55
9772,product-9772,135,191,87,168,58
9773,product-9773,132,210,122,214,167
9774,product-9774,131,131,112,131,58
9775,product-9775,34,94,84,45,48
9776,product-9776,102,122,68,103,38
9777,product-9777,62,100,134,34,133
9778,product-9778,213,234,56,81,94
9779,product-9779,57,92,126,209,66
9780,product-9780,182,231,103,173,203
9781,product-9781,225,263,95,130,189
9782,product-9782,70,72,232,82,182
9783,product-9783,199,214,45,164,150
9784,product-9784,122,204,55,65,89
9785,product-9785,39,109,16,5,135
9786,product-9786,193,195,29,216,69
9787,product-9787,200,288,148,183,41
9788,product-9788,178,234,217,252,194
9789,product-9789,38,102,107,92,20
9790,product-9790,162,183,155,189,183
9791,product-9791,165,216,197,116,58
9792,product-9792,84,149,34,197,153
9793,product-9793,211,288,123,151,187
9794,product-9794,149,193,81,144,107
9795,product-9795,244,283,141,106,84
9796,product-9796,28,92,148,61,126
9797,product-9797,19,48,87,179,57
9798,product-9798,175,176,185,193,177
9799,product-9799,136,151,49,127,101
9800,product-9800,161,177,143,104,189
9801,product-9801,33,87,128,117,111
9802,product-9802,118,201,177,44,151
9803,product-9803,97,125,70,169,77
9804,product-9804,157,225,177,99,84
9805,product-9805,246,249,84,201,58
9806,product-9806,159,252,149,178,108
9807,product-9807,208,277,206,173,90
9808,product-9808,105,176,128,223,63
9809,product-9809,54,129,216,161,218
9810,product-9810,200,263,121,131,241
9811,product-9811,101,129,90,151,89
9812,product-9812,195,217,198,131,108
9813,product-9813,23,122,91,90,175
9814,product-9814,172,218,90,172,201
9815,product-9815,94,134,259,186,181
9816,product-9816,13,107,168,195,149
9817,product-9817,52,107,130,172,153
9818,product-9818,132,157,114,139,258
9819,product-9819,29,63,45,143,140
9820,product-9820,198,277,232,208,144
9821,product-9821,85,169,37,189,50
9822,product-9822,101,113,183,126,209
9823,product-9823,14,65,157,175,82
9824,product-9824,159,162,175,98,129
9825,product-9825,71,116,185,133,94
9826,product-9826,110,123,18,2,21
9827,product-9827,178,202,53,138,75
9828,product-9828,140,168,43,152,90
9829,product-9829,52,135,36,167,64
9830,product-9830,52,130,190,111,87
9831,product-9831,133,200,68,63,140
9832,product-9832,152,199,105,55,244
9833,product-9833,69,96,185,226,69
9834,product-9834,148,149,138,79,65
9835,product-9835,53,144,235,129,123
9836,product-9836,73,124,273,33,190
9837,product-9837,140,206,216,109,110
9838,product-9838,145,230,92,256,137
9839,product-9839,123,135,172,228,84
9840,product-9840,53,92,153,100,8
9841,product-9841,132,133,71,66,58
