id,label,ts_in,ts_out,dim_0,dim_1,dim_2
16323,customer-16323,118,133,142,54,148
16324,customer-16324,75,87,159,39,39
16325,customer-16325,88,121,0,1,204
16326,customer-16326,62,143,45,45,160
16327,customer-16327,79,150,0,251,0
16328,customer-16328,186,246,39,156,41
16329,customer-16329,66,82,200,0,0
16330,customer-16330,173,202,170,177,27
16331,customer-16331,71,148,99,98,100
16332,customer-16332,91,121,101,96,102
16333,customer-16333,83,169,27,170,35
16334,customer-16334,76,112,21,175,30
16335,customer-16335,141,155,115,86,89
16336,customer-16336,106,171,75,79,123
16337,customer-16337,115,158,108,115,90
16338,customer-16338,204,208,102,94,105
16339,customer-16339,35,84,200,1,3
16340,customer-16340,123,173,143,57,58
16341,customer-16341,141,230,102,98,98
16342,customer-16342,169,212,45,46,150
16343,customer-16343,43,118,28,167,29
16344,customer-16344,204,300,90,105,107
16345,customer-16345,116,164,156,152,47
16346,customer-16346,55,104,166,37,32
16347,customer-16347,149,223,27,177,27
16348,customer-16348,148,154,139,147,56
16349,customer-16349,185,265,53,144,150
16350,customer-16350,99,105,105,99,98
16351,customer-16351,23,102,168,31,174
16352,customer-16352,108,160,0,0,260
16353,customer-16353,17,78,79,126,73
16354,customer-16354,134,135,100,102,97
16355,customer-16355,25,48,49,146,152
16356,customer-16356,84,92,0,199,6
16357,customer-16357,121,207,202,0,2
16358,customer-16358,144,225,150,55,47
16359,customer-16359,142,154,0,213,0
16360,customer-16360,106,178,0,235,0
16361,customer-16361,140,188,0,217,0
16362,customer-16362,165,181,220,0,0
16363,customer-16363,98,110,187,9,191
16364,customer-16364,110,189,113,82,83
16365,customer-16365,38,134,93,104,100
16366,customer-16366,249,324,38,166,162
16367,customer-16367,41,63,168,28,32
16368,customer-16368,182,192,101,94,100
16369,customer-16369,214,295,39,41,160
16370,customer-16370,142,156,0,245,0
16371,customer-16371,147,204,9,3,194
16372,customer-16372,111,133,128,73,124
16373,customer-16373,171,198,243,0,0
16374,customer-16374,175,249,183,12,193
16375,customer-16375,63,107,129,68,128
16376,customer-16376,195,199,194,10,9
16377,customer-16377,158,209,120,85,114
16378,customer-16378,21,73,184,183,18
16379,customer-16379,196,228,56,55,143
16380,customer-16380,175,250,51,58,147
16381,customer-16381,126,183,161,44,159
16382,customer-16382,115,147,37,42,160
16383,customer-16383,21,29,97,99,105
16384,customer-16384,171,228,61,135,60
16385,customer-16385,62,135,21,177,21
16386,customer-16386,194,210,146,55,147
16387,customer-16387,145,194,4,199,4
16388,customer-16388,134,228,35,164,34
16389,customer-16389,207,219,168,30,31
16390,customer-16390,72,160,61,65,136
16391,customer-16391,50,96,9,7,194
16392,customer-16392,253,303,18,12,185
16393,customer-16393,129,212,56,139,147
16394,customer-16394,138,150,122,125,73
16395,customer-16395,168,243,0,0,256
16396,customer-16396,30,102,0,268,0
16397,customer-16397,23,73,68,134,136
16398,customer-16398,89,173,108,87,115
16399,customer-16399,33,52,138,138,65
16400,customer-16400,231,273,0,0,212
16401,customer-16401,139,226,0,0,220
16402,customer-16402,29,104,204,1,0
16403,customer-16403,166,210,32,34,170
16404,customer-16404,193,216,91,111,94
16405,customer-16405,244,289,51,146,54
16406,customer-16406,44,89,17,22,179
16407,customer-16407,141,152,16,180,18
16408,customer-16408,112,129,133,130,67
16409,customer-16409,91,176,133,134,65
16410,customer-16410,182,202,26,23,173
16411,customer-16411,88,99,178,25,25
16412,customer-16412,169,243,135,132,67
16413,customer-16413,90,140,77,123,128
16414,customer-16414,231,286,104,95,101
16415,customer-16415,153,183,45,47,158
16416,customer-16416,129,137,39,39,158
16417,customer-16417,118,164,219,0,0
16418,customer-16418,96,171,47,154,149
16419,customer-16419,182,193,97,103,106
16420,customer-16420,102,126,97,98,107
16421,customer-16421,62,94,78,126,69
16422,customer-16422,73,104,155,162,42
16423,customer-16423,141,175,136,60,142
16424,customer-16424,203,255,183,19,186
16425,customer-16425,66,139,118,117,85
16426,customer-16426,125,191,0,0,210
16427,customer-16427,142,194,21,184,15
16428,customer-16428,52,66,93,104,108
16429,customer-16429,170,223,86,113,111
16430,customer-16430,135,151,35,27,169
16431,customer-16431,40,82,0,0,231
16432,customer-16432,172,236,152,160,44
16433,customer-16433,175,226,231,0,0
16434,customer-16434,115,203,151,49,155
16435,customer-16435,18,85,96,109,93
16436,customer-16436,93,180,64,66,138
16437,customer-16437,69,101,86,79,118
16438,customer-16438,71,89,39,38,163
16439,customer-16439,190,257,0,232,0
16440,customer-16440,225,297,95,103,92
16441,customer-16441,203,291,134,62,142
16442,customer-16442,206,244,158,45,150
16443,customer-16443,61,134,60,53,145
16444,customer-16444,235,309,116,113,84
16445,customer-16445,177,216,132,67,69
16446,customer-16446,58,139,235,0,0
16447,customer-16447,0,47,0,0,268
16448,customer-16448,148,199,192,13,11
16449,customer-16449,141,236,6,10,190
16450,customer-16450,117,209,104,96,102
16451,customer-16451,50,126,78,124,79
16452,customer-16452,139,197,89,110,92
16453,customer-16453,208,233,132,137,68
16454,customer-16454,155,200,46,149,150
16455,customer-16455,92,141,165,40,37
16456,customer-16456,25,69,87,90,108
16457,customer-16457,123,152,133,131,64
16458,customer-16458,139,180,101,95,108
16459,customer-16459,40,113,154,41,49
16460,customer-16460,46,129,115,86,84
16461,customer-16461,39,110,172,168,33
16462,customer-16462,117,145,50,149,150
16463,customer-16463,100,115,99,106,98
16464,customer-16464,122,181,59,145,55
16465,customer-16465,170,216,31,37,164
16466,customer-16466,64,152,15,7,190
16467,customer-16467,88,129,0,238,0
16468,customer-16468,275,321,50,47,151
16469,customer-16469,88,111,110,93,103
16470,customer-16470,46,49,10,17,187
16471,customer-16471,99,141,179,172,25
16472,customer-16472,132,211,36,169,31
16473,customer-16473,168,213,20,25,178
16474,customer-16474,101,176,68,135,134
16475,customer-16475,73,143,121,76,81
16476,customer-16476,80,148,124,81,76
16477,customer-16477,59,76,65,71,130
16478,customer-16478,166,266,63,142,135
16479,customer-16479,129,164,82,121,116
16480,customer-16480,130,166,25,28,175
16481,customer-16481,54,126,11,11,190
16482,customer-16482,234,316,182,178,17
16483,customer-16483,178,269,73,122,83
16484,customer-16484,137,187,163,40,162
16485,customer-16485,150,202,182,23,21
16486,customer-16486,169,241,25,23,177
16487,customer-16487,80,111,49,154,148
16488,customer-16488,94,119,124,77,77
16489,customer-16489,42,83,151,44,160
16490,customer-16490,126,161,0,204,0
16491,customer-16491,28,42,183,19,12
16492,customer-16492,113,126,38,163,159
16493,customer-16493,187,201,1,7,197
16494,customer-16494,45,49,39,163,36
16495,customer-16495,128,135,35,161,162
16496,customer-16496,160,205,106,109,94
16497,customer-16497,191,206,138,139,61
16498,customer-16498,207,242,168,30,35
16499,customer-16499,101,164,171,28,29
16500,customer-16500,26,121,169,34,166
16501,customer-16501,174,260,125,71,126
16502,customer-16502,136,194,97,98,99
16503,customer-16503,19,44,205,0,0
16504,customer-16504,140,182,15,187,14
16505,customer-16505,192,259,120,84,79
16506,customer-16506,85,165,143,56,58
16507,customer-16507,108,192,110,89,85
16508,customer-16508,138,173,115,89,89
16509,customer-16509,128,216,61,62,143
16510,customer-16510,33,38,3,199,5
16511,customer-16511,100,148,153,50,145
16512,customer-16512,101,158,180,21,24
16513,customer-16513,186,221,0,0,231
16514,customer-16514,91,109,84,121,84
16515,customer-16515,63,134,165,37,32
16516,customer-16516,60,126,141,61,142
16517,customer-16517,82,142,57,139,63
16518,customer-16518,117,170,34,32,169
16519,customer-16519,66,92,58,143,142
16520,customer-16520,171,256,49,46,151
16521,customer-16521,105,156,0,234,0
16522,customer-16522,67,93,0,0,204
16523,customer-16523,148,215,119,84,81
16524,customer-16524,145,201,163,39,161
16525,customer-16525,187,242,78,80,123
16526,customer-16526,43,100,87,95,109
16527,customer-16527,170,200,83,117,87
16528,customer-16528,58,68,0,0,210
16529,customer-16529,33,98,24,26,177
16530,customer-16530,126,192,77,123,119
16531,customer-16531,113,139,122,125,79
16532,customer-16532,173,182,113,110,87
16533,customer-16533,39,48,73,67,132
16534,customer-16534,130,222,49,46,156
16535,customer-16535,93,136,0,213,0
16536,customer-16536,98,149,126,126,70
16537,customer-16537,200,225,52,144,145
16538,customer-16538,108,113,109,89,116
16539,customer-16539,177,185,110,91,107
16540,customer-16540,12,32,23,31,172
16541,customer-16541,148,206,85,111,94
16542,customer-16542,166,169,141,61,134
16543,customer-16543,194,198,0,0,204
16544,customer-16544,181,250,33,163,172
16545,customer-16545,166,259,44,43,158
16546,customer-16546,22,78,234,0,0
16547,customer-16547,156,246,140,137,63
16548,customer-16548,67,83,117,123,79
16549,customer-16549,76,110,157,156,39
16550,customer-16550,180,253,81,114,86
16551,customer-16551,66,84,135,130,69
16552,customer-16552,89,178,190,15,9
16553,customer-16553,110,169,58,139,60
16554,customer-16554,193,259,137,132,63
16555,customer-16555,15,90,55,147,150
16556,customer-16556,2,94,150,150,55
16557,customer-16557,189,283,155,42,43
16558,customer-16558,73,166,30,167,28
16559,customer-16559,171,235,99,98,100
16560,customer-16560,139,206,88,110,91
16561,customer-16561,191,266,177,184,18
16562,customer-16562,42,89,164,31,173
16563,customer-16563,101,196,6,11,193
16564,customer-16564,170,196,14,182,22
16565,customer-16565,13,87,160,45,155
16566,customer-16566,123,210,124,133,72
16567,customer-16567,142,154,110,90,107
16568,customer-16568,139,166,111,91,88
16569,customer-16569,209,249,136,68,69
16570,customer-16570,140,194,99,99,101
16571,customer-16571,184,231,82,120,113
16572,customer-16572,54,65,18,16,182
16573,customer-16573,198,237,0,202,3
16574,customer-16574,97,137,0,0,278
16575,customer-16575,96,181,33,33,171
16576,customer-16576,154,188,164,167,36
16577,customer-16577,148,181,147,149,55
16578,customer-16578,262,273,0,0,235
16579,customer-16579,148,189,53,144,145
16580,customer-16580,123,166,169,177,27
16581,customer-16581,127,146,88,94,107
16582,customer-16582,65,84,34,163,164
16583,customer-16583,21,68,54,142,144
16584,customer-16584,28,29,198,4,195
16585,customer-16585,18,107,0,0,246
16586,customer-16586,145,201,152,151,47
16587,customer-16587,130,181,204,0,0
16588,customer-16588,213,280,129,69,136
16589,customer-16589,217,228,0,2,197
16590,customer-16590,235,330,9,192,10
16591,customer-16591,157,158,161,38,163
16592,customer-16592,48,135,47,157,149
16593,customer-16593,134,146,59,144,136
16594,customer-16594,173,266,56,139,63
16595,customer-16595,93,154,24,25,175
16596,customer-16596,163,182,131,74,130
16597,customer-16597,165,255,201,0,0
16598,customer-16598,65,99,182,13,23
16599,customer-16599,13,94,91,95,109
16600,customer-16600,198,266,165,40,163
16601,customer-16601,104,140,138,59,57
16602,customer-16602,175,267,42,159,159
16603,customer-16603,92,155,226,0,0
16604,customer-16604,44,138,2,196,199
16605,customer-16605,47,142,87,117,114
16606,customer-16606,108,146,78,118,123
16607,customer-16607,9,29,176,25,171
16608,customer-16608,38,78,264,0,0
16609,customer-16609,163,190,68,132,67
16610,customer-16610,92,167,140,133,62
16611,customer-16611,154,206,135,131,66
16612,customer-16612,132,174,2,194,8
16613,customer-16613,16,83,149,146,54
16614,customer-16614,152,202,63,68,133
16615,customer-16615,123,207,90,83,113
16616,customer-16616,91,133,88,90,111
16617,customer-16617,174,184,14,5,191
16618,customer-16618,189,256,70,76,127
16619,customer-16619,148,239,91,114,82
16620,customer-16620,200,209,198,7,5
16621,customer-16621,113,153,98,99,100
16622,customer-16622,13,66,79,77,121
16623,customer-16623,200,250,169,30,173
16624,customer-16624,130,138,166,167,36
16625,customer-16625,92,118,133,68,130
16626,customer-16626,219,258,61,63,138
16627,customer-16627,162,248,131,68,127
16628,customer-16628,54,117,44,157,154
16629,customer-16629,163,253,45,47,158
16630,customer-16630,72,126,49,45,155
16631,customer-16631,204,276,89,110,95
16632,customer-16632,8,47,109,96,87
16633,customer-16633,207,305,20,26,178
16634,customer-16634,96,149,200,5,198
16635,customer-16635,60,121,190,11,187
16636,customer-16636,153,243,51,153,42
16637,customer-16637,138,147,53,150,55
16638,customer-16638,191,259,142,57,138
16639,customer-16639,76,95,127,68,131
16640,customer-16640,60,155,91,111,109
16641,customer-16641,135,207,118,119,86
16642,customer-16642,136,197,26,179,24
16643,customer-16643,101,116,17,178,27
16644,customer-16644,211,212,168,32,165
16645,customer-16645,18,59,2,199,0
16646,customer-16646,67,148,128,69,128
16647,customer-16647,121,147,102,101,98
16648,customer-16648,198,225,107,89,90
16649,customer-16649,176,250,98,101,102
16650,customer-16650,189,213,203,0,0
16651,customer-16651,121,180,120,78,83
16652,customer-16652,51,98,37,164,165
16653,customer-16653,63,110,0,3,200
16654,customer-16654,127,175,140,61,58
16655,customer-16655,96,171,63,132,63
16656,customer-16656,87,158,94,98,106
16657,customer-16657,124,166,29,168,34
16658,customer-16658,96,130,151,161,44
16659,customer-16659,194,282,158,42,38
16660,customer-16660,89,168,109,96,104
16661,customer-16661,108,141,150,51,147
16662,customer-16662,209,259,136,59,66
16663,customer-16663,228,244,94,103,95
16664,customer-16664,151,190,143,142,57
16665,customer-16665,145,171,166,169,34
16666,customer-16666,168,247,148,56,147
16667,customer-16667,146,243,48,157,40
16668,customer-16668,148,204,145,53,51
16669,customer-16669,65,128,133,65,140
16670,customer-16670,161,253,15,183,15
16671,customer-16671,145,228,85,118,80
16672,customer-16672,142,149,184,20,16
16673,customer-16673,163,193,164,172,31
16674,customer-16674,89,124,179,16,21
16675,customer-16675,173,173,82,85,114
16676,customer-16676,114,193,30,35,167
16677,customer-16677,85,118,80,118,78
16678,customer-16678,87,95,68,135,135
16679,customer-16679,173,262,161,41,162
16680,customer-16680,87,156,116,111,84
16681,customer-16681,80,144,114,88,108
16682,customer-16682,106,164,188,9,17
16683,customer-16683,105,152,63,56,140
16684,customer-16684,105,162,0,210,0
16685,customer-16685,119,125,53,142,151
16686,customer-16686,69,147,53,150,145
16687,customer-16687,86,98,196,8,5
16688,customer-16688,84,129,4,197,2
16689,customer-16689,262,277,58,140,55
16690,customer-16690,155,210,15,183,183
16691,customer-16691,170,233,36,166,33
16692,customer-16692,163,185,39,156,49
16693,customer-16693,197,244,36,159,37
16694,customer-16694,187,203,149,47,54
16695,customer-16695,122,164,127,69,68
16696,customer-16696,74,105,75,82,122
16697,customer-16697,197,268,182,182,15
16698,customer-16698,266,351,240,0,0
16699,customer-16699,99,145,86,87,114
16700,customer-16700,28,67,156,151,47
16701,customer-16701,67,79,56,50,147
16702,customer-16702,26,88,21,180,16
16703,customer-16703,45,140,136,68,65
16704,customer-16704,93,177,104,99,100
16705,customer-16705,214,305,18,185,17
16706,customer-16706,126,190,146,142,56
16707,customer-16707,85,92,4,0,200
16708,customer-16708,196,218,142,55,58
16709,customer-16709,187,271,51,46,153
16710,customer-16710,69,152,104,96,103
16711,customer-16711,168,188,137,63,58
16712,customer-16712,108,158,36,161,43
16713,customer-16713,161,232,225,0,0
16714,customer-16714,124,158,42,36,163
16715,customer-16715,107,151,156,146,49
16716,customer-16716,85,173,218,0,0
16717,customer-16717,98,116,0,209,0
16718,customer-16718,70,85,126,121,78
16719,customer-16719,176,211,140,142,59
16720,customer-16720,61,109,113,90,110
16721,customer-16721,12,81,10,191,6
16722,customer-16722,41,45,41,45,160
16723,customer-16723,62,131,171,29,32
16724,customer-16724,35,44,9,190,9
16725,customer-16725,191,191,56,63,142
16726,customer-16726,145,192,64,135,135
16727,customer-16727,7,51,93,110,88
16728,customer-16728,26,90,88,85,117
16729,customer-16729,45,89,53,147,52
16730,customer-16730,125,166,0,211,0
16731,customer-16731,91,138,3,200,3
16732,customer-16732,247,252,8,187,10
16733,customer-16733,140,157,111,103,93
16734,customer-16734,142,233,46,43,156
16735,customer-16735,47,94,110,90,108
16736,customer-16736,35,45,0,213,0
16737,customer-16737,67,148,56,52,149
16738,customer-16738,69,119,170,34,170
16739,customer-16739,26,87,82,123,79
16740,customer-16740,42,78,31,22,173
16741,customer-16741,138,212,36,163,165
16742,customer-16742,89,105,144,134,61
16743,customer-16743,175,202,213,0,0
16744,customer-16744,61,151,74,75,130
16745,customer-16745,118,183,43,153,52
16746,customer-16746,126,203,31,171,27
16747,customer-16747,127,219,95,101,94
16748,customer-16748,155,158,119,110,85
16749,customer-16749,72,149,0,4,201
16750,customer-16750,192,197,57,53,144
16751,customer-16751,118,203,108,97,98
16752,customer-16752,200,262,91,91,111
16753,customer-16753,68,69,33,168,33
16754,customer-16754,85,126,157,151,48
16755,customer-16755,154,186,153,147,52
16756,customer-16756,159,183,179,17,19
