id,label,ts_in,ts_out,dim_0,dim_1,dim_2
45488,product-45488,215,279,101,100,104
45489,product-45489,82,84,113,87,82
45490,product-45490,106,153,115,117,83
45491,product-45491,107,117,120,122,79
45492,product-45492,146,241,130,66,138
45493,product-45493,183,221,0,5,195
45494,product-45494,123,209,132,137,65
45495,product-45495,209,267,197,4,0
45496,product-45496,217,228,134,65,130
45497,product-45497,78,128,57,146,141
45498,product-45498,122,170,87,91,109
45499,product-45499,247,250,146,148,56
45500,product-45500,171,173,235,0,0
45501,product-45501,103,175,135,126,69
45502,product-45502,87,163,30,28,168
45503,product-45503,138,181,103,113,92
45504,product-45504,112,204,0,0,204
45505,product-45505,47,105,9,194,10
45506,product-45506,121,167,101,100,96
45507,product-45507,36,74,182,20,15
45508,product-45508,94,144,31,36,165
45509,product-45509,83,158,265,0,0
45510,product-45510,134,173,171,171,32
45511,product-45511,100,134,168,28,34
45512,product-45512,98,114,136,146,59
45513,product-45513,196,235,174,25,25
45514,product-45514,32,109,0,253,0
45515,product-45515,108,141,43,158,43
45516,product-45516,71,106,167,30,165
45517,product-45517,67,100,157,157,45
45518,product-45518,146,200,149,48,46
45519,product-45519,148,169,31,165,170
45520,product-45520,71,75,0,227,0
45521,product-45521,109,127,58,52,145
45522,product-45522,98,149,109,90,90
45523,product-45523,115,120,3,0,195
45524,product-45524,17,21,34,30,170
45525,product-45525,24,44,138,57,63
45526,product-45526,73,120,31,170,31
45527,product-45527,103,141,14,189,188
45528,product-45528,143,214,58,140,143
45529,product-45529,252,274,178,23,178
45530,product-45530,106,159,148,51,49
45531,product-45531,181,198,18,183,22
45532,product-45532,146,198,0,223,0
45533,product-45533,194,271,14,12,189
45534,product-45534,125,209,79,126,70
45535,product-45535,182,192,121,120,78
45536,product-45536,109,182,129,76,122
45537,product-45537,159,194,43,37,161
45538,product-45538,39,111,195,4,192
45539,product-45539,82,116,10,185,20
45540,product-45540,84,89,0,212,0
45541,product-45541,58,74,53,49,149
45542,product-45542,162,181,24,29,172
45543,product-45543,239,246,171,26,179
45544,product-45544,94,149,0,206,0
45545,product-45545,157,222,129,73,129
45546,product-45546,196,237,135,65,64
45547,product-45547,94,150,117,80,122
45548,product-45548,63,98,75,125,75
45549,product-45549,53,110,0,0,244
45550,product-45550,150,176,2,197,3
45551,product-45551,178,241,1,0,198
45552,product-45552,82,92,26,179,24
45553,product-45553,27,127,0,203,1
45554,product-45554,159,202,107,110,92
45555,product-45555,231,249,246,0,0
45556,product-45556,8,78,86,118,115
45557,product-45557,100,108,121,82,115
45558,product-45558,114,194,91,104,101
45559,product-45559,93,108,91,107,104
45560,product-45560,118,166,80,77,122
45561,product-45561,154,226,25,171,175
45562,product-45562,110,142,179,173,23
45563,product-45563,188,223,63,141,54
45564,product-45564,126,178,45,44,158
45565,product-45565,142,153,112,118,84
45566,product-45566,146,173,134,65,139
45567,product-45567,183,207,39,165,166
45568,product-45568,215,233,0,209,0
45569,product-45569,123,182,53,149,150
45570,product-45570,140,174,22,178,22
45571,product-45571,242,260,28,32,171
45572,product-45572,71,153,204,0,0
45573,product-45573,192,192,223,0,0
45574,product-45574,177,187,178,175,22
45575,product-45575,37,92,111,88,89
45576,product-45576,207,252,146,49,155
45577,product-45577,198,222,172,25,23
45578,product-45578,243,261,27,178,21
45579,product-45579,70,75,64,136,63
45580,product-45580,191,244,107,88,109
45581,product-45581,43,97,147,53,53
45582,product-45582,158,225,77,119,122
45583,product-45583,146,233,133,70,72
45584,product-45584,127,207,0,0,213
45585,product-45585,190,277,72,124,80
45586,product-45586,124,124,24,173,174
45587,product-45587,173,182,63,133,132
45588,product-45588,76,80,94,102,96
45589,product-45589,100,154,48,156,147
45590,product-45590,143,186,55,49,148
45591,product-45591,55,99,78,79,123
45592,product-45592,54,138,31,172,166
45593,product-45593,116,158,159,41,43
45594,product-45594,110,194,38,164,165
45595,product-45595,37,79,218,0,0
45596,product-45596,27,98,122,118,79
45597,product-45597,42,131,22,176,175
45598,product-45598,132,161,181,18,17
45599,product-45599,233,281,139,138,65
45600,product-45600,177,209,26,176,169
45601,product-45601,160,192,59,139,145
45602,product-45602,209,291,154,157,48
45603,product-45603,77,81,112,85,111
45604,product-45604,141,209,193,190,10
45605,product-45605,103,184,35,170,32
45606,product-45606,113,185,138,58,66
45607,product-45607,110,140,129,74,128
45608,product-45608,60,147,96,92,103
45609,product-45609,65,128,0,6,198
45610,product-45610,160,172,242,0,0
45611,product-45611,182,236,176,21,24
45612,product-45612,124,199,47,56,148
45613,product-45613,63,72,105,90,97
45614,product-45614,127,159,0,219,0
45615,product-45615,171,175,64,134,62
45616,product-45616,55,78,253,0,0
45617,product-45617,65,141,89,114,116
45618,product-45618,146,220,101,93,102
45619,product-45619,75,94,28,27,169
45620,product-45620,89,123,221,0,0
45621,product-45621,96,114,195,6,10
45622,product-45622,30,90,0,0,232
45623,product-45623,184,215,178,22,24
45624,product-45624,93,100,168,29,28
45625,product-45625,103,141,73,131,130
45626,product-45626,97,143,104,101,100
45627,product-45627,116,158,120,124,81
45628,product-45628,21,83,22,174,26
45629,product-45629,199,240,72,123,130
45630,product-45630,238,309,82,123,114
45631,product-45631,65,157,58,57,139
45632,product-45632,48,129,65,130,135
45633,product-45633,37,60,92,110,89
45634,product-45634,102,179,28,177,21
45635,product-45635,181,217,32,172,30
45636,product-45636,70,127,193,4,200
45637,product-45637,87,88,106,109,89
45638,product-45638,88,154,221,0,0
45639,product-45639,187,195,15,189,182
45640,product-45640,57,89,134,61,63
45641,product-45641,30,54,0,238,0
45642,product-45642,188,273,33,170,30
45643,product-45643,179,182,111,86,116
45644,product-45644,213,232,67,136,137
45645,product-45645,45,125,174,25,24
45646,product-45646,95,134,142,133,63
45647,product-45647,174,220,75,82,120
45648,product-45648,176,217,220,0,0
45649,product-45649,143,189,96,105,108
45650,product-45650,181,226,103,113,92
45651,product-45651,140,140,178,18,18
45652,product-45652,128,193,124,126,74
45653,product-45653,95,149,0,0,204
45654,product-45654,158,217,66,136,65
45655,product-45655,180,188,172,33,26
45656,product-45656,169,221,169,35,161
45657,product-45657,183,246,74,73,128
45658,product-45658,170,189,198,4,200
45659,product-45659,159,228,142,54,141
45660,product-45660,130,158,149,54,147
45661,product-45661,229,311,0,230,0
45662,product-45662,113,137,89,98,107
45663,product-45663,178,227,0,0,207
45664,product-45664,100,184,0,0,204
45665,product-45665,76,116,20,182,23
45666,product-45666,207,242,246,0,0
45667,product-45667,149,241,122,76,78
45668,product-45668,189,236,191,13,8
45669,product-45669,146,218,0,0,215
45670,product-45670,78,94,45,150,158
45671,product-45671,203,282,161,42,40
45672,product-45672,145,184,13,20,185
45673,product-45673,200,264,208,0,0
45674,product-45674,47,97,39,46,159
45675,product-45675,98,185,112,92,107
45676,product-45676,90,122,122,128,73
45677,product-45677,233,300,99,102,96
45678,product-45678,37,76,100,98,101
45679,product-45679,86,146,51,147,51
45680,product-45680,119,120,65,137,134
45681,product-45681,55,87,6,6,191
45682,product-45682,168,190,17,12,187
45683,product-45683,164,179,0,0,243
45684,product-45684,167,216,98,107,88
45685,product-45685,91,131,3,8,195
45686,product-45686,210,274,48,152,153
45687,product-45687,94,191,187,183,15
45688,product-45688,216,241,0,210,0
45689,product-45689,238,304,61,57,138
45690,product-45690,68,142,56,53,144
45691,product-45691,153,177,80,80,117
45692,product-45692,242,281,24,179,21
45693,product-45693,36,37,30,37,168
45694,product-45694,131,194,0,243,0
45695,product-45695,168,198,168,37,36
45696,product-45696,160,202,136,68,136
45697,product-45697,145,224,50,154,152
45698,product-45698,136,188,179,20,23
45699,product-45699,161,245,157,154,41
45700,product-45700,211,276,65,131,130
45701,product-45701,151,214,160,36,43
45702,product-45702,145,216,51,147,56
45703,product-45703,134,214,41,157,161
45704,product-45704,124,206,100,94,105
45705,product-45705,88,131,15,19,186
45706,product-45706,96,131,131,132,67
45707,product-45707,63,119,9,13,192
45708,product-45708,15,32,89,106,111
45709,product-45709,127,158,53,152,148
45710,product-45710,74,96,161,35,37
45711,product-45711,160,230,0,202,0
45712,product-45712,68,130,0,0,215
45713,product-45713,41,101,54,141,142
45714,product-45714,104,175,249,0,0
45715,product-45715,106,184,0,0,210
45716,product-45716,137,223,218,0,0
45717,product-45717,69,95,22,173,178
45718,product-45718,43,115,103,99,106
45719,product-45719,58,61,173,24,23
45720,product-45720,123,180,94,99,106
45721,product-45721,167,214,0,0,231
45722,product-45722,167,236,0,228,0
45723,product-45723,202,209,104,99,96
45724,product-45724,241,284,142,55,61
45725,product-45725,77,134,99,108,96
45726,product-45726,49,71,185,15,17
45727,product-45727,103,149,141,139,58
45728,product-45728,160,238,178,186,19
45729,product-45729,127,188,139,140,63
45730,product-45730,60,127,158,44,46
45731,product-45731,40,66,173,29,166
45732,product-45732,169,257,131,73,68
45733,product-45733,183,211,148,53,151
45734,product-45734,172,233,177,23,21
45735,product-45735,176,220,97,92,104
45736,product-45736,144,191,145,50,150
45737,product-45737,115,122,160,159,37
45738,product-45738,194,285,211,0,0
45739,product-45739,156,181,93,108,87
45740,product-45740,160,242,206,0,0
45741,product-45741,217,237,90,113,111
45742,product-45742,20,75,256,0,0
45743,product-45743,167,167,79,117,126
45744,product-45744,204,272,118,80,87
45745,product-45745,159,225,69,134,131
45746,product-45746,76,134,110,88,107
45747,product-45747,190,202,113,106,91
45748,product-45748,202,281,0,0,244
45749,product-45749,178,256,117,86,112
45750,product-45750,207,262,42,47,156
45751,product-45751,160,173,77,81,124
45752,product-45752,61,106,21,176,176
45753,product-45753,46,141,225,0,0
45754,product-45754,46,111,122,122,83
45755,product-45755,215,280,116,112,87
45756,product-45756,153,216,65,61,138
45757,product-45757,130,137,153,50,148
45758,product-45758,37,115,160,38,43
45759,product-45759,190,195,128,137,67
45760,product-45760,76,78,196,196,6
45761,product-45761,146,209,105,95,99
45762,product-45762,23,51,1,6,195
45763,product-45763,130,197,37,37,167
45764,product-45764,73,162,172,28,25
45765,product-45765,37,121,21,18,180
45766,product-45766,166,226,107,112,91
45767,product-45767,58,136,131,70,130
45768,product-45768,52,58,197,0,8
45769,product-45769,196,215,99,105,96
45770,product-45770,138,163,5,7,193
45771,product-45771,182,187,79,122,119
45772,product-45772,26,88,161,162,34
45773,product-45773,53,72,44,156,45
45774,product-45774,133,190,9,190,7
45775,product-45775,31,92,10,187,191
45776,product-45776,56,125,121,82,74
45777,product-45777,66,90,72,76,127
45778,product-45778,78,84,180,21,23
45779,product-45779,77,167,148,145,54
45780,product-45780,204,267,106,106,93
45781,product-45781,109,168,30,29,173
45782,product-45782,17,111,40,35,164
45783,product-45783,239,292,149,51,144
45784,product-45784,63,111,17,187,184
45785,product-45785,173,258,85,116,79
45786,product-45786,160,173,18,181,181
45787,product-45787,30,35,0,238,0
45788,product-45788,181,232,179,18,17
45789,product-45789,12,85,140,58,145
45790,product-45790,115,131,19,178,24
45791,product-45791,77,155,154,164,41
45792,product-45792,47,48,185,187,17
45793,product-45793,88,126,44,153,159
45794,product-45794,206,271,136,138,61
45795,product-45795,61,93,30,31,169
45796,product-45796,89,161,126,74,70
45797,product-45797,214,258,45,40,156
45798,product-45798,266,295,60,138,137
45799,product-45799,98,172,34,42,162
45800,product-45800,168,218,2,200,0
45801,product-45801,88,118,0,208,0
45802,product-45802,208,268,166,36,167
45803,product-45803,112,190,28,175,24
45804,product-45804,181,204,49,47,155
45805,product-45805,163,214,165,30,36
45806,product-45806,57,95,123,124,80
45807,product-45807,124,176,118,86,81
45808,product-45808,125,185,4,198,192
45809,product-45809,137,181,150,150,45
45810,product-45810,199,208,133,67,66
45811,product-45811,166,181,25,170,27
45812,product-45812,212,255,8,5,190
45813,product-45813,39,77,0,244,0
45814,product-45814,9,54,265,0,0
45815,product-45815,183,237,21,19,184
45816,product-45816,14,98,40,40,162
45817,product-45817,138,187,38,161,161
45818,product-45818,150,182,20,181,24
45819,product-45819,117,121,139,145,59
45820,product-45820,139,163,0,210,0
45821,product-45821,129,204,103,99,96
45822,product-45822,178,202,88,84,111
45823,product-45823,243,247,98,101,97
45824,product-45824,214,311,0,226,0
45825,product-45825,214,246,177,23,173
45826,product-45826,142,232,31,166,37
45827,product-45827,113,116,159,41,46
45828,product-45828,158,241,86,118,80
45829,product-45829,176,178,197,4,196
45830,product-45830,59,148,169,168,36
45831,product-45831,122,217,92,113,82
45832,product-45832,92,124,144,56,146
45833,product-45833,160,195,115,113,82
45834,product-45834,89,147,161,42,158
45835,product-45835,249,313,91,106,97
45836,product-45836,88,161,126,69,130
45837,product-45837,171,195,95,106,107
45838,product-45838,176,208,100,99,103
45839,product-45839,162,164,80,88,116
45840,product-45840,104,174,46,40,157
45841,product-45841,245,314,71,126,69
45842,product-45842,72,83,146,153,49
45843,product-45843,113,118,19,12,185
45844,product-45844,152,219,76,122,81
45845,product-45845,162,168,160,37,37
45846,product-45846,203,268,133,62,62
45847,product-45847,118,198,126,124,72
45848,product-45848,113,155,33,30,166
45849,product-45849,169,228,7,196,191
45850,product-45850,168,199,186,17,183
45851,product-45851,110,143,88,113,112
45852,product-45852,126,200,0,254,0
45853,product-45853,121,153,120,121,79
45854,product-45854,30,89,26,174,169
45855,product-45855,81,134,127,76,70
45856,product-45856,151,188,90,107,88
45857,product-45857,32,42,52,150,48
45858,product-45858,100,167,85,118,85
45859,product-45859,37,107,133,127,68
45860,product-45860,96,105,0,0,210
45861,product-45861,166,167,116,89,79
45862,product-45862,188,263,75,122,126
45863,product-45863,116,185,28,176,171
45864,product-45864,192,285,142,57,57
45865,product-45865,180,184,39,161,39
45866,product-45866,16,100,0,205,0
45867,product-45867,231,302,41,49,154
45868,product-45868,105,178,246,0,0
45869,product-45869,31,41,139,62,133
45870,product-45870,66,91,120,85,120
45871,product-45871,218,253,83,122,75
45872,product-45872,59,146,90,107,89
45873,product-45873,164,259,101,100,104
45874,product-45874,39,110,41,154,43
45875,product-45875,148,225,45,49,155
45876,product-45876,139,147,18,14,183
45877,product-45877,158,234,114,114,84
45878,product-45878,128,172,0,0,206
45879,product-45879,127,157,32,166,165
45880,product-45880,76,133,11,188,10
45881,product-45881,108,170,76,126,120
45882,product-45882,65,92,26,171,31
45883,product-45883,67,88,76,77,123
45884,product-45884,162,233,161,41,35
45885,product-45885,40,128,43,160,160
45886,product-45886,85,109,23,177,20
45887,product-45887,168,184,179,178,23
45888,product-45888,41,42,112,87,109
45889,product-45889,153,158,59,140,136
45890,product-45890,170,255,91,88,113
45891,product-45891,85,155,104,107,93
45892,product-45892,186,265,69,131,64
45893,product-45893,55,115,56,49,148
45894,product-45894,125,209,47,149,150
45895,product-45895,16,96,166,167,30
45896,product-45896,82,172,162,38,162
45897,product-45897,192,198,172,27,33
45898,product-45898,132,190,181,17,23
45899,product-45899,25,92,130,70,132
45900,product-45900,113,185,13,190,6
45901,product-45901,101,173,28,167,168
45902,product-45902,78,86,77,73,122
45903,product-45903,44,96,0,0,269
45904,product-45904,127,209,137,62,139
45905,product-45905,35,76,184,14,13
45906,product-45906,125,135,86,86,110
45907,product-45907,221,310,131,73,64
45908,product-45908,15,64,80,79,123
45909,product-45909,163,188,176,21,28
45910,product-45910,75,91,138,61,142
45911,product-45911,142,176,132,67,63
