id,label,ts_in,ts_out,dim_0,dim_1,dim_2
17873,product-17873,103,158,27,169,34
17874,product-17874,188,229,162,38,35
17875,product-17875,79,99,176,182,21
17876,product-17876,164,215,61,136,67
17877,product-17877,233,288,234,0,0
17878,product-17878,197,254,82,113,121
17879,product-17879,60,112,5,193,4
17880,product-17880,106,190,225,0,0
17881,product-17881,82,118,57,63,139
17882,product-17882,103,152,54,141,60
17883,product-17883,127,128,97,102,102
17884,product-17884,21,36,38,41,160
17885,product-17885,162,231,108,89,91
17886,product-17886,13,97,35,36,160
17887,product-17887,129,149,0,217,0
17888,product-17888,120,148,126,75,73
17889,product-17889,89,112,182,15,20
17890,product-17890,187,256,63,136,141
17891,product-17891,207,285,175,24,177
17892,product-17892,172,194,0,0,231
17893,product-17893,37,56,202,0,0
17894,product-17894,214,298,68,135,132
17895,product-17895,169,251,155,48,49
17896,product-17896,161,243,150,50,151
17897,product-17897,40,117,136,64,138
17898,product-17898,102,147,149,55,143
17899,product-17899,243,274,107,89,97
17900,product-17900,46,52,30,28,167
17901,product-17901,69,89,214,0,0
17902,product-17902,33,85,100,104,100
17903,product-17903,14,49,137,68,64
17904,product-17904,195,252,172,33,32
17905,product-17905,99,113,55,147,149
17906,product-17906,93,161,110,91,86
17907,product-17907,157,157,136,130,66
17908,product-17908,241,272,125,77,79
17909,product-17909,22,105,0,0,207
17910,product-17910,35,73,181,184,21
17911,product-17911,82,82,148,52,153
17912,product-17912,54,93,175,25,25
17913,product-17913,159,224,193,9,4
17914,product-17914,19,74,100,99,104
17915,product-17915,189,282,114,120,84
17916,product-17916,190,238,158,46,44
17917,product-17917,27,62,186,15,18
17918,product-17918,235,280,141,135,62
17919,product-17919,16,95,127,68,133
17920,product-17920,203,245,87,77,118
17921,product-17921,201,291,44,151,154
17922,product-17922,147,159,45,49,152
17923,product-17923,65,92,143,145,52
17924,product-17924,126,142,95,105,100
17925,product-17925,213,246,51,54,150
17926,product-17926,49,68,96,99,104
17927,product-17927,192,234,140,57,62
17928,product-17928,163,187,231,0,0
17929,product-17929,157,181,117,79,87
17930,product-17930,128,144,24,180,20
17931,product-17931,84,114,38,160,161
17932,product-17932,203,230,90,91,106
17933,product-17933,246,328,55,147,149
17934,product-17934,62,141,127,70,134
17935,product-17935,67,101,86,115,81
17936,product-17936,93,123,26,176,19
17937,product-17937,37,62,150,55,145
17938,product-17938,145,219,139,57,62
17939,product-17939,71,161,102,94,98
17940,product-17940,75,124,181,179,19
17941,product-17941,184,250,0,3,198
17942,product-17942,148,201,145,52,57
17943,product-17943,87,174,196,5,0
17944,product-17944,214,222,43,43,159
17945,product-17945,34,53,75,125,74
17946,product-17946,262,308,188,16,181
17947,product-17947,86,123,102,93,108
17948,product-17948,83,162,85,119,85
17949,product-17949,186,233,22,24,178
17950,product-17950,97,118,162,169,35
17951,product-17951,212,216,34,166,170
17952,product-17952,117,196,25,23,180
17953,product-17953,75,84,27,173,32
17954,product-17954,171,232,0,216,0
17955,product-17955,40,67,165,33,171
17956,product-17956,145,225,65,69,133
17957,product-17957,171,265,172,25,30
17958,product-17958,190,268,132,66,68
17959,product-17959,192,195,169,34,162
17960,product-17960,106,189,103,102,96
17961,product-17961,190,235,37,159,43
17962,product-17962,245,270,30,165,32
17963,product-17963,35,97,46,154,158
17964,product-17964,27,86,98,105,98
17965,product-17965,52,76,107,94,89
17966,product-17966,24,69,97,92,106
17967,product-17967,31,44,76,119,82
17968,product-17968,126,198,224,0,0
17969,product-17969,112,194,88,114,110
17970,product-17970,190,235,0,206,0
17971,product-17971,173,244,64,58,140
17972,product-17972,82,116,31,173,29
17973,product-17973,251,261,55,60,141
17974,product-17974,250,281,160,159,42
17975,product-17975,41,82,59,65,139
17976,product-17976,108,142,163,39,160
17977,product-17977,98,118,143,58,52
17978,product-17978,75,166,0,211,0
17979,product-17979,178,222,47,157,152
17980,product-17980,191,214,7,188,11
17981,product-17981,168,223,0,0,243
17982,product-17982,87,102,177,20,181
17983,product-17983,18,98,49,155,154
17984,product-17984,37,39,115,80,90
17985,product-17985,134,151,172,32,166
17986,product-17986,74,84,160,43,38
17987,product-17987,198,247,101,96,102
17988,product-17988,163,250,109,92,87
17989,product-17989,79,153,177,22,177
17990,product-17990,146,218,21,16,184
17991,product-17991,179,256,0,247,0
17992,product-17992,15,47,184,21,179
17993,product-17993,55,148,89,107,93
17994,product-17994,222,310,213,0,0
17995,product-17995,171,196,191,8,6
17996,product-17996,221,238,62,143,61
17997,product-17997,29,102,0,226,0
17998,product-17998,62,75,57,55,140
17999,product-17999,91,124,144,53,148
18000,product-18000,234,322,3,202,0
18001,product-18001,195,200,16,179,180
18002,product-18002,88,119,186,17,183
18003,product-18003,49,133,115,82,118
18004,product-18004,64,96,22,20,175
18005,product-18005,172,263,93,94,107
18006,product-18006,206,265,155,42,154
18007,product-18007,208,270,0,218,0
18008,product-18008,30,102,25,21,175
18009,product-18009,26,63,16,187,18
18010,product-18010,165,209,0,0,221
18011,product-18011,152,219,151,46,150
18012,product-18012,192,285,8,189,195
18013,product-18013,174,219,61,57,140
18014,product-18014,90,113,111,86,118
18015,product-18015,67,133,149,148,49
18016,product-18016,72,89,148,54,49
18017,product-18017,144,144,163,167,32
18018,product-18018,76,115,41,43,158
18019,product-18019,155,184,97,103,107
18020,product-18020,207,272,0,0,215
18021,product-18021,202,224,54,151,46
18022,product-18022,101,104,65,140,56
18023,product-18023,97,111,133,71,128
18024,product-18024,30,105,150,50,52
18025,product-18025,41,70,210,0,0
18026,product-18026,159,202,187,8,187
18027,product-18027,232,237,70,132,126
18028,product-18028,29,76,235,0,0
18029,product-18029,64,118,125,78,79
18030,product-18030,31,36,30,30,167
18031,product-18031,170,219,169,30,31
18032,product-18032,33,96,132,133,63
18033,product-18033,253,288,92,87,113
18034,product-18034,155,247,5,4,191
18035,product-18035,66,143,158,161,39
18036,product-18036,119,182,50,146,54
18037,product-18037,176,248,36,164,40
18038,product-18038,177,197,25,21,180
18039,product-18039,206,221,90,85,114
18040,product-18040,197,257,48,150,157
18041,product-18041,113,208,125,127,73
18042,product-18042,10,12,21,23,181
18043,product-18043,161,226,23,18,177
18044,product-18044,239,244,50,45,152
18045,product-18045,175,206,103,99,92
18046,product-18046,208,265,44,157,153
18047,product-18047,117,142,107,97,101
18048,product-18048,51,92,112,111,88
18049,product-18049,176,190,151,49,50
18050,product-18050,85,178,118,87,109
18051,product-18051,183,221,39,164,35
18052,product-18052,167,244,148,51,147
18053,product-18053,138,205,0,220,0
18054,product-18054,153,189,101,103,96
18055,product-18055,36,93,122,123,81
18056,product-18056,105,164,0,226,0
18057,product-18057,55,73,106,96,93
18058,product-18058,194,245,213,0,0
18059,product-18059,61,150,99,96,98
18060,product-18060,13,76,127,72,129
18061,product-18061,72,112,186,10,13
18062,product-18062,65,156,226,0,0
18063,product-18063,195,207,54,147,150
18064,product-18064,137,167,0,205,0
18065,product-18065,212,250,76,122,82
18066,product-18066,130,166,0,0,250
18067,product-18067,93,116,161,160,41
18068,product-18068,106,106,144,143,56
18069,product-18069,79,158,130,74,130
18070,product-18070,42,86,193,8,9
18071,product-18071,142,176,113,104,91
18072,product-18072,79,115,35,35,162
18073,product-18073,185,222,156,42,47
18074,product-18074,118,122,141,64,141
18075,product-18075,103,179,224,0,0
18076,product-18076,48,48,66,129,136
18077,product-18077,181,260,85,88,112
18078,product-18078,62,145,172,167,32
18079,product-18079,177,258,81,86,118
18080,product-18080,181,207,0,6,199
18081,product-18081,14,54,114,86,110
18082,product-18082,125,138,0,0,203
18083,product-18083,165,191,0,0,212
18084,product-18084,145,208,115,88,109
18085,product-18085,79,145,203,0,0
18086,product-18086,186,235,102,102,101
18087,product-18087,118,177,144,143,61
18088,product-18088,235,244,0,202,0
18089,product-18089,195,242,164,32,37
18090,product-18090,155,249,171,176,25
18091,product-18091,192,288,27,178,169
18092,product-18092,48,60,76,124,123
18093,product-18093,80,140,93,106,89
18094,product-18094,102,104,193,7,10
18095,product-18095,185,233,178,23,22
18096,product-18096,213,213,99,98,101
18097,product-18097,47,106,7,189,13
18098,product-18098,146,201,25,23,173
18099,product-18099,214,236,0,205,0
18100,product-18100,180,239,67,130,136
18101,product-18101,168,250,220,0,0
18102,product-18102,47,128,121,121,74
18103,product-18103,20,29,0,229,0
18104,product-18104,48,73,210,0,0
18105,product-18105,211,277,16,189,181
18106,product-18106,75,134,122,73,77
18107,product-18107,124,125,37,42,163
18108,product-18108,80,153,120,82,80
18109,product-18109,205,292,59,138,143
18110,product-18110,57,88,25,180,180
18111,product-18111,52,146,113,87,90
18112,product-18112,69,84,100,103,96
18113,product-18113,127,132,150,51,50
18114,product-18114,127,153,77,120,127
18115,product-18115,208,279,118,83,113
18116,product-18116,168,227,54,142,62
18117,product-18117,11,65,118,118,77
18118,product-18118,189,226,102,98,102
18119,product-18119,113,192,131,74,130
18120,product-18120,100,187,160,40,40
18121,product-18121,122,149,127,126,71
18122,product-18122,93,156,95,99,105
18123,product-18123,222,246,33,171,26
18124,product-18124,169,234,180,17,21
18125,product-18125,40,55,132,135,64
18126,product-18126,62,110,0,245,0
18127,product-18127,115,144,102,94,102
18128,product-18128,15,78,119,76,78
18129,product-18129,164,190,83,121,82
18130,product-18130,193,264,162,40,34
18131,product-18131,178,223,42,161,34
18132,product-18132,59,122,81,119,116
18133,product-18133,33,33,120,117,80
18134,product-18134,101,150,0,0,202
18135,product-18135,166,176,204,0,0
18136,product-18136,155,178,51,147,154
18137,product-18137,53,111,45,51,152
18138,product-18138,141,192,139,61,137
18139,product-18139,165,220,172,174,27
18140,product-18140,221,234,144,138,60
18141,product-18141,129,168,70,130,135
18142,product-18142,83,157,68,65,131
18143,product-18143,195,234,102,101,104
18144,product-18144,99,111,18,183,177
18145,product-18145,147,172,130,132,69
18146,product-18146,186,227,21,23,181
18147,product-18147,175,186,37,37,168
18148,product-18148,122,137,96,108,89
18149,product-18149,73,106,62,63,133
18150,product-18150,206,273,80,118,86
18151,product-18151,146,201,29,35,168
18152,product-18152,40,58,233,0,0
18153,product-18153,56,72,69,134,63
18154,product-18154,28,99,0,223,0
18155,product-18155,42,96,190,14,181
18156,product-18156,82,106,56,58,140
18157,product-18157,167,209,135,67,64
18158,product-18158,139,196,0,221,0
18159,product-18159,36,126,0,0,223
18160,product-18160,201,202,115,114,82
18161,product-18161,97,115,97,102,100
18162,product-18162,102,113,58,143,147
18163,product-18163,46,96,181,14,19
18164,product-18164,43,61,37,162,167
18165,product-18165,100,189,168,162,36
18166,product-18166,87,108,89,89,109
18167,product-18167,151,209,3,202,1
18168,product-18168,158,213,72,129,130
18169,product-18169,30,66,141,60,137
18170,product-18170,219,287,19,25,179
18171,product-18171,92,140,212,0,0
18172,product-18172,133,140,174,24,176
18173,product-18173,175,211,17,186,186
18174,product-18174,150,153,112,85,120
18175,product-18175,206,231,129,66,134
18176,product-18176,184,199,0,0,225
18177,product-18177,68,105,61,140,137
18178,product-18178,65,99,0,205,0
18179,product-18179,180,205,16,24,180
18180,product-18180,109,129,98,99,105
18181,product-18181,59,64,106,109,90
18182,product-18182,142,183,75,120,124
18183,product-18183,119,154,57,62,139
18184,product-18184,142,240,69,72,128
18185,product-18185,159,241,148,49,154
18186,product-18186,115,128,19,22,183
18187,product-18187,54,56,44,152,161
18188,product-18188,199,286,85,112,111
18189,product-18189,231,241,175,23,27
18190,product-18190,18,70,47,156,44
18191,product-18191,49,117,45,39,157
18192,product-18192,45,45,174,28,168
18193,product-18193,99,107,50,148,48
18194,product-18194,193,272,109,86,91
18195,product-18195,68,121,25,20,179
18196,product-18196,63,78,137,58,145
18197,product-18197,195,246,18,181,18
18198,product-18198,104,141,51,149,54
18199,product-18199,73,122,141,63,138
18200,product-18200,198,253,127,120,75
18201,product-18201,89,182,137,59,136
18202,product-18202,220,255,1,1,194
18203,product-18203,20,86,96,91,106
18204,product-18204,158,255,83,120,119
18205,product-18205,86,173,0,219,0
18206,product-18206,97,140,0,0,216
18207,product-18207,255,258,86,109,111
18208,product-18208,204,260,113,85,110
18209,product-18209,208,235,136,144,61
18210,product-18210,211,277,127,132,69
18211,product-18211,143,228,251,0,0
18212,product-18212,146,153,225,0,0
18213,product-18213,179,238,152,153,46
18214,product-18214,149,233,139,60,62
18215,product-18215,202,246,74,70,126
18216,product-18216,175,234,189,15,184
18217,product-18217,135,196,23,174,173
18218,product-18218,177,240,115,120,84
18219,product-18219,151,178,90,107,110
18220,product-18220,112,181,53,151,144
18221,product-18221,23,71,143,137,60
18222,product-18222,83,98,168,35,33
18223,product-18223,175,227,39,159,42
18224,product-18224,214,234,0,205,0
18225,product-18225,125,167,122,79,77
18226,product-18226,17,74,0,220,0
18227,product-18227,74,154,82,82,121
18228,product-18228,147,203,0,211,0
18229,product-18229,68,101,135,62,64
18230,product-18230,84,146,25,174,179
18231,product-18231,95,155,48,46,154
18232,product-18232,119,205,95,102,100
18233,product-18233,157,168,55,149,49
18234,product-18234,60,106,0,1,202
18235,product-18235,204,208,55,63,141
18236,product-18236,116,161,110,86,118
18237,product-18237,89,160,0,5,197
18238,product-18238,49,104,11,192,8
18239,product-18239,171,204,195,7,194
18240,product-18240,221,256,141,63,137
18241,product-18241,211,233,130,131,69
18242,product-18242,91,124,6,198,1
18243,product-18243,121,168,49,149,148
18244,product-18244,196,211,116,80,80
18245,product-18245,151,173,84,89,114
18246,product-18246,233,286,96,105,99
18247,product-18247,130,213,21,26,175
18248,product-18248,181,187,59,144,145
18249,product-18249,109,124,93,108,110
18250,product-18250,112,204,76,70,129
18251,product-18251,210,273,169,36,28
18252,product-18252,37,44,60,61,138
18253,product-18253,166,246,44,156,43
18254,product-18254,82,166,177,21,176
18255,product-18255,205,257,5,200,190
18256,product-18256,167,189,93,110,102
18257,product-18257,109,117,19,186,14
18258,product-18258,64,148,11,18,184
18259,product-18259,93,148,77,124,118
18260,product-18260,199,255,77,124,127
18261,product-18261,167,180,13,11,185
18262,product-18262,195,202,80,117,84
18263,product-18263,48,71,81,74,124
18264,product-18264,119,191,44,151,46
18265,product-18265,144,228,0,3,202
18266,product-18266,108,122,168,27,28
18267,product-18267,126,177,42,44,158
18268,product-18268,134,198,104,108,94
18269,product-18269,149,186,121,122,80
18270,product-18270,217,298,0,0,265
18271,product-18271,53,78,124,121,79
18272,product-18272,189,273,82,81,119
18273,product-18273,62,104,200,0,0
18274,product-18274,111,173,6,196,196
18275,product-18275,32,115,110,109,94
18276,product-18276,139,175,14,8,191
18277,product-18277,47,89,46,158,151
18278,product-18278,71,137,225,0,0
18279,product-18279,178,256,181,18,17
18280,product-18280,220,236,150,53,150
18281,product-18281,184,210,47,46,153
18282,product-18282,75,124,0,231,0
18283,product-18283,150,154,56,58,145
18284,product-18284,52,74,188,186,17
18285,product-18285,161,244,31,172,172
18286,product-18286,104,134,58,141,58
18287,product-18287,26,81,96,90,107
18288,product-18288,148,156,40,39,158
18289,product-18289,174,237,78,77,122
18290,product-18290,173,256,2,202,0
18291,product-18291,114,174,17,185,15
18292,product-18292,84,145,143,150,52
18293,product-18293,238,329,191,188,9
18294,product-18294,40,70,0,225,0
18295,product-18295,144,221,30,29,167
18296,product-18296,223,257,140,57,147
18297,product-18297,173,191,124,73,71
