id,label,ts_in,ts_out,dim_0,dim_1,dim_2
9510,product-9510,238,260,184,112,191
9511,product-9511,216,255,85,219,117
9512,product-9512,215,243,81,159,153
9513,product-9513,187,200,133,65,187
9514,product-9514,157,245,210,244,181
9515,product-9515,134,202,100,103,200
9516,product-9516,157,191,214,203,112
9517,product-9517,145,222,176,136,127
9518,product-9518,156,182,71,78,187
9519,product-9519,158,211,240,90,29
9520,product-9520,180,240,159,113,70
9521,product-9521,75,82,120,78,187
9522,product-9522,154,208,61,161,148
9523,product-9523,135,167,85,140,108
9524,product-9524,262,349,92,71,107
9525,product-9525,174,200,73,54,97
9526,product-9526,195,247,49,77,138
9527,product-9527,117,169,204,59,198
9528,product-9528,130,205,104,142,235
9529,product-9529,221,263,177,3,156
9530,product-9530,50,62,17,13,157
9531,product-9531,91,178,144,145,94
9532,product-9532,185,271,120,102,6
9533,product-9533,26,47,89,81,208
9534,product-9534,88,93,220,193,62
9535,product-9535,44,100,111,223,108
9536,product-9536,189,195,138,155,168
9537,product-9537,71,126,123,199,175
9538,product-9538,103,114,163,240,123
9539,product-9539,116,161,66,133,131
9540,product-9540,48,90,175,160,185
9541,product-9541,87,139,48,24,266
9542,product-9542,116,175,98,120,74
9543,product-9543,58,69,50,186,140
9544,product-9544,107,153,215,118,200
9545,product-9545,123,152,172,65,76
9546,product-9546,43,82,78,201,133
9547,product-9547,138,181,56,80,144
9548,product-9548,101,130,87,135,148
9549,product-9549,54,76,182,211,157
9550,product-9550,81,165,88,183,244
9551,product-9551,71,95,118,77,43
9552,product-9552,87,157,233,58,248
9553,product-9553,121,179,127,144,114
9554,product-9554,183,203,46,156,28
9555,product-9555,123,134,107,117,150
9556,product-9556,208,247,45,203,280
9557,product-9557,205,245,209,69,186
9558,product-9558,215,248,243,206,144
9559,product-9559,62,108,36,12,90
9560,product-9560,76,148,109,55,32
9561,product-9561,71,75,87,153,107
9562,product-9562,201,265,142,171,130
9563,product-9563,112,173,16,126,58
9564,product-9564,150,234,103,135,142
9565,product-9565,182,213,28,128,130
9566,product-9566,173,222,203,127,18
9567,product-9567,225,234,91,34,194
9568,product-9568,213,264,126,176,121
9569,product-9569,45,46,118,186,198
9570,product-9570,246,283,162,120,123
9571,product-9571,89,152,127,76,102
9572,product-9572,176,208,120,101,148
9573,product-9573,256,339,103,130,15
9574,product-9574,35,116,43,221,6
9575,product-9575,116,189,87,173,122
9576,product-9576,220,315,159,71,200
9577,product-9577,179,274,62,202,52
9578,product-9578,104,132,202,67,134
9579,product-9579,156,191,74,29,3
9580,product-9580,186,193,57,168,144
9581,product-9581,190,222,30,71,143
9582,product-9582,201,276,192,136,207
9583,product-9583,122,133,77,104,264
9584,product-9584,173,224,183,143,82
9585,product-9585,152,224,158,141,133
9586,product-9586,79,118,234,152,9
9587,product-9587,143,210,69,139,243
9588,product-9588,111,206,124,117,160
9589,product-9589,95,182,65,14,150
9590,product-9590,239,245,92,159,246
9591,product-9591,179,258,232,56,111
9592,product-9592,107,174,77,9,154
9593,product-9593,33,58,33,62,38
9594,product-9594,157,187,64,136,194
9595,product-9595,172,207,223,195,157
9596,product-9596,106,145,54,64,206
9597,product-9597,266,275,106,165,186
9598,product-9598,85,110,135,137,204
9599,product-9599,193,269,102,111,181
9600,product-9600,178,276,199,133,199
9601,product-9601,30,48,173,136,72
9602,product-9602,174,243,48,45,89
9603,product-9603,135,176,109,169,182
9604,product-9604,98,115,141,138,132
9605,product-9605,29,30,128,45,154
9606,product-9606,216,250,15,291,124
9607,product-9607,131,159,4,109,153
9608,product-9608,157,247,131,159,130
9609,product-9609,94,131,72,6,59
9610,product-9610,119,189,162,48,112
9611,product-9611,33,52,67,228,48
9612,product-9612,257,268,159,64,146
9613,product-9613,59,149,40,66,69
9614,product-9614,115,206,33,178,207
9615,product-9615,185,252,196,94,146
9616,product-9616,240,281,107,90,142
9617,product-9617,35,82,208,142,126
9618,product-9618,228,294,22,131,130
9619,product-9619,62,72,184,136,127
9620,product-9620,73,142,76,87,122
9621,product-9621,81,116,207,167,160
9622,product-9622,212,225,229,15,210
9623,product-9623,174,216,136,55,239
9624,product-9624,161,250,150,193,130
9625,product-9625,105,123,129,177,165
9626,product-9626,17,103,199,211,98
9627,product-9627,134,185,162,123,152
9628,product-9628,147,233,164,46,166
9629,product-9629,137,197,10,43,102
9630,product-9630,114,165,119,133,185
9631,product-9631,190,243,30,195,149
9632,product-9632,161,205,66,89,148
9633,product-9633,76,136,211,157,67
9634,product-9634,89,139,151,42,166
9635,product-9635,118,166,136,46,64
9636,product-9636,67,122,24,150,206
9637,product-9637,178,199,208,41,77
9638,product-9638,127,203,86,176,193
9639,product-9639,13,64,85,84,20
9640,product-9640,141,147,162,139,47
9641,product-9641,208,234,68,65,221
9642,product-9642,185,267,211,47,159
9643,product-9643,185,223,143,195,156
9644,product-9644,113,186,179,19,98
9645,product-9645,81,147,117,54,121
9646,product-9646,185,221,152,201,156
9647,product-9647,207,245,195,140,136
9648,product-9648,100,112,158,71,171
9649,product-9649,108,186,28,26,73
9650,product-9650,15,103,15,20,52
9651,product-9651,188,264,76,57,136
9652,product-9652,35,106,197,98,59
9653,product-9653,76,158,222,39,179
9654,product-9654,168,256,158,5,51
9655,product-9655,145,173,81,180,217
9656,product-9656,155,236,181,60,103
9657,product-9657,147,178,58,0,177
9658,product-9658,61,72,186,247,126
9659,product-9659,201,275,74,90,164
9660,product-9660,107,114,98,179,184
9661,product-9661,206,237,180,65,80
9662,product-9662,159,206,75,93,195
9663,product-9663,212,261,157,149,72
9664,product-9664,210,266,149,55,113
9665,product-9665,107,197,161,140,117
9666,product-9666,223,268,55,96,115
9667,product-9667,92,167,36,77,258
9668,product-9668,216,296,191,134,90
9669,product-9669,23,81,108,128,140
9670,product-9670,169,264,223,17,80
9671,product-9671,100,156,216,75,36
9672,product-9672,114,196,127,192,178
9673,product-9673,54,107,151,78,201
9674,product-9674,207,246,200,43,98
9675,product-9675,162,215,75,78,79
9676,product-9676,153,168,144,51,167
9677,product-9677,93,150,82,213,224
9678,product-9678,182,219,150,133,51
9679,product-9679,174,175,81,62,117
9680,product-9680,84,154,99,126,107
9681,product-9681,18,91,102,26,54
9682,product-9682,54,149,217,103,119
9683,product-9683,148,209,46,218,131
9684,product-9684,83,169,193,172,82
9685,product-9685,76,89,102,167,114
9686,product-9686,100,127,184,77,124
9687,product-9687,228,289,64,88,108
9688,product-9688,17,68,121,237,66
9689,product-9689,172,266,249,50,91
9690,product-9690,155,211,81,154,47
9691,product-9691,58,72,175,113,169
9692,product-9692,66,148,198,55,59
9693,product-9693,30,121,199,199,272
9694,product-9694,87,172,7,105,82
9695,product-9695,19,64,40,97,143
9696,product-9696,61,145,131,132,185
9697,product-9697,86,94,76,116,108
9698,product-9698,129,204,149,18,42
9699,product-9699,155,160,91,210,78
9700,product-9700,107,184,187,219,69
9701,product-9701,256,309,52,187,72
9702,product-9702,220,260,130,128,216
9703,product-9703,191,279,171,50,95
9704,product-9704,166,195,67,97,2
9705,product-9705,54,96,45,185,212
9706,product-9706,154,177,26,84,181
9707,product-9707,108,182,159,170,141
9708,product-9708,84,129,63,49,130
9709,product-9709,119,147,242,208,136
9710,product-9710,146,168,64,190,92
9711,product-9711,158,232,198,242,87
9712,product-9712,158,180,81,16,218
9713,product-9713,14,49,38,15,118
9714,product-9714,103,121,166,103,77
9715,product-9715,46,48,96,34,132
9716,product-9716,150,160,56,171,160
9717,product-9717,129,174,183,170,218
9718,product-9718,168,229,188,1,112
9719,product-9719,81,162,140,111,198
9720,product-9720,30,54,161,150,267
9721,product-9721,167,224,115,107,190
9722,product-9722,74,122,68,48,86
9723,product-9723,250,284,72,72,60
9724,product-9724,118,136,83,62,219
9725,product-9725,78,122,164,64,234
9726,product-9726,124,131,157,60,203
9727,product-9727,127,210,124,179,109
9728,product-9728,19,51,33,45,162
9729,product-9729,184,253,35,183,114
9730,product-9730,251,316,100,47,176
9731,product-9731,172,207,128,112,97
9732,product-9732,236,251,60,108,203
9733,product-9733,192,257,111,81,37
9734,product-9734,182,272,172,122,38
9735,product-9735,214,222,200,88,123
9736,product-9736,122,189,123,123,187
9737,product-9737,189,259,112,205,111
9738,product-9738,87,150,205,237,169
9739,product-9739,96,135,86,146,56
9740,product-9740,102,162,70,212,224
9741,product-9741,118,158,74,215,93
9742,product-9742,87,136,186,46,6
9743,product-9743,94,95,124,54,193
9744,product-9744,102,117,84,226,17
9745,product-9745,211,246,230,204,141
9746,product-9746,166,233,153,22,39
9747,product-9747,187,199,220,39,162
9748,product-9748,70,72,121,69,45
9749,product-9749,107,133,97,197,227
9750,product-9750,32,102,87,129,179
9751,product-9751,97,103,76,28,232
9752,product-9752,55,135,61,208,204
9753,product-9753,227,244,199,146,71
9754,product-9754,147,226,182,166,220
9755,product-9755,35,99,12,220,101
9756,product-9756,116,163,164,153,72
9757,product-9757,79,159,99,197,107
9758,product-9758,239,280,82,124,220
9759,product-9759,191,235,181,41,69
9760,product-9760,154,210,165,139,67
9761,product-9761,67,102,93,145,164
9762,product-9762,253,283,220,127,192
9763,product-9763,124,173,171,84,76
9764,product-9764,50,124,63,198,158
9765,product-9765,110,127,197,57,80
9766,product-9766,45,63,92,65,101
9767,product-9767,188,238,199,14,24
9768,product-9768,84,102,139,104,207
9769,product-9769,166,222,54,221,155
9770,product-9770,178,234,97,89,177
9771,product-9771,45,108,119,183,93
9772,product-9772,34,95,89,134,131
9773,product-9773,195,285,149,22,216
9774,product-9774,74,130,109,85,200
9775,product-9775,195,208,119,17,165
9776,product-9776,57,58,147,193,132
9777,product-9777,137,180,39,112,163
9778,product-9778,233,318,77,29,88
9779,product-9779,217,295,70,63,201
9780,product-9780,95,127,169,63,165
9781,product-9781,179,206,47,205,48
9782,product-9782,218,269,191,49,112
9783,product-9783,156,224,17,218,18
9784,product-9784,92,146,84,66,72
9785,product-9785,100,182,196,216,192
9786,product-9786,67,141,112,177,205
9787,product-9787,43,118,94,7,80
9788,product-9788,60,74,77,102,172
9789,product-9789,176,256,129,58,59
9790,product-9790,190,234,79,100,196
9791,product-9791,204,293,20,184,6
9792,product-9792,109,178,187,66,184
9793,product-9793,111,165,167,53,19
9794,product-9794,38,130,106,96,63
9795,product-9795,202,251,195,105,72
9796,product-9796,143,204,87,157,73
9797,product-9797,181,184,132,182,21
9798,product-9798,207,258,194,206,186
9799,product-9799,72,161,85,219,85
9800,product-9800,6,58,138,58,51
9801,product-9801,115,189,177,186,178
9802,product-9802,205,287,149,168,85
9803,product-9803,38,40,47,106,155
9804,product-9804,172,192,83,191,128
9805,product-9805,13,50,14,126,42
9806,product-9806,111,169,26,258,182
9807,product-9807,59,111,217,130,171
9808,product-9808,153,186,19,68,100
9809,product-9809,95,141,45,103,119
9810,product-9810,148,229,250,207,142
9811,product-9811,227,253,121,185,75
9812,product-9812,43,105,150,166,213
9813,product-9813,270,294,88,217,15
9814,product-9814,60,104,49,161,214
9815,product-9815,156,188,201,165,158
9816,product-9816,89,94,150,171,151
9817,product-9817,68,117,52,183,166
9818,product-9818,243,302,80,52,191
9819,product-9819,119,139,144,171,74
9820,product-9820,73,152,202,84,134
9821,product-9821,115,173,21,115,203
9822,product-9822,227,266,217,165,33
9823,product-9823,104,191,123,213,227
9824,product-9824,93,111,60,51,166
9825,product-9825,125,132,198,86,191
9826,product-9826,41,85,96,61,97
9827,product-9827,131,150,175,224,226
9828,product-9828,38,71,67,197,65
9829,product-9829,67,69,146,66,184
9830,product-9830,126,170,130,99,200
9831,product-9831,200,208,157,188,57
9832,product-9832,123,214,148,139,178
9833,product-9833,63,83,172,50,112
9834,product-9834,21,95,103,37,159
9835,product-9835,205,262,48,175,140
9836,product-9836,118,172,105,42,60
9837,product-9837,166,201,218,162,178
9838,product-9838,128,162,212,42,184
9839,product-9839,140,157,133,3,114
9840,product-9840,109,138,161,199,181
9841,product-9841,196,231,111,191,65
9842,product-9842,62,113,107,35,243
9843,product-9843,42,91,222,190,166
9844,product-9844,75,108,154,31,50
9845,product-9845,148,230,74,173,115
9846,product-9846,107,153,99,169,176
9847,product-9847,242,323,214,150,246
9848,product-9848,37,105,140,44,110
9849,product-9849,52,63,171,40,45
9850,product-9850,92,97,105,147,35
9851,product-9851,95,165,123,120,154
9852,product-9852,191,259,251,13,111
9853,product-9853,96,166,173,183,125
9854,product-9854,169,203,214,163,149
9855,product-9855,140,171,202,32,163
9856,product-9856,102,186,93,143,126
9857,product-9857,90,150,66,160,169
9858,product-9858,60,74,278,134,77
9859,product-9859,210,305,29,33,48
9860,product-9860,211,248,112,196,132
9861,product-9861,45,89,90,119,189
9862,product-9862,22,101,86,96,197
9863,product-9863,133,178,126,95,185
9864,product-9864,91,158,58,88,160
9865,product-9865,60,85,208,161,134
9866,product-9866,164,192,64,34,127
9867,product-9867,226,284,34,117,126
9868,product-9868,99,148,145,161,201
9869,product-9869,135,231,96,41,117
9870,product-9870,44,91,161,31,182
9871,product-9871,154,233,36,111,167
9872,product-9872,131,198,18,192,116
9873,product-9873,74,92,50,73,204
9874,product-9874,181,248,205,192,77
9875,product-9875,183,242,202,244,217
9876,product-9876,238,273,68,36,211
9877,product-9877,71,144,126,118,111
9878,product-9878,159,173,146,28,165
9879,product-9879,62,69,84,205,86
9880,product-9880,140,209,198,192,39
9881,product-9881,96,101,66,189,182
9882,product-9882,167,223,24,167,108
9883,product-9883,209,292,159,227,215
9884,product-9884,65,69,82,152,72
9885,product-9885,245,246,142,158,166
9886,product-9886,104,141,201,146,135
9887,product-9887,172,240,132,89,134
9888,product-9888,112,161,99,172,191
9889,product-9889,102,178,159,39,74
9890,product-9890,99,159,61,194,178
9891,product-9891,115,132,165,67,222
9892,product-9892,163,168,138,78,257
9893,product-9893,118,164,117,46,191
9894,product-9894,156,157,203,182,117
9895,product-9895,80,113,50,3,44
9896,product-9896,153,239,150,64,152
9897,product-9897,77,89,132,36,26
9898,product-9898,140,232,162,147,119
9899,product-9899,122,142,192,41,210
9900,product-9900,129,173,87,135,159
9901,product-9901,197,229,26,75,46
9902,product-9902,155,181,239,150,59
9903,product-9903,114,135,117,245,276
9904,product-9904,173,266,44,134,256
9905,product-9905,52,145,196,184,28
9906,product-9906,259,344,83,49,90
9907,product-9907,163,258,189,58,203
9908,product-9908,95,98,184,63,185
9909,product-9909,48,106,217,187,52
9910,product-9910,74,102,194,67,170
9911,product-9911,177,273,152,119,60
9912,product-9912,164,257,141,221,172
9913,product-9913,57,147,170,193,60
9914,product-9914,104,189,82,259,148
9915,product-9915,86,142,25,197,151
9916,product-9916,188,279,185,112,68
9917,product-9917,125,194,96,108,205
9918,product-9918,106,129,118,29,108
9919,product-9919,214,300,158,24,105
9920,product-9920,66,99,151,76,39
9921,product-9921,126,137,41,263,216
9922,product-9922,168,186,31,91,49
9923,product-9923,31,107,208,182,46
9924,product-9924,116,188,196,148,98
9925,product-9925,233,318,221,89,121
9926,product-9926,58,59,42,171,88
9927,product-9927,79,166,220,221,165
9928,product-9928,145,166,140,144,38
9929,product-9929,206,212,114,54,93
9930,product-9930,178,229,105,185,72
9931,product-9931,126,134,185,185,112
9932,product-9932,173,249,264,131,197
9933,product-9933,63,108,42,62,124
9934,product-9934,84,96,166,40,125
9935,product-9935,145,180,64,192,85
9936,product-9936,52,93,69,19,64
9937,product-9937,147,162,133,235,101
9938,product-9938,124,170,93,79,82
9939,product-9939,117,153,63,59,156
9940,product-9940,76,105,160,153,90
9941,product-9941,41,74,84,200,23
9942,product-9942,156,216,137,213,28
9943,product-9943,205,287,28,26,15
9944,product-9944,214,217,42,128,96
9945,product-9945,29,53,29,149,156
9946,product-9946,183,197,79,210,159
9947,product-9947,14,40,64,7,106
9948,product-9948,134,200,177,192,107
9949,product-9949,208,250,39,104,129
9950,product-9950,60,64,134,80,46
9951,product-9951,150,189,108,191,79
9952,product-9952,192,203,128,172,84
9953,product-9953,128,200,216,100,64
9954,product-9954,32,75,92,120,125
9955,product-9955,156,181,188,91,157
9956,product-9956,112,187,132,205,53
9957,product-9957,67,148,60,76,186
9958,product-9958,99,158,175,173,177
9959,product-9959,32,76,223,89,34
9960,product-9960,165,230,155,202,126
9961,product-9961,68,73,119,210,115
9962,product-9962,158,256,146,195,76
9963,product-9963,65,99,12,20,100
9964,product-9964,35,93,25,130,208
9965,product-9965,229,304,75,175,85
9966,product-9966,76,89,47,200,137
9967,product-9967,210,267,202,202,123
9968,product-9968,24,52,251,47,80
9969,product-9969,154,249,103,54,187
9970,product-9970,204,278,186,26,121
9971,product-9971,35,79,56,53,13
9972,product-9972,57,133,119,125,121
9973,product-9973,57,113,153,131,140
9974,product-9974,91,91,169,160,159
