id,label,ts_in,ts_out,dim_0,dim_1,dim_2
87265,product-87265,142,208,182,72,172
87266,product-87266,186,231,172,205,72
87267,product-87267,17,96,220,167,178
87268,product-87268,173,248,64,181,160
87269,product-87269,203,237,161,184,144
87270,product-87270,227,236,38,164,75
87271,product-87271,152,161,185,248,101
87272,product-87272,82,174,62,212,204
87273,product-87273,239,254,252,142,61
87274,product-87274,128,185,91,132,259
87275,product-87275,187,231,54,142,108
87276,product-87276,39,90,49,138,143
87277,product-87277,143,208,74,171,90
87278,product-87278,49,136,138,234,135
87279,product-87279,101,141,44,34,222
87280,product-87280,190,201,67,116,84
87281,product-87281,255,279,79,210,0
87282,product-87282,156,178,68,78,105
87283,product-87283,219,304,256,145,26
87284,product-87284,107,195,55,61,131
87285,product-87285,101,156,59,106,98
87286,product-87286,164,167,198,75,164
87287,product-87287,52,56,62,187,230
87288,product-87288,87,98,127,149,120
87289,product-87289,243,262,195,235,124
87290,product-87290,147,150,183,215,8
87291,product-87291,174,256,183,101,157
87292,product-87292,130,161,25,155,180
87293,product-87293,90,111,199,32,112
87294,product-87294,97,143,192,11,70
87295,product-87295,100,139,200,95,34
87296,product-87296,51,86,27,152,137
87297,product-87297,22,90,215,176,151
87298,product-87298,57,151,21,96,110
87299,product-87299,116,158,75,171,277
87300,product-87300,36,51,117,256,215
87301,product-87301,117,160,69,39,103
87302,product-87302,101,164,70,208,164
87303,product-87303,157,166,6,197,179
87304,product-87304,147,234,53,213,119
87305,product-87305,148,182,160,32,145
87306,product-87306,176,191,37,226,196
87307,product-87307,83,93,106,104,13
87308,product-87308,169,211,138,210,71
87309,product-87309,193,204,87,167,143
87310,product-87310,180,192,32,32,52
87311,product-87311,119,150,163,184,70
87312,product-87312,145,161,44,31,75
87313,product-87313,106,192,92,70,12
87314,product-87314,83,97,172,130,81
87315,product-87315,126,128,109,55,140
87316,product-87316,214,220,119,162,179
87317,product-87317,198,231,91,21,251
87318,product-87318,68,77,52,129,39
87319,product-87319,114,197,82,59,186
87320,product-87320,217,239,200,172,167
87321,product-87321,84,94,27,96,51
87322,product-87322,123,218,170,46,145
87323,product-87323,29,103,231,74,18
87324,product-87324,49,118,49,110,179
87325,product-87325,151,183,31,141,21
87326,product-87326,77,144,205,132,11
87327,product-87327,72,96,129,60,128
87328,product-87328,60,85,125,172,112
87329,product-87329,116,208,52,154,130
87330,product-87330,178,242,125,223,60
87331,product-87331,134,222,122,113,34
87332,product-87332,87,127,129,85,92
87333,product-87333,155,235,78,155,123
87334,product-87334,151,212,154,148,265
87335,product-87335,163,249,98,151,191
87336,product-87336,150,156,61,122,209
87337,product-87337,121,169,200,191,27
87338,product-87338,100,121,49,160,54
87339,product-87339,132,179,124,88,220
87340,product-87340,96,117,208,218,67
87341,product-87341,27,92,144,67,97
87342,product-87342,54,127,180,109,167
87343,product-87343,38,125,30,177,64
87344,product-87344,139,161,168,46,61
87345,product-87345,25,48,139,196,182
87346,product-87346,138,192,62,162,273
87347,product-87347,144,184,80,32,139
87348,product-87348,249,262,17,91,98
87349,product-87349,67,110,72,58,57
87350,product-87350,101,107,160,96,89
87351,product-87351,188,267,122,181,114
87352,product-87352,116,176,153,107,235
87353,product-87353,128,175,75,123,28
87354,product-87354,135,192,140,224,165
87355,product-87355,168,214,81,208,174
87356,product-87356,197,266,122,211,209
87357,product-87357,176,180,156,113,54
87358,product-87358,167,255,188,176,249
87359,product-87359,251,339,76,17,71
87360,product-87360,23,110,91,39,242
87361,product-87361,140,216,181,166,147
87362,product-87362,193,196,103,58,153
87363,product-87363,205,249,153,202,118
87364,product-87364,43,82,83,106,104
87365,product-87365,28,70,78,61,23
87366,product-87366,161,214,13,1,179
87367,product-87367,76,81,212,98,84
87368,product-87368,117,120,22,51,103
87369,product-87369,162,243,154,42,118
87370,product-87370,276,302,118,110,169
87371,product-87371,123,156,108,121,91
87372,product-87372,195,273,32,176,173
87373,product-87373,198,205,221,127,173
87374,product-87374,78,147,39,100,25
87375,product-87375,43,57,92,98,106
87376,product-87376,212,235,43,192,104
87377,product-87377,201,243,76,96,50
87378,product-87378,36,90,78,38,75
87379,product-87379,171,240,152,184,186
87380,product-87380,61,125,71,140,188
87381,product-87381,173,211,23,53,67
87382,product-87382,25,59,107,163,121
87383,product-87383,127,210,180,152,95
87384,product-87384,90,174,21,94,225
87385,product-87385,72,110,124,54,95
87386,product-87386,241,293,249,131,197
87387,product-87387,194,232,170,135,33
87388,product-87388,30,112,175,151,178
87389,product-87389,51,72,4,212,37
87390,product-87390,124,138,109,187,160
87391,product-87391,38,51,199,192,136
87392,product-87392,74,149,205,216,124
87393,product-87393,108,116,177,48,47
87394,product-87394,152,230,142,22,82
87395,product-87395,204,268,167,25,209
87396,product-87396,181,261,133,125,70
87397,product-87397,165,174,207,140,138
87398,product-87398,149,217,10,101,221
87399,product-87399,102,102,177,95,199
87400,product-87400,56,85,137,107,10
87401,product-87401,109,121,151,210,29
87402,product-87402,76,80,26,51,166
87403,product-87403,47,101,60,65,193
87404,product-87404,47,65,153,123,102
87405,product-87405,168,230,230,136,26
87406,product-87406,56,97,31,40,69
87407,product-87407,18,21,43,155,52
87408,product-87408,176,210,170,70,147
87409,product-87409,221,246,146,183,59
87410,product-87410,14,103,249,83,1
87411,product-87411,182,194,114,55,149
87412,product-87412,143,171,180,26,176
87413,product-87413,169,179,202,111,19
87414,product-87414,108,153,116,119,211
87415,product-87415,144,214,105,226,14
87416,product-87416,47,59,202,128,68
87417,product-87417,169,204,251,193,131
87418,product-87418,243,321,69,28,152
87419,product-87419,150,157,189,66,134
87420,product-87420,8,8,42,197,193
87421,product-87421,194,245,196,172,37
87422,product-87422,13,45,183,119,27
87423,product-87423,68,116,171,159,214
87424,product-87424,42,115,51,96,78
87425,product-87425,59,134,279,155,143
87426,product-87426,62,148,214,190,121
87427,product-87427,47,136,195,47,59
87428,product-87428,111,164,153,156,208
87429,product-87429,222,288,65,159,153
87430,product-87430,122,155,158,147,116
87431,product-87431,25,64,59,70,65
87432,product-87432,92,178,135,113,54
87433,product-87433,186,254,121,58,219
87434,product-87434,165,227,107,96,1
87435,product-87435,258,293,45,110,182
87436,product-87436,131,177,172,146,113
87437,product-87437,94,128,107,201,32
87438,product-87438,151,153,79,42,112
87439,product-87439,41,77,164,203,280
87440,product-87440,198,227,151,46,158
87441,product-87441,134,145,207,168,46
87442,product-87442,259,298,162,22,95
87443,product-87443,58,68,112,139,140
87444,product-87444,130,215,124,186,252
87445,product-87445,121,185,214,59,186
87446,product-87446,172,204,104,166,112
87447,product-87447,89,136,195,117,152
87448,product-87448,188,228,60,188,154
87449,product-87449,172,191,199,44,70
87450,product-87450,33,60,169,221,163
87451,product-87451,179,188,25,161,57
87452,product-87452,150,169,221,77,166
87453,product-87453,188,216,37,116,100
87454,product-87454,245,281,32,156,106
87455,product-87455,201,254,145,120,13
87456,product-87456,24,81,59,193,101
87457,product-87457,92,126,156,151,140
87458,product-87458,196,199,94,160,200
87459,product-87459,144,232,102,140,196
87460,product-87460,147,191,145,127,68
87461,product-87461,151,238,108,69,93
87462,product-87462,147,152,48,51,113
87463,product-87463,60,139,103,121,89
87464,product-87464,173,267,167,41,80
87465,product-87465,55,134,195,94,197
87466,product-87466,169,225,89,128,55
87467,product-87467,163,173,164,159,68
87468,product-87468,52,136,86,99,100
87469,product-87469,117,127,143,86,135
87470,product-87470,167,239,165,160,142
87471,product-87471,170,197,54,53,173
87472,product-87472,47,47,158,166,106
87473,product-87473,214,255,210,155,98
87474,product-87474,210,297,61,134,41
87475,product-87475,206,287,199,54,69
87476,product-87476,103,138,236,190,167
87477,product-87477,211,261,118,116,75
87478,product-87478,36,87,197,122,35
87479,product-87479,116,154,154,138,113
87480,product-87480,200,255,102,86,62
87481,product-87481,25,86,26,42,56
87482,product-87482,189,200,252,127,150
87483,product-87483,179,240,203,25,7
87484,product-87484,133,152,182,207,249
87485,product-87485,203,213,195,118,98
87486,product-87486,171,240,159,104,163
87487,product-87487,220,310,203,65,42
87488,product-87488,194,233,59,93,204
87489,product-87489,221,236,84,39,38
87490,product-87490,107,162,198,51,188
87491,product-87491,15,60,102,72,130
87492,product-87492,147,162,183,48,132
87493,product-87493,139,143,223,185,219
87494,product-87494,159,223,40,239,99
87495,product-87495,39,93,93,180,96
87496,product-87496,165,231,178,143,49
87497,product-87497,142,171,126,207,105
87498,product-87498,125,158,205,41,195
87499,product-87499,105,152,162,161,87
87500,product-87500,43,56,7,51,117
87501,product-87501,177,190,181,191,121
87502,product-87502,40,113,184,33,214
87503,product-87503,144,202,116,208,186
87504,product-87504,136,219,194,250,91
87505,product-87505,105,108,78,180,209
87506,product-87506,60,63,165,111,98
87507,product-87507,185,274,173,146,47
87508,product-87508,85,94,168,81,130
87509,product-87509,43,111,35,45,129
87510,product-87510,131,185,32,156,46
87511,product-87511,89,150,239,169,207
87512,product-87512,39,102,52,175,67
87513,product-87513,183,223,184,156,53
87514,product-87514,47,81,146,17,58
87515,product-87515,92,122,192,210,236
87516,product-87516,24,112,206,146,131
87517,product-87517,158,161,76,222,124
87518,product-87518,66,66,78,83,75
87519,product-87519,201,257,51,214,153
87520,product-87520,47,73,216,143,129
87521,product-87521,24,35,185,221,17
87522,product-87522,163,193,175,7,73
87523,product-87523,202,282,154,157,70
87524,product-87524,215,235,37,86,198
87525,product-87525,201,202,126,112,18
87526,product-87526,174,176,116,98,50
87527,product-87527,161,184,48,27,92
87528,product-87528,45,83,34,108,164
87529,product-87529,36,91,123,149,93
87530,product-87530,206,208,202,187,157
87531,product-87531,180,201,177,103,68
87532,product-87532,63,144,131,251,98
87533,product-87533,65,87,144,177,104
87534,product-87534,30,64,134,69,150
87535,product-87535,219,253,227,154,120
87536,product-87536,101,132,192,206,118
87537,product-87537,6,90,101,87,140
87538,product-87538,190,219,109,157,111
87539,product-87539,110,121,26,114,111
87540,product-87540,167,216,184,121,184
87541,product-87541,244,271,29,182,162
87542,product-87542,153,227,85,109,164
87543,product-87543,45,126,81,144,89
87544,product-87544,41,46,196,41,106
87545,product-87545,181,213,213,197,77
87546,product-87546,91,159,210,118,84
87547,product-87547,205,289,156,139,230
87548,product-87548,103,149,207,207,139
87549,product-87549,187,206,134,72,80
87550,product-87550,12,31,193,66,107
87551,product-87551,93,144,125,182,77
87552,product-87552,116,143,147,111,82
87553,product-87553,139,228,15,210,142
87554,product-87554,174,197,205,170,155
87555,product-87555,101,148,178,195,201
87556,product-87556,121,160,156,171,126
87557,product-87557,205,221,183,30,148
87558,product-87558,59,138,134,154,53
87559,product-87559,16,101,82,172,93
87560,product-87560,141,180,109,95,16
87561,product-87561,88,101,131,105,160
87562,product-87562,125,187,17,255,64
87563,product-87563,129,160,191,251,73
87564,product-87564,174,223,269,213,159
87565,product-87565,81,111,138,47,95
87566,product-87566,44,55,29,139,35
87567,product-87567,135,137,164,99,235
87568,product-87568,229,249,124,155,169
87569,product-87569,109,137,207,82,191
87570,product-87570,159,257,172,82,35
87571,product-87571,61,85,125,115,26
87572,product-87572,137,227,167,220,169
87573,product-87573,183,246,55,210,110
87574,product-87574,180,246,106,170,41
87575,product-87575,26,80,52,132,166
87576,product-87576,47,135,53,204,218
87577,product-87577,110,136,177,41,19
87578,product-87578,186,212,239,180,19
87579,product-87579,207,227,62,29,55
87580,product-87580,157,159,136,106,131
87581,product-87581,194,268,165,140,141
87582,product-87582,8,12,228,124,179
87583,product-87583,225,297,106,184,118
87584,product-87584,203,263,130,127,91
87585,product-87585,155,159,96,63,112
87586,product-87586,100,107,141,142,191
87587,product-87587,134,189,65,65,155
87588,product-87588,154,203,262,25,205
87589,product-87589,59,100,100,140,115
87590,product-87590,137,175,177,194,166
87591,product-87591,30,56,54,24,173
87592,product-87592,65,82,101,134,75
87593,product-87593,241,244,166,42,169
87594,product-87594,45,76,137,139,43
87595,product-87595,35,82,28,165,125
87596,product-87596,67,134,107,50,81
87597,product-87597,46,131,131,18,17
87598,product-87598,196,207,158,204,46
87599,product-87599,36,100,38,254,194
87600,product-87600,186,188,61,44,210
87601,product-87601,59,83,207,45,176
87602,product-87602,128,198,157,181,156
87603,product-87603,95,148,86,42,77
87604,product-87604,160,207,231,108,28
87605,product-87605,234,251,244,134,83
87606,product-87606,56,126,73,20,75
87607,product-87607,183,246,52,33,247
87608,product-87608,169,212,112,23,198
87609,product-87609,174,219,81,102,158
87610,product-87610,58,104,128,68,109
87611,product-87611,145,213,158,99,104
87612,product-87612,201,273,180,144,154
87613,product-87613,190,245,15,159,173
87614,product-87614,7,12,209,218,152
87615,product-87615,169,239,45,204,138
87616,product-87616,141,191,170,215,122
87617,product-87617,116,182,168,104,184
87618,product-87618,164,200,202,115,147
87619,product-87619,196,244,69,209,129
87620,product-87620,177,217,92,162,157
87621,product-87621,109,174,53,126,193
87622,product-87622,44,117,86,206,105
87623,product-87623,122,152,205,45,199
87624,product-87624,190,261,70,41,171
87625,product-87625,209,259,129,159,158
87626,product-87626,29,45,62,259,94
87627,product-87627,230,300,117,41,253
87628,product-87628,127,203,106,147,184
87629,product-87629,144,179,191,189,167
87630,product-87630,94,137,39,54,147
87631,product-87631,178,245,199,209,59
87632,product-87632,207,295,241,192,141
87633,product-87633,108,167,4,175,200
87634,product-87634,171,204,17,191,122
87635,product-87635,32,96,51,58,250
87636,product-87636,77,105,44,121,49
87637,product-87637,221,236,112,210,80
87638,product-87638,65,71,145,54,161
87639,product-87639,103,154,187,230,131
87640,product-87640,30,112,91,22,31
87641,product-87641,92,169,152,127,66
87642,product-87642,193,242,145,152,261
87643,product-87643,143,227,116,80,43
87644,product-87644,158,235,58,105,19
87645,product-87645,72,143,79,114,56
87646,product-87646,61,141,19,15,90
87647,product-87647,64,133,165,55,174
87648,product-87648,135,215,147,64,118
87649,product-87649,68,112,188,33,219
87650,product-87650,67,150,102,210,87
87651,product-87651,188,222,197,22,108
87652,product-87652,68,117,195,88,184
87653,product-87653,207,212,153,60,12
87654,product-87654,200,257,159,112,201
87655,product-87655,201,259,49,158,109
87656,product-87656,177,267,121,118,72
87657,product-87657,119,158,36,134,149
87658,product-87658,53,83,155,220,147
87659,product-87659,147,180,231,104,16
87660,product-87660,152,173,175,91,82
87661,product-87661,109,195,161,98,221
87662,product-87662,143,145,160,193,92
87663,product-87663,31,96,247,16,250
