id,label,ts_in,ts_out,dim_0,dim_1,dim_2
18194,customer-18194,77,137,127,57,191
18195,customer-18195,90,162,139,31,98
18196,customer-18196,168,242,158,170,145
18197,customer-18197,199,277,59,23,144
18198,customer-18198,86,97,35,55,94
18199,customer-18199,153,156,172,219,90
18200,customer-18200,52,121,141,189,89
18201,customer-18201,198,276,129,49,181
18202,customer-18202,160,220,175,102,168
18203,customer-18203,143,205,108,109,146
18204,customer-18204,129,202,179,114,110
18205,customer-18205,37,61,95,222,182
18206,customer-18206,51,80,119,135,73
18207,customer-18207,157,250,264,10,243
18208,customer-18208,222,272,199,96,211
18209,customer-18209,99,185,87,120,202
18210,customer-18210,25,70,225,137,249
18211,customer-18211,83,100,182,132,146
18212,customer-18212,74,120,86,121,103
18213,customer-18213,186,197,114,152,144
18214,customer-18214,129,215,44,119,109
18215,customer-18215,40,68,214,97,96
18216,customer-18216,142,205,203,51,143
18217,customer-18217,213,284,64,177,33
18218,customer-18218,149,243,76,20,64
18219,customer-18219,201,252,124,175,18
18220,customer-18220,244,337,227,169,138
18221,customer-18221,48,94,179,35,23
18222,customer-18222,155,170,181,166,7
18223,customer-18223,195,238,161,142,57
18224,customer-18224,196,269,114,63,116
18225,customer-18225,163,230,92,172,73
18226,customer-18226,6,94,109,128,118
18227,customer-18227,106,136,91,123,50
18228,customer-18228,116,209,162,208,165
18229,customer-18229,165,234,112,10,124
18230,customer-18230,4,19,35,106,206
18231,customer-18231,80,104,207,158,135
18232,customer-18232,243,308,98,89,79
18233,customer-18233,77,98,29,23,75
18234,customer-18234,176,234,133,133,41
18235,customer-18235,236,284,139,176,184
18236,customer-18236,132,146,133,45,106
18237,customer-18237,138,204,177,258,232
18238,customer-18238,170,256,180,32,180
18239,customer-18239,172,198,103,183,160
18240,customer-18240,180,189,167,24,189
18241,customer-18241,92,177,52,178,258
18242,customer-18242,100,163,141,51,205
18243,customer-18243,50,134,154,78,194
18244,customer-18244,36,43,60,169,79
18245,customer-18245,68,73,120,132,108
18246,customer-18246,101,157,69,149,160
18247,customer-18247,26,56,210,75,121
18248,customer-18248,158,213,134,105,97
18249,customer-18249,155,237,26,137,260
18250,customer-18250,31,55,194,223,142
18251,customer-18251,104,115,193,106,131
18252,customer-18252,17,64,56,199,183
18253,customer-18253,53,67,194,145,85
18254,customer-18254,156,185,145,47,151
18255,customer-18255,70,121,118,144,208
18256,customer-18256,157,240,124,106,159
18257,customer-18257,107,194,225,174,206
18258,customer-18258,104,123,175,28,92
18259,customer-18259,122,149,141,43,106
18260,customer-18260,53,136,9,114,174
18261,customer-18261,50,123,146,68,202
18262,customer-18262,99,161,48,260,184
18263,customer-18263,134,165,15,87,93
18264,customer-18264,35,77,55,98,168
18265,customer-18265,217,225,113,163,129
18266,customer-18266,126,162,114,96,182
18267,customer-18267,127,216,57,125,182
18268,customer-18268,101,131,30,192,12
18269,customer-18269,153,203,265,100,85
18270,customer-18270,132,217,178,192,136
18271,customer-18271,151,224,25,228,45
18272,customer-18272,136,192,109,205,52
18273,customer-18273,71,106,168,44,156
18274,customer-18274,84,171,144,102,174
18275,customer-18275,107,134,142,79,25
18276,customer-18276,77,101,59,131,89
18277,customer-18277,42,131,107,92,88
18278,customer-18278,73,142,199,81,186
18279,customer-18279,203,240,120,130,66
18280,customer-18280,108,132,69,113,22
18281,customer-18281,66,70,32,183,160
18282,customer-18282,147,173,9,124,15
18283,customer-18283,135,164,197,58,180
18284,customer-18284,110,170,147,108,137
18285,customer-18285,192,285,189,21,24
18286,customer-18286,91,92,67,44,129
18287,customer-18287,42,89,99,97,154
18288,customer-18288,112,191,91,181,224
18289,customer-18289,226,265,128,68,239
18290,customer-18290,59,76,73,209,230
18291,customer-18291,65,75,25,145,172
18292,customer-18292,145,204,56,155,167
18293,customer-18293,173,210,186,44,157
18294,customer-18294,100,123,194,253,165
18295,customer-18295,224,263,170,120,217
18296,customer-18296,141,192,202,95,167
18297,customer-18297,113,191,99,115,143
18298,customer-18298,145,220,37,121,193
18299,customer-18299,18,34,12,131,111
18300,customer-18300,152,184,91,156,118
18301,customer-18301,121,123,93,216,11
18302,customer-18302,176,203,173,154,31
18303,customer-18303,94,96,80,14,159
18304,customer-18304,197,214,211,49,174
18305,customer-18305,116,158,207,200,16
18306,customer-18306,194,272,133,71,192
18307,customer-18307,134,149,76,97,8
18308,customer-18308,219,267,130,178,165
18309,customer-18309,70,96,57,39,52
18310,customer-18310,148,203,26,163,174
18311,customer-18311,65,149,50,204,138
18312,customer-18312,44,125,59,191,106
18313,customer-18313,13,40,161,15,193
18314,customer-18314,82,149,62,56,106
18315,customer-18315,101,173,97,102,125
18316,customer-18316,80,156,134,203,100
18317,customer-18317,182,190,208,5,100
18318,customer-18318,103,110,27,29,104
18319,customer-18319,230,268,252,202,189
18320,customer-18320,34,38,283,96,215
18321,customer-18321,178,223,81,67,178
18322,customer-18322,87,97,106,2,226
18323,customer-18323,177,223,147,110,63
18324,customer-18324,166,184,183,83,139
18325,customer-18325,100,149,158,38,86
18326,customer-18326,83,96,97,107,140
18327,customer-18327,188,271,121,170,93
18328,customer-18328,86,160,168,133,57
18329,customer-18329,165,244,183,224,93
18330,customer-18330,212,226,187,181,47
18331,customer-18331,155,169,99,139,240
18332,customer-18332,109,165,113,204,134
18333,customer-18333,160,245,182,101,124
18334,customer-18334,63,152,43,106,211
18335,customer-18335,172,218,181,144,160
18336,customer-18336,196,219,49,102,26
18337,customer-18337,186,198,42,157,185
18338,customer-18338,232,264,199,188,86
18339,customer-18339,93,141,200,188,112
18340,customer-18340,62,148,74,125,105
18341,customer-18341,190,267,110,138,195
18342,customer-18342,167,189,106,162,167
18343,customer-18343,219,287,227,49,166
18344,customer-18344,42,112,101,150,157
18345,customer-18345,86,130,205,183,144
18346,customer-18346,97,135,104,121,188
18347,customer-18347,258,330,184,11,63
18348,customer-18348,165,182,54,220,189
18349,customer-18349,191,273,208,187,113
18350,customer-18350,200,233,44,129,178
18351,customer-18351,70,102,141,78,197
18352,customer-18352,60,111,96,57,194
18353,customer-18353,90,169,81,158,16
18354,customer-18354,87,139,88,104,29
18355,customer-18355,133,157,69,99,29
18356,customer-18356,171,248,96,66,79
18357,customer-18357,206,298,124,225,204
18358,customer-18358,43,84,191,177,94
18359,customer-18359,93,127,164,190,117
18360,customer-18360,102,133,220,47,220
18361,customer-18361,148,163,119,96,70
18362,customer-18362,198,274,151,91,47
18363,customer-18363,26,107,83,11,198
18364,customer-18364,27,57,93,131,94
18365,customer-18365,57,85,255,119,41
18366,customer-18366,129,178,191,212,217
18367,customer-18367,100,165,70,64,94
18368,customer-18368,76,155,210,142,98
18369,customer-18369,148,195,39,78,102
18370,customer-18370,213,249,65,89,112
18371,customer-18371,167,257,223,123,37
18372,customer-18372,114,181,184,190,120
18373,customer-18373,229,270,121,170,180
18374,customer-18374,265,317,161,225,97
18375,customer-18375,85,148,13,76,94
18376,customer-18376,217,264,115,22,46
18377,customer-18377,124,216,109,207,62
18378,customer-18378,163,241,87,30,78
18379,customer-18379,62,137,58,141,153
18380,customer-18380,179,179,159,41,107
18381,customer-18381,102,137,166,160,170
18382,customer-18382,196,204,59,95,203
18383,customer-18383,132,158,127,26,161
18384,customer-18384,32,125,77,111,59
18385,customer-18385,30,55,59,169,57
18386,customer-18386,36,67,204,36,186
18387,customer-18387,153,243,163,155,169
18388,customer-18388,111,192,55,180,161
18389,customer-18389,128,129,76,126,108
18390,customer-18390,143,210,59,125,90
18391,customer-18391,70,123,176,199,174
18392,customer-18392,48,57,127,88,205
18393,customer-18393,113,199,108,19,70
18394,customer-18394,64,116,57,129,96
18395,customer-18395,87,166,52,162,190
18396,customer-18396,205,209,107,47,110
18397,customer-18397,121,164,134,202,81
18398,customer-18398,161,185,6,117,58
18399,customer-18399,128,173,134,127,136
18400,customer-18400,149,169,84,119,140
18401,customer-18401,154,232,58,155,48
18402,customer-18402,153,206,108,225,125
18403,customer-18403,57,75,122,176,99
18404,customer-18404,66,100,141,136,40
18405,customer-18405,28,101,159,41,147
18406,customer-18406,40,128,154,29,174
18407,customer-18407,4,36,139,144,53
18408,customer-18408,150,168,68,67,172
18409,customer-18409,158,190,75,201,36
18410,customer-18410,39,77,76,95,68
18411,customer-18411,68,158,7,82,102
18412,customer-18412,91,179,201,164,166
18413,customer-18413,36,98,98,216,33
18414,customer-18414,180,264,199,169,64
18415,customer-18415,83,140,84,140,133
18416,customer-18416,154,199,128,255,178
18417,customer-18417,35,102,56,179,52
18418,customer-18418,56,63,161,154,224
18419,customer-18419,206,238,85,122,162
18420,customer-18420,25,45,32,66,189
18421,customer-18421,54,111,185,90,138
18422,customer-18422,129,202,197,179,191
18423,customer-18423,41,131,195,154,120
18424,customer-18424,158,227,74,94,133
18425,customer-18425,25,103,37,206,213
18426,customer-18426,116,150,49,29,102
18427,customer-18427,165,249,207,157,196
18428,customer-18428,138,204,209,200,184
18429,customer-18429,170,256,50,28,2
18430,customer-18430,155,170,127,169,181
18431,customer-18431,23,28,107,83,13
18432,customer-18432,197,283,19,85,183
18433,customer-18433,102,154,189,52,178
18434,customer-18434,71,114,74,112,169
18435,customer-18435,214,300,124,199,111
18436,customer-18436,191,269,175,185,64
18437,customer-18437,115,138,86,132,176
18438,customer-18438,198,200,57,165,171
18439,customer-18439,94,189,206,101,167
18440,customer-18440,42,104,226,119,188
18441,customer-18441,247,262,22,172,183
18442,customer-18442,18,59,218,105,35
18443,customer-18443,43,111,48,61,222
18444,customer-18444,29,47,102,31,133
18445,customer-18445,249,344,190,166,126
18446,customer-18446,158,229,114,118,241
18447,customer-18447,164,243,24,194,100
18448,customer-18448,237,247,79,132,142
18449,customer-18449,139,171,81,190,91
18450,customer-18450,51,88,44,152,154
18451,customer-18451,244,270,58,76,83
18452,customer-18452,233,289,73,131,176
18453,customer-18453,227,298,57,177,105
18454,customer-18454,132,211,86,152,112
18455,customer-18455,201,212,194,201,38
18456,customer-18456,107,148,145,108,142
18457,customer-18457,90,186,151,123,123
18458,customer-18458,31,50,199,35,32
18459,customer-18459,198,203,212,153,130
18460,customer-18460,170,242,155,242,165
18461,customer-18461,244,274,52,82,64
18462,customer-18462,184,222,118,183,38
18463,customer-18463,157,216,166,166,130
18464,customer-18464,100,183,145,108,184
18465,customer-18465,196,267,146,186,116
18466,customer-18466,118,140,165,81,141
18467,customer-18467,167,207,182,61,100
18468,customer-18468,103,194,131,83,136
18469,customer-18469,84,150,245,94,97
18470,customer-18470,155,178,206,45,4
18471,customer-18471,117,202,179,103,22
18472,customer-18472,198,199,46,159,78
18473,customer-18473,176,214,164,195,141
18474,customer-18474,236,261,50,106,221
18475,customer-18475,88,110,98,91,172
18476,customer-18476,81,163,130,96,200
18477,customer-18477,129,201,243,52,188
18478,customer-18478,11,63,279,41,43
18479,customer-18479,196,258,181,132,39
18480,customer-18480,219,228,148,180,146
18481,customer-18481,179,220,131,123,24
18482,customer-18482,81,154,98,118,79
18483,customer-18483,106,149,110,31,22
18484,customer-18484,148,233,61,192,80
18485,customer-18485,75,82,23,263,156
18486,customer-18486,73,136,16,26,178
18487,customer-18487,116,206,80,200,114
18488,customer-18488,116,133,41,135,156
18489,customer-18489,181,189,197,201,62
18490,customer-18490,146,185,163,193,211
18491,customer-18491,214,255,58,213,134
18492,customer-18492,33,115,70,200,80
18493,customer-18493,207,236,158,157,47
18494,customer-18494,114,202,59,102,57
18495,customer-18495,173,235,217,102,86
18496,customer-18496,130,191,75,164,200
18497,customer-18497,145,166,117,125,42
18498,customer-18498,208,216,40,166,72
18499,customer-18499,98,108,154,136,216
18500,customer-18500,210,306,106,14,91
18501,customer-18501,28,124,212,44,99
18502,customer-18502,85,103,218,79,87
18503,customer-18503,161,184,47,153,27
18504,customer-18504,86,161,130,109,197
18505,customer-18505,49,139,112,69,50
18506,customer-18506,176,189,171,107,175
18507,customer-18507,143,226,11,223,93
18508,customer-18508,58,98,107,129,175
18509,customer-18509,107,134,233,119,155
18510,customer-18510,76,151,70,60,205
18511,customer-18511,87,150,57,184,51
18512,customer-18512,114,203,99,92,158
18513,customer-18513,222,233,226,60,179
18514,customer-18514,131,221,150,51,157
18515,customer-18515,22,51,101,81,159
18516,customer-18516,221,221,31,149,140
18517,customer-18517,93,157,35,202,139
18518,customer-18518,26,34,290,122,100
18519,customer-18519,54,64,16,52,92
18520,customer-18520,57,73,183,36,146
18521,customer-18521,144,184,103,207,35
18522,customer-18522,148,226,212,44,62
18523,customer-18523,211,216,153,131,146
18524,customer-18524,208,246,31,198,228
18525,customer-18525,208,223,77,185,131
18526,customer-18526,194,218,45,186,117
18527,customer-18527,96,119,94,78,110
18528,customer-18528,52,145,68,72,88
18529,customer-18529,219,235,164,9,88
18530,customer-18530,114,190,106,230,37
18531,customer-18531,77,96,164,186,130
18532,customer-18532,75,123,134,181,239
18533,customer-18533,205,223,99,52,79
18534,customer-18534,147,200,122,137,79
18535,customer-18535,41,124,143,92,41
18536,customer-18536,77,93,141,178,202
18537,customer-18537,80,101,17,213,47
18538,customer-18538,142,189,130,152,141
18539,customer-18539,131,171,181,32,146
18540,customer-18540,180,206,100,120,109
18541,customer-18541,7,51,56,115,175
18542,customer-18542,165,170,177,6,176
18543,customer-18543,74,114,58,151,192
18544,customer-18544,13,47,74,109,112
18545,customer-18545,39,70,235,204,210
18546,customer-18546,140,215,106,82,172
18547,customer-18547,275,365,136,234,52
18548,customer-18548,104,195,67,66,55
18549,customer-18549,55,75,161,283,207
18550,customer-18550,82,123,32,46,106
18551,customer-18551,124,185,196,113,207
18552,customer-18552,89,165,124,125,77
18553,customer-18553,205,291,42,119,232
18554,customer-18554,145,191,55,177,67
18555,customer-18555,112,164,133,89,231
18556,customer-18556,197,236,73,125,139
18557,customer-18557,202,234,27,177,72
18558,customer-18558,59,98,15,156,181
18559,customer-18559,120,206,118,108,156
18560,customer-18560,135,222,221,35,159
18561,customer-18561,85,87,167,121,202
18562,customer-18562,193,259,110,139,90
18563,customer-18563,78,83,84,191,44
18564,customer-18564,78,121,118,73,176
18565,customer-18565,191,280,86,278,85
18566,customer-18566,93,113,89,177,193
18567,customer-18567,197,216,109,140,200
18568,customer-18568,79,162,61,152,67
18569,customer-18569,131,185,93,244,210
18570,customer-18570,158,171,64,33,60
18571,customer-18571,198,266,127,48,64
18572,customer-18572,187,266,164,84,244
18573,customer-18573,63,118,119,175,135
18574,customer-18574,223,262,222,29,9
18575,customer-18575,49,92,113,220,132
18576,customer-18576,82,111,155,234,79
18577,customer-18577,35,97,225,53,174
18578,customer-18578,222,254,100,96,190
18579,customer-18579,163,224,61,129,118
18580,customer-18580,184,194,112,198,40
18581,customer-18581,173,176,192,121,179
18582,customer-18582,111,171,252,13,135
18583,customer-18583,166,228,59,211,113
18584,customer-18584,82,98,166,16,39
18585,customer-18585,85,90,74,132,5
18586,customer-18586,8,88,100,139,56
18587,customer-18587,94,179,105,149,47
18588,customer-18588,92,173,75,165,181
18589,customer-18589,72,100,167,234,46
18590,customer-18590,195,289,163,82,129
18591,customer-18591,194,269,46,235,82
18592,customer-18592,217,275,20,193,129
18593,customer-18593,171,233,220,195,35
18594,customer-18594,250,297,65,174,162
18595,customer-18595,183,220,117,97,143
18596,customer-18596,170,254,229,198,169
18597,customer-18597,137,203,123,63,40
18598,customer-18598,126,192,163,100,7
18599,customer-18599,63,114,59,68,125
18600,customer-18600,119,176,194,96,125
18601,customer-18601,220,278,71,97,56
18602,customer-18602,218,311,45,193,202
18603,customer-18603,186,276,154,20,79
