id,label,ts_in,ts_out,dim_0,dim_1,dim_2
96573,customer-96573,64,118,144,72,90
96574,customer-96574,184,264,56,102,73
96575,customer-96575,176,180,128,56,129
96576,customer-96576,189,207,113,60,39
96577,customer-96577,152,245,107,144,97
96578,customer-96578,161,185,128,211,13
96579,customer-96579,199,253,54,33,57
96580,customer-96580,149,229,97,126,84
96581,customer-96581,167,187,105,130,70
96582,customer-96582,151,170,188,213,199
96583,customer-96583,215,215,157,166,42
96584,customer-96584,142,181,71,19,117
96585,customer-96585,128,177,249,30,74
96586,customer-96586,141,170,132,114,153
96587,customer-96587,176,272,189,237,255
96588,customer-96588,194,268,153,20,234
96589,customer-96589,158,239,57,152,207
96590,customer-96590,70,115,188,230,205
96591,customer-96591,249,249,126,154,111
96592,customer-96592,193,289,179,66,54
96593,customer-96593,36,116,106,26,174
96594,customer-96594,121,177,76,77,125
96595,customer-96595,161,204,129,171,59
96596,customer-96596,96,112,37,175,156
96597,customer-96597,196,237,121,21,168
96598,customer-96598,78,128,59,3,27
96599,customer-96599,158,196,176,97,4
96600,customer-96600,109,165,188,114,78
96601,customer-96601,164,207,151,197,103
96602,customer-96602,75,141,209,110,106
96603,customer-96603,136,216,133,159,170
96604,customer-96604,147,150,73,119,180
96605,customer-96605,191,265,21,24,63
96606,customer-96606,205,267,78,168,131
96607,customer-96607,97,135,195,157,92
96608,customer-96608,101,179,37,128,177
96609,customer-96609,158,244,95,134,208
96610,customer-96610,62,123,142,103,161
96611,customer-96611,180,260,37,28,185
96612,customer-96612,39,135,128,68,213
96613,customer-96613,158,238,147,131,164
96614,customer-96614,129,216,180,49,103
96615,customer-96615,165,184,30,50,136
96616,customer-96616,230,312,171,142,64
96617,customer-96617,48,87,152,68,41
96618,customer-96618,52,62,89,51,13
96619,customer-96619,131,207,43,101,61
96620,customer-96620,30,89,54,78,64
96621,customer-96621,64,129,144,77,144
96622,customer-96622,228,247,101,99,119
96623,customer-96623,60,145,206,22,88
96624,customer-96624,199,273,221,163,80
96625,customer-96625,39,56,143,109,78
96626,customer-96626,96,182,141,209,183
96627,customer-96627,74,123,122,161,205
96628,customer-96628,226,296,142,197,127
96629,customer-96629,237,305,79,108,144
96630,customer-96630,178,196,129,174,40
96631,customer-96631,163,180,34,126,237
96632,customer-96632,132,199,171,49,174
96633,customer-96633,120,158,128,67,163
96634,customer-96634,37,92,163,205,173
96635,customer-96635,23,44,190,143,49
96636,customer-96636,16,103,70,140,73
96637,customer-96637,214,295,198,161,142
96638,customer-96638,191,215,112,197,114
96639,customer-96639,205,223,186,142,190
96640,customer-96640,85,142,15,185,73
96641,customer-96641,162,175,40,42,125
96642,customer-96642,163,203,176,226,184
96643,customer-96643,84,85,106,146,81
96644,customer-96644,153,243,189,131,203
96645,customer-96645,106,129,85,198,159
96646,customer-96646,26,88,189,115,161
96647,customer-96647,94,138,45,146,191
96648,customer-96648,103,145,97,113,85
96649,customer-96649,47,57,17,93,114
96650,customer-96650,166,192,94,215,25
96651,customer-96651,158,246,202,39,13
96652,customer-96652,150,219,108,112,111
96653,customer-96653,224,232,182,178,186
96654,customer-96654,158,208,49,78,51
96655,customer-96655,32,32,194,115,152
96656,customer-96656,220,271,65,145,57
96657,customer-96657,141,168,212,181,37
96658,customer-96658,110,194,130,115,145
96659,customer-96659,115,115,219,163,90
96660,customer-96660,119,174,118,37,101
96661,customer-96661,86,178,154,157,141
96662,customer-96662,235,271,21,123,155
96663,customer-96663,119,188,59,190,65
96664,customer-96664,156,180,137,118,10
96665,customer-96665,125,175,164,173,173
96666,customer-96666,229,299,115,162,120
96667,customer-96667,110,118,117,15,193
96668,customer-96668,163,247,67,25,145
96669,customer-96669,68,85,97,167,217
96670,customer-96670,202,210,208,127,108
96671,customer-96671,144,170,191,81,43
96672,customer-96672,127,147,128,225,167
96673,customer-96673,203,295,82,49,149
96674,customer-96674,195,238,133,5,108
96675,customer-96675,189,224,202,46,208
96676,customer-96676,84,92,200,115,195
96677,customer-96677,48,77,59,109,105
96678,customer-96678,90,167,198,56,174
96679,customer-96679,229,318,137,30,66
96680,customer-96680,79,159,165,168,172
96681,customer-96681,68,91,109,203,216
96682,customer-96682,93,179,100,63,61
96683,customer-96683,82,130,138,217,68
96684,customer-96684,95,145,90,98,172
96685,customer-96685,151,192,227,64,69
96686,customer-96686,171,226,119,135,68
96687,customer-96687,171,258,145,58,99
96688,customer-96688,103,131,197,159,170
96689,customer-96689,160,232,171,200,200
96690,customer-96690,82,180,217,46,117
96691,customer-96691,211,226,188,103,228
96692,customer-96692,142,217,53,194,197
96693,customer-96693,88,147,125,23,41
96694,customer-96694,94,98,54,196,84
96695,customer-96695,158,191,185,120,48
96696,customer-96696,221,263,34,179,146
96697,customer-96697,179,266,74,191,115
96698,customer-96698,121,157,178,99,176
96699,customer-96699,185,223,210,83,19
96700,customer-96700,31,99,129,45,82
96701,customer-96701,104,140,120,196,157
96702,customer-96702,210,252,84,66,31
96703,customer-96703,38,124,144,106,81
96704,customer-96704,48,83,127,118,274
96705,customer-96705,178,204,153,128,53
96706,customer-96706,114,196,194,97,195
96707,customer-96707,148,203,108,56,145
96708,customer-96708,213,281,168,131,211
96709,customer-96709,148,209,225,9,146
96710,customer-96710,221,312,132,205,46
96711,customer-96711,156,229,158,139,44
96712,customer-96712,129,188,41,82,182
96713,customer-96713,136,152,20,222,148
96714,customer-96714,185,192,172,82,82
96715,customer-96715,179,245,55,70,73
96716,customer-96716,231,255,206,120,225
96717,customer-96717,207,240,159,158,34
96718,customer-96718,198,276,43,112,76
96719,customer-96719,45,77,164,239,99
96720,customer-96720,151,216,204,77,131
96721,customer-96721,193,285,292,189,86
96722,customer-96722,200,210,74,38,177
96723,customer-96723,234,324,154,220,167
96724,customer-96724,41,91,149,65,83
96725,customer-96725,133,153,22,43,225
96726,customer-96726,38,94,80,5,100
96727,customer-96727,181,247,118,145,138
96728,customer-96728,187,207,120,152,74
96729,customer-96729,196,219,134,57,91
96730,customer-96730,151,175,238,141,166
96731,customer-96731,62,151,173,213,89
96732,customer-96732,71,141,21,241,161
96733,customer-96733,21,46,78,180,245
96734,customer-96734,168,206,118,143,81
96735,customer-96735,146,217,85,63,126
96736,customer-96736,40,43,191,278,62
96737,customer-96737,111,165,43,105,142
96738,customer-96738,200,276,6,118,80
96739,customer-96739,96,191,171,103,103
96740,customer-96740,131,144,162,37,19
96741,customer-96741,58,70,43,96,160
96742,customer-96742,137,220,94,120,132
96743,customer-96743,97,119,81,98,256
96744,customer-96744,148,211,18,28,98
96745,customer-96745,89,183,47,150,121
96746,customer-96746,119,130,34,219,55
96747,customer-96747,152,207,58,143,175
96748,customer-96748,124,199,75,261,158
96749,customer-96749,136,184,230,89,167
96750,customer-96750,138,165,75,131,214
96751,customer-96751,77,152,195,48,43
96752,customer-96752,143,170,28,61,78
96753,customer-96753,140,227,140,114,28
96754,customer-96754,117,188,33,159,41
96755,customer-96755,111,183,39,32,194
96756,customer-96756,197,276,228,204,31
96757,customer-96757,84,117,172,15,145
96758,customer-96758,236,271,200,191,69
96759,customer-96759,185,212,135,85,116
96760,customer-96760,190,201,15,27,238
96761,customer-96761,94,134,162,226,117
96762,customer-96762,96,101,180,31,102
96763,customer-96763,101,115,201,226,33
96764,customer-96764,203,236,120,30,27
96765,customer-96765,69,81,168,37,122
96766,customer-96766,69,81,47,66,117
96767,customer-96767,120,162,78,126,219
96768,customer-96768,159,220,224,197,76
96769,customer-96769,87,115,112,78,155
96770,customer-96770,65,160,213,66,8
96771,customer-96771,206,291,190,166,127
96772,customer-96772,179,276,114,156,169
96773,customer-96773,136,179,178,178,200
96774,customer-96774,191,216,105,119,189
96775,customer-96775,13,89,196,70,230
96776,customer-96776,188,249,91,185,119
96777,customer-96777,182,243,16,90,82
96778,customer-96778,186,190,189,201,26
96779,customer-96779,128,180,55,125,134
96780,customer-96780,277,318,177,75,51
96781,customer-96781,207,290,94,34,16
96782,customer-96782,79,87,126,187,63
96783,customer-96783,105,172,202,140,148
96784,customer-96784,199,238,8,216,207
96785,customer-96785,203,238,106,13,24
96786,customer-96786,152,182,79,185,176
96787,customer-96787,87,165,173,148,62
96788,customer-96788,131,220,157,138,59
96789,customer-96789,143,171,95,110,164
96790,customer-96790,7,24,40,171,56
96791,customer-96791,169,218,154,124,112
96792,customer-96792,172,245,194,144,71
96793,customer-96793,156,216,85,195,86
96794,customer-96794,62,134,64,47,106
96795,customer-96795,258,341,83,166,129
96796,customer-96796,103,116,211,76,27
96797,customer-96797,51,90,14,34,130
96798,customer-96798,129,222,84,109,102
96799,customer-96799,34,35,175,118,48
96800,customer-96800,165,210,87,141,217
96801,customer-96801,165,180,141,98,107
96802,customer-96802,171,252,184,180,41
96803,customer-96803,265,319,156,148,236
96804,customer-96804,89,187,80,75,45
96805,customer-96805,189,271,116,114,105
96806,customer-96806,179,239,108,74,193
96807,customer-96807,169,239,98,57,46
96808,customer-96808,164,210,55,108,115
96809,customer-96809,82,107,77,57,12
96810,customer-96810,149,197,83,137,145
96811,customer-96811,41,74,102,216,31
96812,customer-96812,60,67,26,44,68
96813,customer-96813,50,130,171,91,54
96814,customer-96814,234,247,49,111,225
96815,customer-96815,241,311,226,134,250
96816,customer-96816,209,264,29,50,91
96817,customer-96817,149,175,60,206,244
96818,customer-96818,206,278,37,108,114
96819,customer-96819,137,211,129,44,134
96820,customer-96820,119,170,67,24,119
96821,customer-96821,133,212,93,79,42
96822,customer-96822,234,311,171,76,157
96823,customer-96823,99,188,97,180,85
96824,customer-96824,154,196,179,63,181
96825,customer-96825,211,219,135,99,79
96826,customer-96826,58,95,185,16,11
96827,customer-96827,139,195,123,16,193
96828,customer-96828,288,295,52,78,185
96829,customer-96829,193,262,131,192,127
96830,customer-96830,150,192,106,200,223
96831,customer-96831,58,98,37,57,213
96832,customer-96832,30,109,136,201,73
96833,customer-96833,155,245,180,84,102
96834,customer-96834,33,58,135,26,193
96835,customer-96835,158,209,85,132,88
96836,customer-96836,218,226,86,161,190
96837,customer-96837,183,267,49,122,145
96838,customer-96838,145,167,51,105,127
96839,customer-96839,26,72,73,9,33
96840,customer-96840,192,246,201,148,112
96841,customer-96841,220,273,177,218,16
96842,customer-96842,227,239,23,191,73
96843,customer-96843,164,190,172,94,211
96844,customer-96844,157,186,17,113,138
96845,customer-96845,54,84,79,181,111
96846,customer-96846,172,186,25,186,87
96847,customer-96847,146,232,118,63,99
96848,customer-96848,174,232,104,219,94
96849,customer-96849,82,159,43,121,109
96850,customer-96850,58,63,43,28,237
96851,customer-96851,9,60,20,215,15
96852,customer-96852,14,54,59,217,118
96853,customer-96853,97,194,89,84,247
96854,customer-96854,193,258,222,105,240
96855,customer-96855,199,234,113,64,143
96856,customer-96856,244,270,189,151,181
96857,customer-96857,42,75,130,145,89
96858,customer-96858,162,198,183,204,57
96859,customer-96859,167,190,54,72,162
96860,customer-96860,124,220,111,142,205
96861,customer-96861,139,204,198,195,46
96862,customer-96862,138,202,127,124,105
96863,customer-96863,89,163,200,232,51
96864,customer-96864,204,221,187,128,117
96865,customer-96865,27,76,13,50,188
96866,customer-96866,96,146,44,62,51
96867,customer-96867,66,93,52,160,23
96868,customer-96868,129,204,26,83,117
96869,customer-96869,138,178,159,133,149
96870,customer-96870,106,130,98,187,196
96871,customer-96871,85,138,130,183,92
96872,customer-96872,37,134,196,180,128
96873,customer-96873,190,228,210,243,57
96874,customer-96874,60,135,98,128,171
96875,customer-96875,69,97,190,105,112
96876,customer-96876,157,195,187,175,87
96877,customer-96877,104,119,216,126,133
96878,customer-96878,22,69,100,75,92
96879,customer-96879,56,56,256,112,109
96880,customer-96880,140,179,186,77,35
96881,customer-96881,50,61,125,161,177
96882,customer-96882,123,155,172,113,164
96883,customer-96883,189,245,84,215,205
96884,customer-96884,67,71,162,200,178
96885,customer-96885,174,237,179,168,295
96886,customer-96886,14,94,119,168,179
96887,customer-96887,47,65,204,158,172
96888,customer-96888,134,147,155,87,68
96889,customer-96889,57,134,105,120,91
96890,customer-96890,104,134,194,141,45
96891,customer-96891,167,178,73,118,196
96892,customer-96892,197,251,219,94,17
96893,customer-96893,14,40,91,16,78
96894,customer-96894,155,202,104,177,127
96895,customer-96895,156,222,222,173,124
96896,customer-96896,91,172,49,118,102
96897,customer-96897,151,238,78,109,224
96898,customer-96898,106,142,99,206,38
96899,customer-96899,40,99,228,110,239
96900,customer-96900,215,270,65,155,255
96901,customer-96901,144,153,130,159,140
96902,customer-96902,62,73,171,287,162
96903,customer-96903,69,151,153,95,105
96904,customer-96904,167,238,200,75,101
96905,customer-96905,62,68,76,166,48
96906,customer-96906,181,185,90,101,67
96907,customer-96907,110,187,195,188,70
96908,customer-96908,204,282,101,169,195
96909,customer-96909,132,182,178,212,118
96910,customer-96910,242,327,172,47,20
96911,customer-96911,108,186,62,139,153
96912,customer-96912,190,268,139,162,218
96913,customer-96913,121,162,193,134,114
96914,customer-96914,87,89,222,126,94
96915,customer-96915,183,206,218,55,217
96916,customer-96916,79,141,39,58,60
96917,customer-96917,102,107,95,76,42
96918,customer-96918,196,244,77,139,220
96919,customer-96919,159,211,66,179,187
96920,customer-96920,240,330,120,67,207
96921,customer-96921,71,115,140,126,60
96922,customer-96922,195,203,72,210,242
96923,customer-96923,145,211,59,237,174
96924,customer-96924,35,125,62,194,161
96925,customer-96925,131,181,51,182,57
96926,customer-96926,34,35,151,28,10
96927,customer-96927,97,153,116,24,80
96928,customer-96928,10,77,172,84,162
96929,customer-96929,190,271,140,124,75
96930,customer-96930,60,146,127,200,162
96931,customer-96931,71,99,196,105,168
96932,customer-96932,211,267,96,112,187
96933,customer-96933,187,267,76,163,39
96934,customer-96934,159,187,118,117,234
96935,customer-96935,178,215,206,36,252
96936,customer-96936,264,307,10,237,194
96937,customer-96937,98,128,193,154,30
96938,customer-96938,197,212,222,194,29
96939,customer-96939,222,261,180,173,172
96940,customer-96940,154,174,11,74,201
96941,customer-96941,122,191,59,96,111
96942,customer-96942,175,230,194,23,60
96943,customer-96943,71,113,75,176,176
96944,customer-96944,138,192,165,72,95
96945,customer-96945,37,78,127,37,214
96946,customer-96946,89,177,110,112,90
96947,customer-96947,182,185,222,243,13
96948,customer-96948,20,38,61,164,116
96949,customer-96949,191,230,70,170,106
96950,customer-96950,59,87,225,144,41
96951,customer-96951,165,257,71,152,139
96952,customer-96952,70,117,65,216,210
96953,customer-96953,75,151,118,216,127
96954,customer-96954,83,91,119,77,163
96955,customer-96955,53,81,213,210,115
96956,customer-96956,162,209,79,39,107
96957,customer-96957,75,157,135,84,210
96958,customer-96958,273,349,124,177,170
96959,customer-96959,48,133,142,83,191
96960,customer-96960,152,173,158,100,196
96961,customer-96961,59,123,183,9,198
96962,customer-96962,82,94,28,117,178
96963,customer-96963,119,153,55,210,171
96964,customer-96964,15,60,132,164,90
96965,customer-96965,203,236,60,92,98
96966,customer-96966,151,190,111,217,190
96967,customer-96967,117,201,69,143,185
96968,customer-96968,180,242,160,259,135
96969,customer-96969,152,153,148,131,16
96970,customer-96970,184,237,170,216,56
96971,customer-96971,73,127,211,147,152
96972,customer-96972,160,224,120,266,90
96973,customer-96973,29,81,114,82,27
96974,customer-96974,54,146,234,94,165
96975,customer-96975,101,155,105,180,207
96976,customer-96976,178,190,127,99,206
96977,customer-96977,167,188,67,172,148
96978,customer-96978,31,48,62,110,145
96979,customer-96979,168,250,109,132,84
96980,customer-96980,191,260,96,41,217
96981,customer-96981,192,273,202,29,161
96982,customer-96982,58,114,204,30,152
